,iteration_1
batch_191,-44.63697814941406
batch_192,-44.55855941772461
batch_193,-44.446720123291016
batch_194,-44.26451110839844
batch_195,-44.0049934387207
batch_196,-44.74375534057617
batch_197,-44.85441589355469
batch_198,-43.32738494873047
batch_199,-42.82390213012695
batch_200,-44.698822021484375
batch_201,-44.27351760864258
batch_202,-43.619266510009766
batch_203,-43.48762130737305
batch_204,-43.78523635864258
batch_205,-43.668365478515625
batch_206,-44.97045135498047
batch_207,-44.89759063720703
batch_208,-43.540828704833984
batch_209,-43.64917755126953
batch_210,-43.64130783081055
batch_211,-44.355567932128906
batch_212,-44.18904495239258
batch_213,-44.785282135009766
batch_214,-44.71030807495117
batch_215,-44.4569206237793
batch_216,-44.347652435302734
batch_217,-45.13883590698242
batch_218,-44.593994140625
batch_219,-44.14348220825195
batch_220,-44.36404800415039
batch_221,-44.46599197387695
batch_222,-43.6280403137207
batch_223,-44.33308410644531
batch_224,-44.49327850341797
batch_225,-43.67467498779297
batch_226,-44.421295166015625
batch_227,-44.82780456542969
batch_228,-44.6437873840332
batch_229,-44.25958251953125
batch_230,-44.24933624267578
batch_231,-45.106990814208984
batch_232,-44.05287551879883
batch_233,-42.48655700683594
batch_234,-43.4539794921875
batch_235,-44.986080169677734
batch_236,-44.532005310058594
batch_237,-44.780113220214844
batch_238,-44.166080474853516
batch_239,-44.60477066040039
batch_240,-44.557247161865234
batch_241,-44.83553695678711
batch_242,-43.853309631347656
batch_243,-44.868316650390625
batch_244,-44.0781135559082
batch_245,-42.65692138671875
batch_246,-42.3289909362793
batch_247,-42.6369514465332
batch_248,-44.04615020751953
batch_249,-43.853981018066406
batch_250,-44.52334213256836
batch_251,-43.937984466552734
batch_252,-42.273921966552734
batch_253,-44.40048599243164
batch_254,-44.527976989746094
batch_255,-43.395729064941406
batch_256,-44.489219665527344
batch_257,-44.84530258178711
batch_258,-44.941463470458984
batch_259,-44.517974853515625
batch_260,-44.713741302490234
batch_261,-45.130863189697266
batch_262,-44.962215423583984
batch_263,-44.66684341430664
batch_264,-44.602996826171875
batch_265,-44.24333953857422
batch_266,-44.38689041137695
batch_267,-44.76987075805664
batch_268,-45.049232482910156
batch_269,-45.067657470703125
batch_270,-45.1348991394043
batch_271,-44.61958312988281
batch_272,-43.9674072265625
batch_273,-44.201297760009766
batch_274,-44.19828796386719
batch_275,-44.920536041259766
batch_276,-43.41954040527344
batch_277,-45.10420608520508
batch_278,-43.4943733215332
batch_279,-43.30491256713867
batch_280,-44.73948287963867
batch_281,-44.36526107788086
batch_282,-44.33205032348633
batch_283,-44.0962028503418
batch_284,-42.77823257446289
batch_285,-44.72602081298828
batch_286,-44.756324768066406
batch_287,-43.89459991455078
batch_288,-44.28477096557617
batch_289,-44.334510803222656
batch_290,-43.374977111816406
batch_291,-42.57025146484375
batch_292,-44.65000915527344
batch_293,-44.350502014160156
batch_294,-44.52739334106445
batch_295,-44.18391036987305
batch_296,-43.92705535888672
batch_297,-43.72954177856445
batch_298,-43.38924789428711
batch_299,-43.25394821166992
batch_300,-44.38744354248047
batch_301,-45.183502197265625
batch_302,-44.434234619140625
batch_303,-44.89673614501953
batch_304,-44.57388687133789
batch_305,-45.19148635864258
batch_306,-44.38246154785156
batch_307,-45.19230270385742
batch_308,-43.636329650878906
batch_309,-44.72144317626953
batch_310,-44.56071853637695
batch_311,-44.943763732910156
batch_312,-45.00160217285156
batch_313,-44.34463882446289
batch_314,-44.49354553222656
batch_315,-44.904930114746094
batch_316,-44.68974685668945
batch_317,-44.9195671081543
batch_318,-44.77882385253906
batch_319,-45.0064697265625
batch_320,-44.14857864379883
batch_321,-44.45180892944336
batch_322,-44.50444793701172
batch_323,-43.24089813232422
batch_324,-44.51277542114258
batch_325,-44.0546760559082
batch_326,-44.71317672729492
batch_327,-44.17255783081055
batch_328,-44.46227264404297
batch_329,-44.93415832519531
batch_330,-44.58390808105469
batch_331,-44.74271774291992
batch_332,-43.5384407043457
batch_333,-44.532745361328125
batch_334,-44.117183685302734
batch_335,-44.57480239868164
batch_336,-44.57048797607422
batch_337,-44.9091796875
batch_338,-44.479854583740234
batch_339,-43.596805572509766
batch_340,-44.71942901611328
batch_341,-43.69813537597656
batch_342,-44.23729705810547
batch_343,-43.19999694824219
batch_344,-44.89421844482422
batch_345,-45.10493469238281
batch_346,-44.89713668823242
batch_347,-44.376747131347656
batch_348,-44.801666259765625
batch_349,-44.359283447265625
batch_350,-45.19813537597656
batch_351,-42.88235092163086
batch_352,-44.70398712158203
batch_353,-43.8058967590332
batch_354,-44.56270980834961
batch_355,-44.33543014526367
batch_356,-44.69593048095703
batch_357,-44.6760368347168
batch_358,-44.75387954711914
batch_359,-44.72142028808594
batch_360,-44.647735595703125
batch_361,-44.03724670410156
batch_362,-44.717525482177734
batch_363,-44.73323059082031
batch_364,-44.833736419677734
batch_365,-44.51430130004883
batch_366,-44.81672668457031
batch_367,-44.40708923339844
batch_368,-44.41575622558594
batch_369,-44.81641387939453
batch_370,-44.32413101196289
batch_371,-44.58747863769531
batch_372,-45.144718170166016
batch_373,-44.25206756591797
batch_374,-44.198829650878906
batch_375,-44.39967727661133
batch_376,-43.97734832763672
batch_377,-44.343971252441406
batch_378,-43.7613410949707
batch_379,-44.64934158325195
batch_380,-43.43148422241211
batch_381,-44.39288330078125
batch_382,-44.50223159790039
batch_383,-45.20729446411133
batch_384,-44.709564208984375
batch_385,-44.191524505615234
batch_386,-44.350425720214844
batch_387,-44.58256149291992
batch_388,-44.6345100402832
batch_389,-43.654266357421875
batch_390,-44.78880310058594
batch_391,-44.61865997314453
batch_392,-44.65339660644531
batch_393,-44.62922668457031
batch_394,-44.418399810791016
batch_395,-44.106449127197266
batch_396,-44.51449203491211
batch_397,-44.734283447265625
batch_398,-44.331634521484375
batch_399,-45.067893981933594
batch_400,-44.733516693115234
batch_401,-44.765869140625
batch_402,-44.5156364440918
batch_403,-44.863285064697266
batch_404,-44.465309143066406
batch_405,-44.70814895629883
batch_406,-44.48383712768555
batch_407,-44.58500289916992
batch_408,-44.725093841552734
batch_409,-44.51121520996094
batch_410,-44.57310104370117
batch_411,-44.48918151855469
batch_412,-45.18597412109375
batch_413,-45.210567474365234
batch_414,-44.94509506225586
batch_415,-45.01884460449219
batch_416,-43.15459442138672
batch_417,-44.50620651245117
batch_418,-43.90108871459961
batch_419,-44.610836029052734
batch_420,-44.81976318359375
batch_421,-44.39530563354492
batch_422,-44.510498046875
batch_423,-44.094322204589844
batch_424,-44.978485107421875
batch_425,-44.97224044799805
batch_426,-44.51237106323242
batch_427,-44.487300872802734
batch_428,-44.70891571044922
batch_429,-44.6849250793457
batch_430,-44.70423126220703
batch_431,-44.868873596191406
batch_432,-44.35740661621094
batch_433,-44.12508773803711
batch_434,-43.19678497314453
batch_435,-45.19594192504883
batch_436,-44.40520095825195
batch_437,-44.2957878112793
batch_438,-44.801509857177734
batch_439,-44.503047943115234
batch_440,-44.81715774536133
batch_441,-44.93033218383789
batch_442,-45.231170654296875
batch_443,-44.50493621826172
batch_444,-45.02211380004883
batch_445,-44.862274169921875
batch_446,-44.8822135925293
batch_447,-45.2412109375
batch_448,-44.7072868347168
batch_449,-45.0025520324707
batch_450,-44.41654586791992
batch_451,-44.8631706237793
batch_452,-44.75718688964844
batch_453,-45.03779220581055
batch_454,-45.153297424316406
batch_455,-44.575801849365234
batch_456,-44.5621223449707
batch_457,-44.13375473022461
batch_458,-44.489986419677734
batch_459,-44.10742950439453
