,iteration_1
batch_144,-29.997987747192383
batch_145,-33.62930679321289
batch_146,-32.437191009521484
batch_147,-33.18826675415039
batch_148,-32.92473602294922
batch_149,-33.459835052490234
batch_150,-34.913909912109375
batch_151,-31.22382926940918
batch_152,-34.687259674072266
batch_153,-34.99266052246094
batch_154,-33.233253479003906
batch_155,-35.15235137939453
batch_156,-34.158531188964844
batch_157,-32.74168395996094
batch_158,-34.833553314208984
batch_159,-34.07209777832031
batch_160,-32.273555755615234
batch_161,-32.63286590576172
batch_162,-34.09600830078125
batch_163,-33.38639831542969
batch_164,-33.54685974121094
batch_165,-35.09577560424805
batch_166,-32.83407211303711
batch_167,-32.84015655517578
batch_168,-33.8696403503418
batch_169,-34.75736618041992
batch_170,-34.517032623291016
batch_171,-34.177406311035156
batch_172,-35.28767013549805
batch_173,-34.593833923339844
batch_174,-35.257667541503906
batch_175,-34.601898193359375
batch_176,-34.484683990478516
batch_177,-34.3980827331543
batch_178,-34.85225296020508
batch_179,-33.70566940307617
batch_180,-35.2551383972168
batch_181,-35.239227294921875
batch_182,-34.01018524169922
batch_183,-34.24809265136719
batch_184,-33.617576599121094
batch_185,-34.700340270996094
batch_186,-34.79775619506836
batch_187,-33.31734085083008
batch_188,-34.623504638671875
batch_189,-34.390262603759766
batch_190,-34.642433166503906
batch_191,-33.718196868896484
batch_192,-34.87104034423828
batch_193,-34.72343826293945
batch_194,-34.445133209228516
batch_195,-34.550453186035156
batch_196,-34.57632827758789
batch_197,-33.86967468261719
batch_198,-34.37693786621094
batch_199,-34.33701705932617
batch_200,-33.95728302001953
batch_201,-35.090389251708984
batch_202,-34.129539489746094
batch_203,-34.08436965942383
batch_204,-34.7678108215332
batch_205,-34.74507141113281
batch_206,-34.689823150634766
batch_207,-34.626712799072266
batch_208,-35.0633544921875
batch_209,-34.50003433227539
batch_210,-35.296783447265625
batch_211,-34.821929931640625
batch_212,-35.15610885620117
batch_213,-34.45252990722656
batch_214,-34.894779205322266
batch_215,-34.57150650024414
batch_216,-34.68802261352539
batch_217,-33.90673065185547
batch_218,-34.09156799316406
batch_219,-34.71533203125
batch_220,-34.306697845458984
batch_221,-35.01664733886719
batch_222,-34.9542350769043
batch_223,-34.78861999511719
batch_224,-34.54134750366211
batch_225,-34.67124557495117
batch_226,-34.51952362060547
batch_227,-34.4334602355957
batch_228,-33.67005920410156
batch_229,-35.323036193847656
batch_230,-35.302635192871094
batch_231,-34.35626983642578
batch_232,-33.94005584716797
batch_233,-34.44814682006836
batch_234,-34.138038635253906
batch_235,-34.84654235839844
batch_236,-34.310081481933594
batch_237,-34.06834030151367
batch_238,-33.98477554321289
batch_239,-34.20629119873047
batch_240,-33.294803619384766
batch_241,-34.561012268066406
batch_242,-34.557071685791016
batch_243,-33.54975128173828
batch_244,-33.563541412353516
batch_245,-34.66444778442383
batch_246,-33.22880935668945
batch_247,-34.2239875793457
batch_248,-34.1981086730957
batch_249,-35.028724670410156
batch_250,-34.09783172607422
batch_251,-33.97425842285156
batch_252,-34.86318588256836
batch_253,-34.35408020019531
batch_254,-33.81712341308594
batch_255,-34.54157257080078
batch_256,-35.29706573486328
batch_257,-34.80949783325195
batch_258,-34.267765045166016
batch_259,-33.946781158447266
batch_260,-35.10432815551758
batch_261,-34.777584075927734
batch_262,-34.79667282104492
batch_263,-34.5799674987793
batch_264,-34.4822883605957
batch_265,-34.69435119628906
batch_266,-35.29801940917969
batch_267,-34.63321304321289
batch_268,-34.507415771484375
batch_269,-34.892215728759766
batch_270,-34.95780944824219
batch_271,-35.16918182373047
batch_272,-34.41091537475586
batch_273,-34.951141357421875
batch_274,-34.83134078979492
batch_275,-34.920265197753906
batch_276,-33.926719665527344
batch_277,-33.577091217041016
batch_278,-33.6176643371582
batch_279,-34.80753707885742
batch_280,-33.96195983886719
batch_281,-34.086669921875
batch_282,-34.12004470825195
batch_283,-34.59766387939453
batch_284,-33.990760803222656
batch_285,-35.27499008178711
batch_286,-34.48187255859375
batch_287,-33.72230911254883
batch_288,-34.20705795288086
batch_289,-34.813167572021484
batch_290,-34.64295196533203
batch_291,-33.693321228027344
batch_292,-32.776187896728516
batch_293,-34.20515823364258
batch_294,-33.646705627441406
batch_295,-33.908756256103516
batch_296,-34.41105651855469
batch_297,-34.66654968261719
batch_298,-35.26868438720703
batch_299,-34.1087646484375
batch_300,-34.49241256713867
batch_301,-34.15083694458008
batch_302,-34.454490661621094
batch_303,-34.476707458496094
batch_304,-34.08956527709961
batch_305,-33.54623794555664
batch_306,-34.68523025512695
batch_307,-34.90578079223633
batch_308,-35.34056854248047
batch_309,-35.33438491821289
batch_310,-34.00133514404297
batch_311,-34.59977340698242
batch_312,-34.50471878051758
batch_313,-34.728206634521484
batch_314,-35.16401290893555
batch_315,-34.95017623901367
batch_316,-34.331298828125
batch_317,-35.02796936035156
batch_318,-35.04104232788086
batch_319,-32.76292037963867
batch_320,-34.86784362792969
batch_321,-35.35581588745117
batch_322,-33.64902877807617
batch_323,-33.82719421386719
batch_324,-34.48452377319336
batch_325,-33.73019790649414
batch_326,-34.59149169921875
batch_327,-34.898284912109375
batch_328,-34.54912185668945
batch_329,-34.22308349609375
batch_330,-34.02027130126953
batch_331,-34.841148376464844
batch_332,-33.79023742675781
batch_333,-33.911773681640625
batch_334,-34.25150680541992
batch_335,-33.209320068359375
batch_336,-33.28356170654297
batch_337,-34.22294616699219
batch_338,-34.836524963378906
batch_339,-34.863311767578125
batch_340,-33.9306755065918
batch_341,-34.95210647583008
batch_342,-35.09520721435547
batch_343,-33.904075622558594
batch_344,-33.588741302490234
batch_345,-34.52855682373047
batch_346,-34.49980926513672
batch_347,-34.67102813720703
batch_348,-34.11128234863281
batch_349,-34.986053466796875
batch_350,-34.902042388916016
batch_351,-34.192970275878906
batch_352,-34.224796295166016
batch_353,-34.32476806640625
batch_354,-34.88434982299805
batch_355,-34.8176383972168
batch_356,-35.341888427734375
batch_357,-34.81745147705078
batch_358,-34.789608001708984
batch_359,-34.839115142822266
batch_360,-34.34805679321289
batch_361,-33.819671630859375
batch_362,-35.04559326171875
batch_363,-34.09901428222656
batch_364,-34.526268005371094
batch_365,-34.74928665161133
batch_366,-34.524658203125
batch_367,-34.29050064086914
batch_368,-35.09505081176758
batch_369,-35.342918395996094
batch_370,-34.515953063964844
batch_371,-34.00959777832031
batch_372,-33.48069763183594
batch_373,-34.654876708984375
batch_374,-34.157958984375
batch_375,-34.80607604980469
batch_376,-34.3394889831543
batch_377,-34.638999938964844
batch_378,-35.296512603759766
batch_379,-34.95081329345703
batch_380,-34.14554977416992
batch_381,-34.35124969482422
batch_382,-33.8197135925293
batch_383,-34.36947250366211
batch_384,-34.94007873535156
batch_385,-35.33216094970703
batch_386,-34.03042221069336
batch_387,-33.59957504272461
batch_388,-34.47231674194336
batch_389,-34.98131561279297
batch_390,-34.05723190307617
batch_391,-33.81605911254883
batch_392,-35.15259552001953
batch_393,-34.643985748291016
batch_394,-35.33379364013672
batch_395,-34.82255172729492
batch_396,-35.11979293823242
batch_397,-34.83060836791992
batch_398,-35.15639114379883
batch_399,-34.87544631958008
batch_400,-35.02586364746094
batch_401,-35.14663314819336
batch_402,-34.70844268798828
batch_403,-34.807373046875
batch_404,-35.10274887084961
batch_405,-35.12296676635742
batch_406,-35.000186920166016
batch_407,-34.915157318115234
batch_408,-34.94087600708008
batch_409,-35.03197479248047
batch_410,-34.98884963989258
batch_411,-34.96279525756836
batch_412,-35.14327621459961
batch_413,-34.493064880371094
batch_414,-33.80354309082031
batch_415,-34.163822174072266
batch_416,-34.57210159301758
batch_417,-35.370361328125
batch_418,-34.49397659301758
batch_419,-33.98273849487305
batch_420,-34.79896545410156
batch_421,-34.70943832397461
batch_422,-34.918548583984375
batch_423,-34.632110595703125
batch_424,-35.34605026245117
batch_425,-35.15224838256836
batch_426,-35.03851318359375
batch_427,-34.41752243041992
batch_428,-34.18938064575195
batch_429,-34.660186767578125
batch_430,-34.730228424072266
batch_431,-33.91461181640625
batch_432,-34.45494842529297
batch_433,-34.76353454589844
batch_434,-34.9272346496582
batch_435,-34.33579635620117
batch_436,-34.13483810424805
batch_437,-32.26552963256836
batch_438,-34.419036865234375
batch_439,-34.237422943115234
batch_440,-34.489681243896484
batch_441,-35.13656234741211
batch_442,-34.946815490722656
batch_443,-35.37591552734375
batch_444,-34.251956939697266
batch_445,-35.199310302734375
batch_446,-35.38853073120117
batch_447,-34.879634857177734
batch_448,-34.183326721191406
batch_449,-35.03635787963867
batch_450,-34.83073043823242
batch_451,-35.38578796386719
batch_452,-35.05116271972656
batch_453,-34.67275619506836
batch_454,-35.13388442993164
batch_455,-34.152984619140625
batch_456,-33.943458557128906
batch_457,-35.180999755859375
batch_458,-35.230247497558594
batch_459,-34.655643463134766
