,iteration_1
batch_250,-46.719356536865234
batch_251,-46.02470016479492
batch_252,-46.391883850097656
batch_253,-46.38384246826172
batch_254,-46.548980712890625
batch_255,-46.781917572021484
batch_256,-47.04350662231445
batch_257,-46.717716217041016
batch_258,-46.492191314697266
batch_259,-46.409332275390625
batch_260,-46.46372985839844
batch_261,-46.8004264831543
batch_262,-47.47675704956055
batch_263,-47.36024475097656
batch_264,-47.152130126953125
batch_265,-46.93990707397461
batch_266,-47.205562591552734
batch_267,-46.656158447265625
batch_268,-46.544654846191406
batch_269,-46.91911697387695
batch_270,-47.47148513793945
batch_271,-47.17583084106445
batch_272,-47.083187103271484
batch_273,-45.900081634521484
batch_274,-46.65150451660156
batch_275,-47.243282318115234
batch_276,-45.56010437011719
batch_277,-46.510982513427734
batch_278,-45.56011962890625
batch_279,-44.758209228515625
batch_280,-47.40410614013672
batch_281,-45.98672103881836
batch_282,-46.986228942871094
batch_283,-47.14603042602539
batch_284,-45.975643157958984
batch_285,-46.684017181396484
batch_286,-45.75166320800781
batch_287,-44.95247268676758
batch_288,-47.32464599609375
batch_289,-47.28688430786133
batch_290,-44.26688766479492
batch_291,-46.36771011352539
batch_292,-46.90666961669922
batch_293,-45.86964416503906
batch_294,-45.85529327392578
batch_295,-45.55070877075195
batch_296,-46.80620574951172
batch_297,-46.86174774169922
batch_298,-47.468345642089844
batch_299,-46.42849349975586
batch_300,-46.13640213012695
batch_301,-47.26209259033203
batch_302,-47.27668762207031
batch_303,-46.75448989868164
batch_304,-47.12919235229492
batch_305,-46.963932037353516
batch_306,-47.23966979980469
batch_307,-47.510414123535156
batch_308,-46.528175354003906
batch_309,-47.20241165161133
batch_310,-46.934261322021484
batch_311,-47.51343536376953
batch_312,-46.921470642089844
batch_313,-46.54430389404297
batch_314,-46.703941345214844
batch_315,-47.183658599853516
batch_316,-46.33311080932617
batch_317,-46.76239776611328
batch_318,-46.86621856689453
batch_319,-47.39425277709961
batch_320,-47.3321418762207
batch_321,-44.604530334472656
batch_322,-46.01817321777344
batch_323,-46.25756072998047
batch_324,-46.555580139160156
batch_325,-47.22477722167969
batch_326,-46.416297912597656
batch_327,-47.05397033691406
batch_328,-47.40037155151367
batch_329,-47.48492431640625
batch_330,-46.01646423339844
batch_331,-47.317169189453125
batch_332,-46.158451080322266
batch_333,-46.53515625
batch_334,-45.953311920166016
batch_335,-46.74209213256836
batch_336,-47.036170959472656
batch_337,-46.26774215698242
batch_338,-46.8572998046875
batch_339,-46.510009765625
batch_340,-46.0491828918457
batch_341,-46.668827056884766
batch_342,-47.2020263671875
batch_343,-46.831512451171875
batch_344,-46.45817565917969
batch_345,-46.47397994995117
batch_346,-46.03173828125
batch_347,-46.83797073364258
batch_348,-47.48706817626953
batch_349,-46.22105026245117
batch_350,-46.6356201171875
batch_351,-47.37646484375
batch_352,-47.031822204589844
batch_353,-47.236351013183594
batch_354,-47.00993347167969
batch_355,-46.06378173828125
batch_356,-47.04633331298828
batch_357,-47.235595703125
batch_358,-46.455326080322266
batch_359,-46.739566802978516
batch_360,-46.42422866821289
batch_361,-47.00473403930664
batch_362,-46.67603302001953
batch_363,-47.19292068481445
batch_364,-47.281471252441406
batch_365,-47.308677673339844
batch_366,-47.11357116699219
batch_367,-47.29289245605469
batch_368,-47.47691345214844
batch_369,-47.52771759033203
batch_370,-46.33405303955078
batch_371,-46.360103607177734
batch_372,-47.18433380126953
batch_373,-47.40243148803711
batch_374,-46.288841247558594
batch_375,-46.842864990234375
batch_376,-47.06317138671875
batch_377,-46.72162628173828
batch_378,-46.335533142089844
batch_379,-47.04545974731445
batch_380,-47.31837844848633
batch_381,-47.25297927856445
batch_382,-47.09367370605469
batch_383,-46.385223388671875
batch_384,-46.750518798828125
batch_385,-47.043182373046875
batch_386,-46.051788330078125
batch_387,-45.98810958862305
batch_388,-46.56104278564453
batch_389,-46.48482131958008
batch_390,-46.941036224365234
batch_391,-46.78014373779297
batch_392,-46.428466796875
batch_393,-46.60647201538086
batch_394,-47.26280212402344
batch_395,-46.23981475830078
batch_396,-47.00568389892578
batch_397,-47.11733627319336
batch_398,-46.532752990722656
batch_399,-46.624977111816406
batch_400,-47.053924560546875
batch_401,-46.93317413330078
batch_402,-47.17483901977539
batch_403,-47.36170196533203
batch_404,-46.988956451416016
batch_405,-46.83406448364258
batch_406,-47.22601318359375
batch_407,-47.376644134521484
batch_408,-46.72123718261719
batch_409,-47.54180145263672
batch_410,-47.32558822631836
batch_411,-47.035823822021484
batch_412,-47.11880874633789
batch_413,-46.98149871826172
batch_414,-46.950775146484375
batch_415,-46.16156768798828
batch_416,-47.50901412963867
batch_417,-47.17669677734375
batch_418,-47.08737564086914
batch_419,-46.68559265136719
batch_420,-45.85819625854492
batch_421,-46.47314453125
batch_422,-46.58084487915039
batch_423,-45.18647003173828
batch_424,-47.481502532958984
batch_425,-47.119110107421875
batch_426,-46.198829650878906
batch_427,-46.315277099609375
batch_428,-46.150089263916016
batch_429,-47.4249153137207
batch_430,-46.389923095703125
batch_431,-45.59815216064453
batch_432,-46.512184143066406
batch_433,-46.400169372558594
batch_434,-47.09566116333008
batch_435,-46.709171295166016
batch_436,-47.29471969604492
batch_437,-47.27470016479492
batch_438,-47.340065002441406
batch_439,-46.666439056396484
batch_440,-46.53411102294922
batch_441,-47.20318603515625
batch_442,-47.145774841308594
batch_443,-47.482276916503906
batch_444,-46.72282028198242
batch_445,-46.31179428100586
batch_446,-47.13046646118164
batch_447,-47.35715866088867
batch_448,-47.32656478881836
batch_449,-46.9886589050293
batch_450,-47.143646240234375
batch_451,-47.43388748168945
batch_452,-47.47240447998047
batch_453,-47.565513610839844
batch_454,-47.1900634765625
batch_455,-46.850677490234375
batch_456,-46.989990234375
batch_457,-46.69940185546875
batch_458,-45.637298583984375
batch_459,-47.561771392822266
