,iteration_1
batch_163,-53.55968475341797
batch_164,-53.61132049560547
batch_165,-53.60686492919922
batch_166,-54.738677978515625
batch_167,-52.946250915527344
batch_168,-54.710044860839844
batch_169,-54.03207015991211
batch_170,-54.2868537902832
batch_171,-54.058414459228516
batch_172,-53.66663360595703
batch_173,-55.36730194091797
batch_174,-53.92610549926758
batch_175,-55.033809661865234
batch_176,-55.35187911987305
batch_177,-54.94373321533203
batch_178,-55.02989959716797
batch_179,-54.827598571777344
batch_180,-55.05365753173828
batch_181,-54.77428436279297
batch_182,-54.123512268066406
batch_183,-55.23173522949219
batch_184,-54.708290100097656
batch_185,-55.14333724975586
batch_186,-55.67140197753906
batch_187,-54.073646545410156
batch_188,-54.34112548828125
batch_189,-54.59255599975586
batch_190,-54.464271545410156
batch_191,-55.12080001831055
batch_192,-54.01655197143555
batch_193,-55.28114318847656
batch_194,-54.55410385131836
batch_195,-55.326988220214844
batch_196,-54.96814727783203
batch_197,-54.33393478393555
batch_198,-54.92229080200195
batch_199,-54.11787796020508
batch_200,-54.827030181884766
batch_201,-54.60799026489258
batch_202,-53.892330169677734
batch_203,-54.0950813293457
batch_204,-54.67012405395508
batch_205,-55.18938446044922
batch_206,-55.09544372558594
batch_207,-54.87739944458008
batch_208,-54.720619201660156
batch_209,-55.67938232421875
batch_210,-55.37323760986328
batch_211,-54.71998977661133
batch_212,-55.05561447143555
batch_213,-54.67704772949219
batch_214,-55.120277404785156
batch_215,-55.31458282470703
batch_216,-54.377227783203125
batch_217,-55.078369140625
batch_218,-54.944236755371094
batch_219,-55.50920104980469
batch_220,-54.52067565917969
batch_221,-55.1406135559082
batch_222,-55.46395492553711
batch_223,-55.010948181152344
batch_224,-55.70631790161133
batch_225,-54.498939514160156
batch_226,-55.42675018310547
batch_227,-54.865478515625
batch_228,-54.61333465576172
batch_229,-54.78974533081055
batch_230,-55.20212936401367
batch_231,-55.32302474975586
batch_232,-54.43822479248047
batch_233,-54.6135368347168
batch_234,-54.63760757446289
batch_235,-55.35810852050781
batch_236,-55.13080978393555
batch_237,-55.38003921508789
batch_238,-54.58368682861328
batch_239,-54.300018310546875
batch_240,-54.35717010498047
batch_241,-54.301170349121094
batch_242,-55.270565032958984
batch_243,-54.741268157958984
batch_244,-55.184391021728516
batch_245,-54.35285186767578
batch_246,-53.54247283935547
batch_247,-54.487003326416016
batch_248,-53.56972122192383
batch_249,-53.92279815673828
batch_250,-54.67525100708008
batch_251,-55.6714973449707
batch_252,-53.497764587402344
batch_253,-55.02631759643555
batch_254,-55.371116638183594
batch_255,-55.67229080200195
batch_256,-55.18820571899414
batch_257,-55.54505157470703
batch_258,-55.255348205566406
batch_259,-55.39483642578125
batch_260,-54.968406677246094
batch_261,-55.5670280456543
batch_262,-55.334529876708984
batch_263,-55.099796295166016
batch_264,-54.84666061401367
batch_265,-55.26913833618164
batch_266,-55.38114547729492
batch_267,-55.27567672729492
batch_268,-55.449764251708984
batch_269,-55.304443359375
batch_270,-54.736167907714844
batch_271,-54.76999282836914
batch_272,-54.77981948852539
batch_273,-54.661441802978516
batch_274,-55.13505554199219
batch_275,-55.422027587890625
batch_276,-54.097476959228516
batch_277,-55.545841217041016
batch_278,-52.25117874145508
batch_279,-54.28191375732422
batch_280,-53.94889450073242
batch_281,-54.77998352050781
batch_282,-55.46205520629883
batch_283,-54.21324920654297
batch_284,-54.94116973876953
batch_285,-55.67567825317383
batch_286,-55.37647247314453
batch_287,-54.81653594970703
batch_288,-53.64207458496094
batch_289,-54.95998764038086
batch_290,-55.57569122314453
batch_291,-55.24736022949219
batch_292,-55.56895065307617
batch_293,-53.237701416015625
batch_294,-54.624778747558594
batch_295,-55.651668548583984
batch_296,-54.363800048828125
batch_297,-55.3743782043457
batch_298,-55.09147262573242
batch_299,-54.64466094970703
batch_300,-54.551673889160156
batch_301,-55.26368713378906
batch_302,-54.67290115356445
batch_303,-55.000152587890625
batch_304,-54.8287467956543
batch_305,-55.37622833251953
batch_306,-55.5709342956543
batch_307,-55.20968246459961
batch_308,-54.851234436035156
batch_309,-55.68966293334961
batch_310,-55.118751525878906
batch_311,-55.20906448364258
batch_312,-55.543251037597656
batch_313,-55.043235778808594
batch_314,-54.974586486816406
batch_315,-55.20790100097656
batch_316,-54.5477180480957
batch_317,-54.705448150634766
batch_318,-55.17706298828125
batch_319,-55.047401428222656
batch_320,-55.53105926513672
batch_321,-54.73586654663086
batch_322,-55.260467529296875
batch_323,-55.1669921875
batch_324,-54.97917556762695
batch_325,-54.075382232666016
batch_326,-54.615108489990234
batch_327,-53.83861541748047
batch_328,-54.06916809082031
batch_329,-55.058982849121094
batch_330,-54.228763580322266
batch_331,-55.6879997253418
batch_332,-54.89780044555664
batch_333,-53.65986251831055
batch_334,-55.362640380859375
batch_335,-54.50545120239258
batch_336,-53.6531867980957
batch_337,-54.26378631591797
batch_338,-54.90604782104492
batch_339,-55.12895202636719
batch_340,-54.570960998535156
batch_341,-54.47319030761719
batch_342,-55.13262176513672
batch_343,-54.712135314941406
batch_344,-54.79524612426758
batch_345,-54.48835372924805
batch_346,-55.09829330444336
batch_347,-55.451934814453125
batch_348,-55.0883903503418
batch_349,-53.832305908203125
batch_350,-54.24461364746094
batch_351,-55.470726013183594
batch_352,-55.30531311035156
batch_353,-54.87043762207031
batch_354,-54.067623138427734
batch_355,-55.46548080444336
batch_356,-54.9901123046875
batch_357,-55.48723602294922
batch_358,-55.65728759765625
batch_359,-55.13473129272461
batch_360,-55.4245719909668
batch_361,-55.4470100402832
batch_362,-55.28036880493164
batch_363,-55.03573226928711
batch_364,-55.052364349365234
batch_365,-54.809356689453125
batch_366,-54.654117584228516
batch_367,-54.89823913574219
batch_368,-55.668418884277344
batch_369,-55.27791976928711
batch_370,-55.21562957763672
batch_371,-55.092628479003906
batch_372,-55.0204963684082
batch_373,-53.83037185668945
batch_374,-55.205379486083984
batch_375,-55.241607666015625
batch_376,-55.45305633544922
batch_377,-55.24634552001953
batch_378,-54.11328887939453
batch_379,-55.583213806152344
batch_380,-55.4876594543457
batch_381,-54.881874084472656
batch_382,-54.529685974121094
batch_383,-53.95618438720703
batch_384,-55.15949630737305
batch_385,-55.26185989379883
batch_386,-54.99473571777344
batch_387,-55.37718963623047
batch_388,-55.5227165222168
batch_389,-54.61919021606445
batch_390,-54.64645767211914
batch_391,-55.153404235839844
batch_392,-55.73661804199219
batch_393,-55.210479736328125
batch_394,-55.29683303833008
batch_395,-54.829002380371094
batch_396,-54.7120361328125
batch_397,-55.516387939453125
batch_398,-54.9455451965332
batch_399,-55.42526626586914
batch_400,-55.24111557006836
batch_401,-55.15182113647461
batch_402,-55.141448974609375
batch_403,-55.314308166503906
batch_404,-55.17543029785156
batch_405,-55.635231018066406
batch_406,-55.32719039916992
batch_407,-54.82883834838867
batch_408,-55.407989501953125
batch_409,-55.28417205810547
batch_410,-55.12100601196289
batch_411,-54.80210494995117
batch_412,-55.40946960449219
batch_413,-55.598358154296875
batch_414,-55.14575958251953
batch_415,-54.91250228881836
batch_416,-54.14911651611328
batch_417,-54.751991271972656
batch_418,-55.53939437866211
batch_419,-54.3599739074707
batch_420,-54.77098846435547
batch_421,-54.93009948730469
batch_422,-55.3391227722168
batch_423,-55.57176208496094
batch_424,-54.9227180480957
batch_425,-55.33616256713867
batch_426,-54.6666259765625
batch_427,-54.961875915527344
batch_428,-55.3983268737793
batch_429,-55.21961975097656
batch_430,-54.71110153198242
batch_431,-55.39430236816406
batch_432,-54.30983352661133
batch_433,-54.64950180053711
batch_434,-55.06675720214844
batch_435,-55.50872802734375
batch_436,-55.727943420410156
batch_437,-55.19818878173828
batch_438,-55.145790100097656
batch_439,-54.33749008178711
batch_440,-54.93989181518555
batch_441,-55.23173522949219
batch_442,-55.08253860473633
batch_443,-54.6501579284668
batch_444,-54.92829132080078
batch_445,-55.23941421508789
batch_446,-55.517154693603516
batch_447,-55.08362579345703
batch_448,-55.27104568481445
batch_449,-55.346744537353516
batch_450,-55.412437438964844
batch_451,-55.3125
batch_452,-55.4903564453125
batch_453,-55.530426025390625
batch_454,-55.12007141113281
batch_455,-55.250614166259766
batch_456,-55.18891143798828
batch_457,-55.099586486816406
batch_458,-54.763160705566406
batch_459,-55.079742431640625
