,iteration_1
batch_78,-44.41457748413086
batch_79,-44.3631477355957
batch_80,-43.20628356933594
batch_81,-44.501190185546875
batch_82,-44.99904251098633
batch_83,-44.7080192565918
batch_84,-44.79206466674805
batch_85,-44.38276672363281
batch_86,-44.522247314453125
batch_87,-44.43858337402344
batch_88,-44.814552307128906
batch_89,-45.16796875
batch_90,-45.04439163208008
batch_91,-44.64788818359375
batch_92,-44.688209533691406
batch_93,-44.8303337097168
batch_94,-44.396507263183594
batch_95,-44.4026985168457
batch_96,-43.57860565185547
batch_97,-43.524208068847656
batch_98,-45.024940490722656
batch_99,-42.34527587890625
batch_100,-45.17452621459961
batch_101,-44.09817886352539
batch_102,-45.03060531616211
batch_103,-44.6920051574707
batch_104,-43.93293762207031
batch_105,-44.11325454711914
batch_106,-44.33415222167969
batch_107,-44.42435836791992
batch_108,-43.28662109375
batch_109,-44.996253967285156
batch_110,-45.11848068237305
batch_111,-45.3397102355957
batch_112,-44.264339447021484
batch_113,-44.449256896972656
batch_114,-43.51362609863281
batch_115,-44.388484954833984
batch_116,-43.594722747802734
batch_117,-43.63715362548828
batch_118,-43.96794128417969
batch_119,-44.63385009765625
batch_120,-44.27763366699219
batch_121,-43.639556884765625
batch_122,-44.41521453857422
batch_123,-44.240726470947266
batch_124,-44.47311019897461
batch_125,-45.025875091552734
batch_126,-44.854801177978516
batch_127,-44.8535270690918
batch_128,-44.94970703125
batch_129,-44.66704177856445
batch_130,-44.429710388183594
batch_131,-44.880489349365234
batch_132,-44.612709045410156
batch_133,-44.98116683959961
batch_134,-44.390201568603516
batch_135,-44.693450927734375
batch_136,-44.277565002441406
batch_137,-44.45725631713867
batch_138,-44.415992736816406
batch_139,-44.230125427246094
batch_140,-41.429019927978516
batch_141,-42.98748016357422
batch_142,-45.26915740966797
batch_143,-41.161094665527344
batch_144,-40.9996337890625
batch_145,-43.57801818847656
batch_146,-43.167476654052734
batch_147,-45.33395767211914
batch_148,-44.23212432861328
batch_149,-44.0202751159668
batch_150,-43.22002410888672
batch_151,-45.246337890625
batch_152,-44.820777893066406
batch_153,-44.85817337036133
batch_154,-43.24763488769531
batch_155,-45.14228820800781
batch_156,-44.216529846191406
batch_157,-42.6052131652832
batch_158,-44.540340423583984
batch_159,-44.615623474121094
batch_160,-43.36627197265625
batch_161,-43.30221939086914
batch_162,-44.153621673583984
batch_163,-44.51107406616211
batch_164,-43.93610763549805
batch_165,-44.25436782836914
batch_166,-43.12458419799805
batch_167,-44.399940490722656
batch_168,-43.47370910644531
batch_169,-44.13060760498047
batch_170,-44.17762756347656
batch_171,-44.8787727355957
batch_172,-44.780879974365234
batch_173,-44.4375114440918
batch_174,-44.38888931274414
batch_175,-44.098567962646484
batch_176,-44.38358688354492
batch_177,-44.732994079589844
batch_178,-43.87504959106445
batch_179,-44.612091064453125
batch_180,-44.32281494140625
batch_181,-44.14182662963867
batch_182,-44.18571853637695
batch_183,-44.6279182434082
batch_184,-44.755088806152344
batch_185,-44.60292434692383
batch_186,-44.166839599609375
batch_187,-44.28352355957031
batch_188,-44.460418701171875
batch_189,-44.40570068359375
batch_190,-43.95933151245117
batch_191,-44.186767578125
batch_192,-44.45880126953125
batch_193,-44.66080856323242
batch_194,-44.21052932739258
batch_195,-44.85852813720703
batch_196,-44.40107345581055
batch_197,-44.79636001586914
batch_198,-45.343772888183594
batch_199,-44.443817138671875
batch_200,-44.31324768066406
batch_201,-44.654903411865234
batch_202,-43.705196380615234
batch_203,-44.050655364990234
batch_204,-44.42955780029297
batch_205,-44.45539855957031
batch_206,-44.99479675292969
batch_207,-44.794918060302734
batch_208,-44.634883880615234
batch_209,-43.78923797607422
batch_210,-44.07828903198242
batch_211,-45.167938232421875
batch_212,-44.73011779785156
batch_213,-44.82892990112305
batch_214,-45.14575958251953
batch_215,-44.66316604614258
batch_216,-44.779537200927734
batch_217,-45.3641471862793
batch_218,-44.98876953125
batch_219,-45.37201690673828
batch_220,-45.18998336791992
batch_221,-44.84628677368164
batch_222,-44.26552200317383
batch_223,-45.002685546875
batch_224,-44.781219482421875
batch_225,-44.88774490356445
batch_226,-44.84861373901367
batch_227,-44.467613220214844
batch_228,-44.47886657714844
batch_229,-44.33634567260742
batch_230,-43.67573165893555
batch_231,-43.485565185546875
batch_232,-44.072044372558594
batch_233,-44.96298599243164
batch_234,-44.17338562011719
batch_235,-45.199249267578125
batch_236,-44.732688903808594
batch_237,-44.5936164855957
batch_238,-44.55494689941406
batch_239,-43.23619842529297
batch_240,-43.469146728515625
batch_241,-44.031097412109375
batch_242,-45.2938117980957
batch_243,-43.88661193847656
batch_244,-44.448097229003906
batch_245,-44.926612854003906
batch_246,-44.03573989868164
batch_247,-42.54812240600586
batch_248,-44.135986328125
batch_249,-45.32373809814453
batch_250,-44.719669342041016
batch_251,-44.1041145324707
batch_252,-44.67926788330078
batch_253,-44.955711364746094
batch_254,-44.45473861694336
batch_255,-45.14215087890625
batch_256,-44.05257797241211
batch_257,-44.73189163208008
batch_258,-44.69709777832031
batch_259,-44.93222427368164
batch_260,-44.702144622802734
batch_261,-44.81846237182617
batch_262,-45.0578727722168
batch_263,-44.815155029296875
batch_264,-44.61327362060547
batch_265,-45.21770095825195
batch_266,-45.42912292480469
batch_267,-44.21412658691406
batch_268,-45.07436752319336
batch_269,-44.90867233276367
batch_270,-45.058685302734375
batch_271,-45.0652961730957
batch_272,-44.74355697631836
batch_273,-44.70481491088867
batch_274,-44.88327407836914
batch_275,-44.224937438964844
batch_276,-45.18913269042969
batch_277,-44.18839645385742
batch_278,-45.4193000793457
batch_279,-43.27195739746094
batch_280,-43.452781677246094
batch_281,-44.34775161743164
batch_282,-43.24726486206055
batch_283,-44.78676223754883
batch_284,-44.9805908203125
batch_285,-43.170745849609375
batch_286,-45.1604118347168
batch_287,-44.771663665771484
batch_288,-44.89057159423828
batch_289,-41.825138092041016
batch_290,-43.151023864746094
batch_291,-45.42844009399414
batch_292,-44.2633056640625
batch_293,-44.51298522949219
batch_294,-45.43535232543945
batch_295,-44.04813766479492
batch_296,-44.62523651123047
batch_297,-44.67770004272461
batch_298,-43.699588775634766
batch_299,-44.86648941040039
batch_300,-44.614784240722656
batch_301,-45.46620559692383
batch_302,-44.80742645263672
batch_303,-44.03233337402344
batch_304,-43.53303527832031
batch_305,-45.160640716552734
batch_306,-45.11879348754883
batch_307,-45.46831130981445
batch_308,-44.58138656616211
batch_309,-44.525211334228516
batch_310,-45.05218505859375
batch_311,-44.47383499145508
batch_312,-44.25364303588867
batch_313,-45.07915115356445
batch_314,-43.999752044677734
batch_315,-44.67433547973633
batch_316,-44.76072311401367
batch_317,-44.65742492675781
batch_318,-44.55066680908203
batch_319,-44.33926010131836
batch_320,-44.025665283203125
batch_321,-44.121822357177734
batch_322,-45.26310729980469
batch_323,-43.93606948852539
batch_324,-44.943702697753906
batch_325,-45.20671844482422
batch_326,-44.92964553833008
batch_327,-44.93152618408203
batch_328,-45.349090576171875
batch_329,-43.91012191772461
batch_330,-43.54352951049805
batch_331,-44.11016082763672
batch_332,-43.50608825683594
batch_333,-44.96135330200195
batch_334,-43.79121017456055
batch_335,-43.4474983215332
batch_336,-43.48479461669922
batch_337,-44.341400146484375
batch_338,-45.242591857910156
batch_339,-42.769168853759766
batch_340,-44.03964614868164
batch_341,-45.17197799682617
batch_342,-45.47005081176758
batch_343,-43.19011306762695
batch_344,-43.824615478515625
batch_345,-44.25950622558594
batch_346,-44.74425506591797
batch_347,-44.31947326660156
batch_348,-44.273887634277344
batch_349,-44.790714263916016
batch_350,-43.17585754394531
batch_351,-44.85213851928711
batch_352,-45.144981384277344
batch_353,-44.482669830322266
batch_354,-44.91924285888672
batch_355,-45.17142868041992
batch_356,-45.266990661621094
batch_357,-44.89451599121094
batch_358,-44.69929504394531
batch_359,-44.45238494873047
batch_360,-45.093910217285156
batch_361,-45.166866302490234
batch_362,-44.77670669555664
batch_363,-44.83241653442383
batch_364,-45.23952865600586
batch_365,-45.37228012084961
batch_366,-44.73166275024414
batch_367,-44.77617263793945
batch_368,-44.88212585449219
batch_369,-44.923831939697266
batch_370,-43.97343444824219
batch_371,-43.651832580566406
batch_372,-44.97069549560547
batch_373,-45.48957824707031
batch_374,-45.29058837890625
batch_375,-44.72410202026367
batch_376,-44.56734085083008
batch_377,-44.710567474365234
batch_378,-44.901824951171875
batch_379,-44.250465393066406
batch_380,-44.79240417480469
batch_381,-44.56404495239258
batch_382,-45.09962463378906
batch_383,-44.272857666015625
batch_384,-43.695674896240234
batch_385,-44.26586151123047
batch_386,-43.953346252441406
batch_387,-45.04579544067383
batch_388,-45.060089111328125
batch_389,-44.9747314453125
batch_390,-45.49160385131836
batch_391,-45.21668243408203
batch_392,-44.18287658691406
batch_393,-45.47199249267578
batch_394,-44.85786819458008
batch_395,-44.77588653564453
batch_396,-45.097328186035156
batch_397,-44.95310974121094
batch_398,-45.075984954833984
batch_399,-44.83346939086914
batch_400,-45.2208366394043
batch_401,-44.948455810546875
batch_402,-45.0755615234375
batch_403,-44.88676071166992
batch_404,-44.53778839111328
batch_405,-45.16530990600586
batch_406,-45.097328186035156
batch_407,-45.37079620361328
batch_408,-44.89824676513672
batch_409,-44.792755126953125
batch_410,-44.94927978515625
batch_411,-45.224220275878906
batch_412,-45.177608489990234
batch_413,-45.2454833984375
batch_414,-44.23345947265625
batch_415,-44.78547286987305
batch_416,-44.73309326171875
batch_417,-44.32168197631836
batch_418,-44.95174789428711
batch_419,-44.427406311035156
batch_420,-44.6918830871582
batch_421,-44.66218566894531
batch_422,-43.49121856689453
batch_423,-44.36848068237305
batch_424,-45.25720977783203
batch_425,-44.50072479248047
batch_426,-44.13695526123047
batch_427,-44.185176849365234
batch_428,-44.93724822998047
batch_429,-44.633323669433594
batch_430,-44.43206024169922
batch_431,-44.3856201171875
batch_432,-44.55799865722656
batch_433,-45.282466888427734
batch_434,-44.688907623291016
batch_435,-45.025848388671875
batch_436,-44.895328521728516
batch_437,-43.74703598022461
batch_438,-44.27297592163086
batch_439,-45.49559783935547
batch_440,-44.201011657714844
batch_441,-45.11666488647461
batch_442,-44.81937789916992
batch_443,-44.82356643676758
batch_444,-44.536842346191406
batch_445,-44.81122970581055
batch_446,-44.87605667114258
batch_447,-44.81686019897461
batch_448,-45.2218017578125
batch_449,-45.19416427612305
batch_450,-44.996578216552734
batch_451,-44.99748611450195
batch_452,-44.880348205566406
batch_453,-45.50246047973633
batch_454,-45.09882736206055
batch_455,-45.0974006652832
batch_456,-44.450103759765625
batch_457,-45.5008544921875
batch_458,-44.9206428527832
batch_459,-44.20698928833008
