,iteration_1
batch_120,-33.87427520751953
batch_121,-34.450904846191406
batch_122,-33.67049026489258
batch_123,-34.845977783203125
batch_124,-33.424400329589844
batch_125,-33.59231185913086
batch_126,-34.347381591796875
batch_127,-34.5678596496582
batch_128,-34.05175018310547
batch_129,-33.873775482177734
batch_130,-34.40163803100586
batch_131,-34.467185974121094
batch_132,-33.67422103881836
batch_133,-34.490936279296875
batch_134,-34.858516693115234
batch_135,-34.411190032958984
batch_136,-32.52869415283203
batch_137,-34.19058609008789
batch_138,-32.92939758300781
batch_139,-29.524072647094727
batch_140,-32.70283508300781
batch_141,-33.50981140136719
batch_142,-32.96464538574219
batch_143,-33.919742584228516
batch_144,-30.207551956176758
batch_145,-33.956878662109375
batch_146,-31.909011840820312
batch_147,-34.37030029296875
batch_148,-32.24058532714844
batch_149,-32.95363235473633
batch_150,-34.554317474365234
batch_151,-34.335575103759766
batch_152,-33.08305358886719
batch_153,-32.8043212890625
batch_154,-31.420307159423828
batch_155,-33.36362075805664
batch_156,-32.372249603271484
batch_157,-33.71287155151367
batch_158,-34.33089065551758
batch_159,-33.917755126953125
batch_160,-33.53187561035156
batch_161,-33.9095458984375
batch_162,-33.33760070800781
batch_163,-33.652183532714844
batch_164,-33.62175750732422
batch_165,-32.281246185302734
batch_166,-33.53607940673828
batch_167,-31.783008575439453
batch_168,-32.44035720825195
batch_169,-34.344635009765625
batch_170,-33.63678741455078
batch_171,-33.09217071533203
batch_172,-34.66544723510742
batch_173,-33.5130729675293
batch_174,-33.84099197387695
batch_175,-34.20234680175781
batch_176,-33.454139709472656
batch_177,-34.6154899597168
batch_178,-33.14339828491211
batch_179,-34.214317321777344
batch_180,-34.661643981933594
batch_181,-32.8890380859375
batch_182,-33.103965759277344
batch_183,-34.15422821044922
batch_184,-33.311256408691406
batch_185,-34.85891342163086
batch_186,-34.20404052734375
batch_187,-33.754066467285156
batch_188,-34.59740447998047
batch_189,-33.71414566040039
batch_190,-34.06108093261719
batch_191,-33.23988342285156
batch_192,-33.607749938964844
batch_193,-34.09491729736328
batch_194,-34.53530502319336
batch_195,-34.249263763427734
batch_196,-33.43096160888672
batch_197,-34.891868591308594
batch_198,-33.805503845214844
batch_199,-33.99178695678711
batch_200,-33.3568000793457
batch_201,-33.63167190551758
batch_202,-32.603084564208984
batch_203,-34.53653335571289
batch_204,-32.918304443359375
batch_205,-33.5460205078125
batch_206,-34.27119827270508
batch_207,-34.72423553466797
batch_208,-34.60953903198242
batch_209,-34.033447265625
batch_210,-33.87586975097656
batch_211,-33.31657791137695
batch_212,-33.528648376464844
batch_213,-34.364166259765625
batch_214,-34.586795806884766
batch_215,-33.20620346069336
batch_216,-34.49834442138672
batch_217,-34.295982360839844
batch_218,-34.41856002807617
batch_219,-34.781192779541016
batch_220,-34.418426513671875
batch_221,-34.38859176635742
batch_222,-34.73845291137695
batch_223,-34.27946853637695
batch_224,-33.888389587402344
batch_225,-34.293453216552734
batch_226,-34.408592224121094
batch_227,-34.893001556396484
batch_228,-33.988895416259766
batch_229,-34.45330047607422
batch_230,-34.37159729003906
batch_231,-34.873268127441406
batch_232,-33.96240997314453
batch_233,-32.82110595703125
batch_234,-33.81688690185547
batch_235,-34.54757308959961
batch_236,-33.72120666503906
batch_237,-33.68289566040039
batch_238,-33.5699577331543
batch_239,-33.9847297668457
batch_240,-33.61115264892578
batch_241,-30.863391876220703
batch_242,-34.34342575073242
batch_243,-33.50722122192383
batch_244,-33.966087341308594
batch_245,-33.07194900512695
batch_246,-34.71112823486328
batch_247,-32.533058166503906
batch_248,-32.97531509399414
batch_249,-33.50709915161133
batch_250,-34.000545501708984
batch_251,-33.36738204956055
batch_252,-34.177581787109375
batch_253,-34.84500503540039
batch_254,-34.570106506347656
batch_255,-34.011112213134766
batch_256,-34.134952545166016
batch_257,-34.57771682739258
batch_258,-34.16829299926758
batch_259,-34.21297073364258
batch_260,-34.116729736328125
batch_261,-33.82805252075195
batch_262,-34.046409606933594
batch_263,-34.401206970214844
batch_264,-34.547916412353516
batch_265,-34.7503776550293
batch_266,-34.24885177612305
batch_267,-33.8973388671875
batch_268,-34.42231369018555
batch_269,-34.22026824951172
batch_270,-34.39744186401367
batch_271,-34.53868865966797
batch_272,-34.12894821166992
batch_273,-33.87252426147461
batch_274,-34.11322784423828
batch_275,-34.67341613769531
batch_276,-33.532989501953125
batch_277,-33.58869552612305
batch_278,-32.419639587402344
batch_279,-33.310325622558594
batch_280,-34.68647766113281
batch_281,-34.37479019165039
batch_282,-33.60095977783203
batch_283,-34.71791076660156
batch_284,-34.2346076965332
batch_285,-34.27872848510742
batch_286,-34.87010955810547
batch_287,-34.853355407714844
batch_288,-34.057743072509766
batch_289,-32.21057891845703
batch_290,-31.783016204833984
batch_291,-33.36390686035156
batch_292,-33.10108947753906
batch_293,-33.80878448486328
batch_294,-33.41551971435547
batch_295,-33.57455825805664
batch_296,-33.52756118774414
batch_297,-33.88844299316406
batch_298,-33.5844612121582
batch_299,-32.70389938354492
batch_300,-34.239585876464844
batch_301,-34.42134094238281
batch_302,-34.922454833984375
batch_303,-33.864925384521484
batch_304,-34.11021041870117
batch_305,-32.989620208740234
batch_306,-34.506900787353516
batch_307,-33.764190673828125
batch_308,-34.43157958984375
batch_309,-34.16255569458008
batch_310,-34.210758209228516
batch_311,-34.209373474121094
batch_312,-33.58247756958008
batch_313,-34.41612243652344
batch_314,-34.24961853027344
batch_315,-34.50010299682617
batch_316,-34.525150299072266
batch_317,-34.844886779785156
batch_318,-34.47676086425781
batch_319,-34.54108428955078
batch_320,-33.32270431518555
batch_321,-34.288475036621094
batch_322,-34.054195404052734
batch_323,-34.30978775024414
batch_324,-33.86507797241211
batch_325,-33.44116973876953
batch_326,-33.475311279296875
batch_327,-34.252567291259766
batch_328,-34.17026901245117
batch_329,-33.81974411010742
batch_330,-34.6518440246582
batch_331,-33.404335021972656
batch_332,-32.518218994140625
batch_333,-33.74441909790039
batch_334,-34.05330276489258
batch_335,-33.70695877075195
batch_336,-34.075016021728516
batch_337,-34.655311584472656
batch_338,-34.6129150390625
batch_339,-33.573509216308594
batch_340,-34.3427848815918
batch_341,-33.67749786376953
batch_342,-34.29936218261719
batch_343,-34.2448844909668
batch_344,-33.457462310791016
batch_345,-33.382896423339844
batch_346,-34.320655822753906
batch_347,-34.389244079589844
batch_348,-33.851688385009766
batch_349,-33.878135681152344
batch_350,-34.6641845703125
batch_351,-33.76209259033203
batch_352,-33.988834381103516
batch_353,-33.851051330566406
batch_354,-34.4776611328125
batch_355,-34.328468322753906
batch_356,-33.69524002075195
batch_357,-34.49143981933594
batch_358,-34.37117004394531
batch_359,-34.166526794433594
batch_360,-34.73605728149414
batch_361,-34.60790252685547
batch_362,-34.611263275146484
batch_363,-34.65376281738281
batch_364,-34.60738754272461
batch_365,-34.205589294433594
batch_366,-34.41508865356445
batch_367,-34.14711380004883
batch_368,-34.14018249511719
batch_369,-33.82460021972656
batch_370,-34.26600646972656
batch_371,-34.88138961791992
batch_372,-34.2437744140625
batch_373,-33.49102783203125
batch_374,-33.69255447387695
batch_375,-34.73733139038086
batch_376,-33.71297073364258
batch_377,-34.14240264892578
batch_378,-34.168357849121094
batch_379,-34.14540481567383
batch_380,-34.577239990234375
batch_381,-34.49309539794922
batch_382,-34.216983795166016
batch_383,-34.03078079223633
batch_384,-34.45140075683594
batch_385,-34.7496223449707
batch_386,-33.31411361694336
batch_387,-34.038368225097656
batch_388,-34.33171844482422
batch_389,-34.3034553527832
batch_390,-34.963417053222656
batch_391,-34.52460861206055
batch_392,-33.468162536621094
batch_393,-33.96901321411133
batch_394,-34.209808349609375
batch_395,-33.54536437988281
batch_396,-33.990234375
batch_397,-34.49063491821289
batch_398,-33.66521072387695
batch_399,-34.202842712402344
batch_400,-33.84742736816406
batch_401,-33.503257751464844
batch_402,-34.2465934753418
batch_403,-34.713951110839844
batch_404,-34.07899856567383
batch_405,-34.39963912963867
batch_406,-34.410743713378906
batch_407,-34.37920379638672
batch_408,-34.92686462402344
batch_409,-34.25619888305664
batch_410,-34.24092483520508
batch_411,-34.473453521728516
batch_412,-34.36178970336914
batch_413,-33.3662223815918
batch_414,-33.84317398071289
batch_415,-32.75800323486328
batch_416,-34.58841323852539
batch_417,-34.16172409057617
batch_418,-34.976966857910156
batch_419,-34.11574172973633
batch_420,-34.076053619384766
batch_421,-34.677940368652344
batch_422,-34.4774055480957
batch_423,-33.992427825927734
batch_424,-34.70436477661133
batch_425,-34.29069900512695
batch_426,-34.42234802246094
batch_427,-34.245933532714844
batch_428,-34.20875549316406
batch_429,-33.621734619140625
batch_430,-34.331336975097656
batch_431,-34.95945739746094
batch_432,-34.612606048583984
batch_433,-34.62101364135742
batch_434,-34.218170166015625
batch_435,-33.2249870300293
batch_436,-34.631534576416016
batch_437,-34.531734466552734
batch_438,-34.31957244873047
batch_439,-34.36848068237305
batch_440,-34.69734573364258
batch_441,-34.50116729736328
batch_442,-34.45917510986328
batch_443,-34.474143981933594
batch_444,-34.56654739379883
batch_445,-33.78425216674805
batch_446,-34.31513595581055
batch_447,-34.98286437988281
batch_448,-34.776885986328125
batch_449,-34.848751068115234
batch_450,-34.86819839477539
batch_451,-34.613887786865234
batch_452,-34.398014068603516
batch_453,-34.88267135620117
batch_454,-34.98920822143555
batch_455,-34.56046676635742
batch_456,-34.98567581176758
batch_457,-34.661800384521484
batch_458,-32.84142303466797
batch_459,-34.15951919555664
