,iteration_1
batch_89,-36.59592819213867
batch_90,-36.78554153442383
batch_91,-36.893184661865234
batch_92,-37.34690475463867
batch_93,-37.55997085571289
batch_94,-36.42799758911133
batch_95,-36.98752212524414
batch_96,-37.14284896850586
batch_97,-37.18227005004883
batch_98,-37.05084991455078
batch_99,-37.1878662109375
batch_100,-36.860267639160156
batch_101,-37.408294677734375
batch_102,-35.63837432861328
batch_103,-37.51478576660156
batch_104,-37.18810272216797
batch_105,-36.33774948120117
batch_106,-37.05801773071289
batch_107,-36.807228088378906
batch_108,-36.50146484375
batch_109,-36.3721809387207
batch_110,-37.563140869140625
batch_111,-36.70395278930664
batch_112,-36.65565872192383
batch_113,-37.511505126953125
batch_114,-36.79179000854492
batch_115,-36.61225128173828
batch_116,-36.19208526611328
batch_117,-36.846168518066406
batch_118,-35.99100112915039
batch_119,-37.04978561401367
batch_120,-37.22283172607422
batch_121,-36.14333724975586
batch_122,-37.51105499267578
batch_123,-36.92247009277344
batch_124,-36.819828033447266
batch_125,-37.231021881103516
batch_126,-37.10977554321289
batch_127,-36.96306228637695
batch_128,-36.62843322753906
batch_129,-36.103336334228516
batch_130,-37.44211196899414
batch_131,-37.429012298583984
batch_132,-37.149593353271484
batch_133,-37.12827682495117
batch_134,-37.384117126464844
batch_135,-37.21089172363281
batch_136,-37.40298843383789
batch_137,-36.71792221069336
batch_138,-36.73030090332031
batch_139,-37.159969329833984
batch_140,-35.915260314941406
batch_141,-35.872467041015625
batch_142,-36.29587173461914
batch_143,-37.211029052734375
batch_144,-33.97428512573242
batch_145,-37.238643646240234
batch_146,-36.55722427368164
batch_147,-35.67530822753906
batch_148,-36.4182243347168
batch_149,-35.366634368896484
batch_150,-37.36739730834961
batch_151,-35.100318908691406
batch_152,-35.74370193481445
batch_153,-35.27709197998047
batch_154,-36.74735641479492
batch_155,-35.15322494506836
batch_156,-34.57265090942383
batch_157,-35.04459762573242
batch_158,-33.81793975830078
batch_159,-36.676353454589844
batch_160,-35.367027282714844
batch_161,-37.40669631958008
batch_162,-36.23505401611328
batch_163,-35.52724075317383
batch_164,-36.21409606933594
batch_165,-36.470829010009766
batch_166,-36.16183853149414
batch_167,-34.610076904296875
batch_168,-37.202239990234375
batch_169,-36.88473892211914
batch_170,-36.32374954223633
batch_171,-36.49860763549805
batch_172,-36.023292541503906
batch_173,-37.53493118286133
batch_174,-36.22220993041992
batch_175,-35.7568359375
batch_176,-36.75507354736328
batch_177,-36.927303314208984
batch_178,-36.85382843017578
batch_179,-37.59870529174805
batch_180,-36.71554946899414
batch_181,-37.53062438964844
batch_182,-36.786705017089844
batch_183,-36.844356536865234
batch_184,-37.604530334472656
batch_185,-37.21480178833008
batch_186,-36.48983383178711
batch_187,-37.599151611328125
batch_188,-36.75832748413086
batch_189,-36.85628890991211
batch_190,-37.11703109741211
batch_191,-35.07194900512695
batch_192,-35.62144470214844
batch_193,-37.21817398071289
batch_194,-36.76945877075195
batch_195,-36.799381256103516
batch_196,-36.308998107910156
batch_197,-36.62868881225586
batch_198,-36.90874481201172
batch_199,-36.309532165527344
batch_200,-37.33223342895508
batch_201,-36.09074783325195
batch_202,-35.82554244995117
batch_203,-37.475074768066406
batch_204,-36.707401275634766
batch_205,-37.11023712158203
batch_206,-37.20051574707031
batch_207,-37.140193939208984
batch_208,-36.58816909790039
batch_209,-35.13715362548828
batch_210,-37.2230339050293
batch_211,-37.07133102416992
batch_212,-37.618316650390625
batch_213,-36.9028205871582
batch_214,-37.65836715698242
batch_215,-36.89760971069336
batch_216,-37.23301315307617
batch_217,-36.490501403808594
batch_218,-37.461002349853516
batch_219,-37.11676025390625
batch_220,-37.212799072265625
batch_221,-36.444576263427734
batch_222,-37.37249755859375
batch_223,-36.98937225341797
batch_224,-36.939971923828125
batch_225,-37.1915397644043
batch_226,-36.815006256103516
batch_227,-36.92949676513672
batch_228,-36.7703857421875
batch_229,-36.67807388305664
batch_230,-36.982791900634766
batch_231,-36.92082214355469
batch_232,-37.56343460083008
batch_233,-36.31568145751953
batch_234,-37.60957717895508
batch_235,-36.74235534667969
batch_236,-37.00328063964844
batch_237,-36.42262649536133
batch_238,-36.92825698852539
batch_239,-36.319061279296875
batch_240,-36.307003021240234
batch_241,-35.94218063354492
batch_242,-35.490386962890625
batch_243,-35.67198181152344
batch_244,-35.85337448120117
batch_245,-37.344242095947266
batch_246,-36.45624923706055
batch_247,-36.311092376708984
batch_248,-36.532779693603516
batch_249,-36.5186767578125
batch_250,-36.62419509887695
batch_251,-37.033958435058594
batch_252,-37.272499084472656
batch_253,-36.89405822753906
batch_254,-37.191349029541016
batch_255,-37.118412017822266
batch_256,-37.02228546142578
batch_257,-36.942237854003906
batch_258,-37.10922622680664
batch_259,-37.456539154052734
batch_260,-37.3566780090332
batch_261,-37.62353515625
batch_262,-37.58738327026367
batch_263,-37.3408203125
batch_264,-37.208343505859375
batch_265,-36.810997009277344
batch_266,-37.609710693359375
batch_267,-36.89976501464844
batch_268,-36.9306640625
batch_269,-37.364322662353516
batch_270,-37.01530456542969
batch_271,-36.996761322021484
batch_272,-36.981388092041016
batch_273,-37.28573226928711
batch_274,-37.229496002197266
batch_275,-36.883731842041016
batch_276,-34.489158630371094
batch_277,-36.80320739746094
batch_278,-35.9896354675293
batch_279,-36.36077880859375
batch_280,-36.3052864074707
batch_281,-35.55279541015625
batch_282,-36.46413803100586
batch_283,-36.40779495239258
batch_284,-37.281795501708984
batch_285,-34.64879608154297
batch_286,-36.929508209228516
batch_287,-35.45389938354492
batch_288,-37.10508728027344
batch_289,-36.73859405517578
batch_290,-36.05419158935547
batch_291,-35.894569396972656
batch_292,-37.42117691040039
batch_293,-36.733863830566406
batch_294,-36.35969924926758
batch_295,-37.52735137939453
batch_296,-36.54959487915039
batch_297,-36.673973083496094
batch_298,-36.7672233581543
batch_299,-37.005611419677734
batch_300,-36.96537780761719
batch_301,-37.505836486816406
batch_302,-36.4996337890625
batch_303,-37.674503326416016
batch_304,-36.92746353149414
batch_305,-36.4770622253418
batch_306,-37.408504486083984
batch_307,-35.99013137817383
batch_308,-37.208919525146484
batch_309,-37.40564727783203
batch_310,-36.95652770996094
batch_311,-37.50815200805664
batch_312,-36.98146057128906
batch_313,-36.871055603027344
batch_314,-37.45274353027344
batch_315,-36.984886169433594
batch_316,-37.31184387207031
batch_317,-37.66505432128906
batch_318,-36.761653900146484
batch_319,-37.563926696777344
batch_320,-37.662662506103516
batch_321,-36.36925506591797
batch_322,-36.59882354736328
batch_323,-37.22083282470703
batch_324,-36.481990814208984
batch_325,-35.9889030456543
batch_326,-36.89210510253906
batch_327,-35.69748306274414
batch_328,-36.966163635253906
batch_329,-37.352054595947266
batch_330,-37.181880950927734
batch_331,-37.42292785644531
batch_332,-36.99817657470703
batch_333,-37.676292419433594
batch_334,-37.01361846923828
batch_335,-36.815589904785156
batch_336,-36.41399002075195
batch_337,-37.010738372802734
batch_338,-37.31077575683594
batch_339,-36.193511962890625
batch_340,-37.19476318359375
batch_341,-36.26478576660156
batch_342,-37.02873611450195
batch_343,-36.827457427978516
batch_344,-35.280155181884766
batch_345,-36.42527770996094
batch_346,-37.51587677001953
batch_347,-37.194252014160156
batch_348,-37.302677154541016
batch_349,-37.46635818481445
batch_350,-37.083473205566406
batch_351,-37.260337829589844
batch_352,-37.67637252807617
batch_353,-37.02540969848633
batch_354,-37.228633880615234
batch_355,-37.225181579589844
batch_356,-37.51327133178711
batch_357,-37.08260726928711
batch_358,-36.773582458496094
batch_359,-36.8671760559082
batch_360,-37.38321304321289
batch_361,-36.815528869628906
batch_362,-37.667991638183594
batch_363,-36.319698333740234
batch_364,-37.28567886352539
batch_365,-36.891754150390625
batch_366,-36.96845245361328
batch_367,-37.4056282043457
batch_368,-37.471580505371094
batch_369,-36.74915313720703
batch_370,-36.01956558227539
batch_371,-36.81545639038086
batch_372,-37.227027893066406
batch_373,-36.378662109375
batch_374,-36.67165756225586
batch_375,-36.528053283691406
batch_376,-37.64030838012695
batch_377,-37.209129333496094
batch_378,-36.690208435058594
batch_379,-37.137001037597656
batch_380,-36.91299057006836
batch_381,-36.788143157958984
batch_382,-36.28243637084961
batch_383,-36.927555084228516
batch_384,-36.74052429199219
batch_385,-37.507755279541016
batch_386,-37.15964889526367
batch_387,-37.00251007080078
batch_388,-36.85456085205078
batch_389,-37.07604217529297
batch_390,-37.179134368896484
batch_391,-37.013370513916016
batch_392,-36.360233306884766
batch_393,-37.33047103881836
batch_394,-37.31255340576172
batch_395,-37.10636901855469
batch_396,-37.504093170166016
batch_397,-36.71898651123047
batch_398,-36.733821868896484
batch_399,-37.17229461669922
batch_400,-37.23133850097656
batch_401,-37.690956115722656
batch_402,-37.36347198486328
batch_403,-37.45186233520508
batch_404,-37.38911437988281
batch_405,-37.272796630859375
batch_406,-37.56486129760742
batch_407,-37.13983917236328
batch_408,-37.68929672241211
batch_409,-37.4539794921875
batch_410,-37.16870880126953
batch_411,-36.694007873535156
batch_412,-37.45433807373047
batch_413,-35.995853424072266
batch_414,-36.98637390136719
batch_415,-36.03793716430664
batch_416,-36.94549560546875
batch_417,-36.878456115722656
batch_418,-37.32765579223633
batch_419,-36.648399353027344
batch_420,-37.37443542480469
batch_421,-37.41481399536133
batch_422,-37.170555114746094
batch_423,-36.7943115234375
batch_424,-36.76137924194336
batch_425,-35.94971466064453
batch_426,-37.39670181274414
batch_427,-36.82114791870117
batch_428,-36.30942153930664
batch_429,-36.49393844604492
batch_430,-36.867767333984375
batch_431,-37.4441032409668
batch_432,-36.94194793701172
batch_433,-36.908172607421875
batch_434,-36.3087158203125
batch_435,-36.07398986816406
batch_436,-36.12355041503906
batch_437,-36.90271759033203
batch_438,-37.146697998046875
batch_439,-36.83209991455078
batch_440,-37.349822998046875
batch_441,-37.30983352661133
batch_442,-37.157447814941406
batch_443,-37.06686019897461
batch_444,-36.89572525024414
batch_445,-37.44878005981445
batch_446,-36.8720817565918
batch_447,-37.23392868041992
batch_448,-37.4685173034668
batch_449,-37.41466522216797
batch_450,-36.93914794921875
batch_451,-37.25889205932617
batch_452,-37.5373649597168
batch_453,-37.55405044555664
batch_454,-36.00142288208008
batch_455,-36.916690826416016
batch_456,-37.20211410522461
batch_457,-36.687992095947266
batch_458,-36.8089485168457
batch_459,-36.87487030029297
