,iteration_1
batch_240,-44.09267044067383
batch_241,-42.99741744995117
batch_242,-43.99869155883789
batch_243,-44.24711608886719
batch_244,-44.18205642700195
batch_245,-44.44228744506836
batch_246,-43.08589553833008
batch_247,-44.43096923828125
batch_248,-42.592124938964844
batch_249,-43.619258880615234
batch_250,-43.89965057373047
batch_251,-44.073951721191406
batch_252,-42.3001594543457
batch_253,-43.14697265625
batch_254,-43.90432357788086
batch_255,-43.85606002807617
batch_256,-43.57795715332031
batch_257,-43.590240478515625
batch_258,-44.39024353027344
batch_259,-44.277713775634766
batch_260,-43.827186584472656
batch_261,-44.19228744506836
batch_262,-43.73487091064453
batch_263,-43.78110122680664
batch_264,-43.636962890625
batch_265,-43.97272491455078
batch_266,-43.884944915771484
batch_267,-44.30792999267578
batch_268,-44.46165466308594
batch_269,-43.39997482299805
batch_270,-43.870750427246094
batch_271,-44.17826461791992
batch_272,-43.49457550048828
batch_273,-43.62169647216797
batch_274,-44.46775436401367
batch_275,-43.13212966918945
batch_276,-44.465919494628906
batch_277,-43.01041030883789
batch_278,-41.832271575927734
batch_279,-42.711181640625
batch_280,-44.03705978393555
batch_281,-43.32853317260742
batch_282,-43.26100540161133
batch_283,-44.13505554199219
batch_284,-43.15845489501953
batch_285,-43.681602478027344
batch_286,-43.2626953125
batch_287,-42.63886260986328
batch_288,-43.793087005615234
batch_289,-41.979835510253906
batch_290,-41.47780227661133
batch_291,-41.679683685302734
batch_292,-42.99751281738281
batch_293,-44.46504211425781
batch_294,-43.6341438293457
batch_295,-43.820213317871094
batch_296,-43.40407943725586
batch_297,-43.94384765625
batch_298,-43.560855865478516
batch_299,-43.13020706176758
batch_300,-43.08665084838867
batch_301,-43.81228256225586
batch_302,-43.67544937133789
batch_303,-43.254180908203125
batch_304,-43.13596725463867
batch_305,-43.81862258911133
batch_306,-43.51572799682617
batch_307,-43.0238037109375
batch_308,-43.14270782470703
batch_309,-43.80894470214844
batch_310,-43.461063385009766
batch_311,-43.03612518310547
batch_312,-43.400917053222656
batch_313,-43.73383712768555
batch_314,-43.809410095214844
batch_315,-44.190128326416016
batch_316,-43.46280288696289
batch_317,-44.30924606323242
batch_318,-44.26081085205078
batch_319,-44.348209381103516
batch_320,-43.266056060791016
batch_321,-44.50410079956055
batch_322,-43.92192459106445
batch_323,-44.00495910644531
batch_324,-41.502593994140625
batch_325,-43.978675842285156
batch_326,-43.87406921386719
batch_327,-43.94676208496094
batch_328,-44.24171447753906
batch_329,-43.769161224365234
batch_330,-42.88704299926758
batch_331,-43.19910430908203
batch_332,-41.9865608215332
batch_333,-42.84733200073242
batch_334,-43.8690071105957
batch_335,-43.20509719848633
batch_336,-43.20418167114258
batch_337,-44.33669662475586
batch_338,-42.94013977050781
batch_339,-43.412601470947266
batch_340,-43.864864349365234
batch_341,-40.9051399230957
batch_342,-42.79251480102539
batch_343,-43.64917755126953
batch_344,-43.30242156982422
batch_345,-43.47640609741211
batch_346,-43.68497848510742
batch_347,-44.296241760253906
batch_348,-43.25119400024414
batch_349,-43.38005828857422
batch_350,-42.96426773071289
batch_351,-43.484107971191406
batch_352,-44.00729751586914
batch_353,-44.49909973144531
batch_354,-44.06819152832031
batch_355,-43.09108352661133
batch_356,-43.62865447998047
batch_357,-43.93288040161133
batch_358,-44.02478790283203
batch_359,-43.108795166015625
batch_360,-43.46303176879883
batch_361,-43.75767135620117
batch_362,-44.29932403564453
batch_363,-43.102298736572266
batch_364,-43.14141082763672
batch_365,-43.66533279418945
batch_366,-44.218116760253906
batch_367,-43.72394561767578
batch_368,-43.71672058105469
batch_369,-43.99517059326172
batch_370,-43.46166229248047
batch_371,-43.73127746582031
batch_372,-43.6412239074707
batch_373,-42.87657928466797
batch_374,-44.03805160522461
batch_375,-44.207366943359375
batch_376,-43.50164794921875
batch_377,-43.43811798095703
batch_378,-44.09159851074219
batch_379,-43.722679138183594
batch_380,-43.10575866699219
batch_381,-43.0607795715332
batch_382,-43.09016799926758
batch_383,-44.27717590332031
batch_384,-43.6953239440918
batch_385,-43.817989349365234
batch_386,-43.79274368286133
batch_387,-44.23518753051758
batch_388,-43.262821197509766
batch_389,-44.058231353759766
batch_390,-43.53191375732422
batch_391,-43.46628952026367
batch_392,-43.88762664794922
batch_393,-43.333805084228516
batch_394,-44.0960578918457
batch_395,-44.051483154296875
batch_396,-44.18357467651367
batch_397,-43.52749252319336
batch_398,-44.080047607421875
batch_399,-44.32192611694336
batch_400,-44.02751159667969
batch_401,-43.9516716003418
batch_402,-44.35258483886719
batch_403,-44.24045181274414
batch_404,-44.29266357421875
batch_405,-44.27308654785156
batch_406,-43.91559600830078
batch_407,-44.27608871459961
batch_408,-44.04838180541992
batch_409,-43.814537048339844
batch_410,-44.29603576660156
batch_411,-43.69901657104492
batch_412,-44.26459503173828
batch_413,-44.546810150146484
batch_414,-43.05620193481445
batch_415,-44.061378479003906
batch_416,-43.10745620727539
batch_417,-44.08086013793945
batch_418,-44.53097915649414
batch_419,-44.327049255371094
batch_420,-43.702701568603516
batch_421,-43.74992752075195
batch_422,-43.327022552490234
batch_423,-44.13137435913086
batch_424,-43.89902877807617
batch_425,-43.357791900634766
batch_426,-44.0295295715332
batch_427,-44.016082763671875
batch_428,-44.2519416809082
batch_429,-43.853111267089844
batch_430,-44.321075439453125
batch_431,-44.17717361450195
batch_432,-43.7034912109375
batch_433,-43.80214309692383
batch_434,-43.99081802368164
batch_435,-43.318687438964844
batch_436,-43.50875473022461
batch_437,-43.76277542114258
batch_438,-44.48592758178711
batch_439,-43.856815338134766
batch_440,-43.88592529296875
batch_441,-44.260772705078125
batch_442,-43.73674392700195
batch_443,-43.87071228027344
batch_444,-43.92542266845703
batch_445,-44.11079788208008
batch_446,-44.07065200805664
batch_447,-43.95147705078125
batch_448,-44.42340087890625
batch_449,-44.12892150878906
batch_450,-43.91743469238281
batch_451,-44.23362731933594
batch_452,-44.39494705200195
batch_453,-43.67369079589844
batch_454,-44.42238998413086
batch_455,-44.221614837646484
batch_456,-43.59629821777344
batch_457,-44.482139587402344
batch_458,-44.03013610839844
batch_459,-43.641788482666016
