,iteration_1
batch_137,-41.71166229248047
batch_138,-38.4451789855957
batch_139,-37.93130874633789
batch_140,-41.66558837890625
batch_141,-39.9676399230957
batch_142,-40.11478042602539
batch_143,-40.4499626159668
batch_144,-38.058860778808594
batch_145,-41.54716491699219
batch_146,-38.4901237487793
batch_147,-39.355140686035156
batch_148,-39.05950164794922
batch_149,-40.94682312011719
batch_150,-40.297279357910156
batch_151,-38.69755935668945
batch_152,-41.10896301269531
batch_153,-41.16264343261719
batch_154,-40.6820068359375
batch_155,-40.5954475402832
batch_156,-40.282405853271484
batch_157,-39.874088287353516
batch_158,-40.8215446472168
batch_159,-40.79340744018555
batch_160,-40.380924224853516
batch_161,-41.53168869018555
batch_162,-39.60144805908203
batch_163,-40.365089416503906
batch_164,-40.10285568237305
batch_165,-40.98970413208008
batch_166,-40.494712829589844
batch_167,-39.82782745361328
batch_168,-40.245872497558594
batch_169,-40.671607971191406
batch_170,-40.891319274902344
batch_171,-40.905635833740234
batch_172,-40.95777130126953
batch_173,-41.690792083740234
batch_174,-40.944091796875
batch_175,-40.637325286865234
batch_176,-40.2047119140625
batch_177,-40.91712188720703
batch_178,-40.54660415649414
batch_179,-40.834896087646484
batch_180,-41.06528854370117
batch_181,-40.381099700927734
batch_182,-40.677066802978516
batch_183,-40.62614822387695
batch_184,-41.1973876953125
batch_185,-40.278011322021484
batch_186,-40.98374938964844
batch_187,-40.89559555053711
batch_188,-40.04648208618164
batch_189,-40.43223571777344
batch_190,-40.39432144165039
batch_191,-40.562381744384766
batch_192,-41.07490539550781
batch_193,-40.591400146484375
batch_194,-41.20808792114258
batch_195,-41.10221862792969
batch_196,-40.55584716796875
batch_197,-41.170528411865234
batch_198,-41.534019470214844
batch_199,-39.38722610473633
batch_200,-41.110774993896484
batch_201,-41.454715728759766
batch_202,-40.82371139526367
batch_203,-40.327701568603516
batch_204,-41.268218994140625
batch_205,-39.941463470458984
batch_206,-41.5738639831543
batch_207,-40.6893310546875
batch_208,-41.2682991027832
batch_209,-40.85995864868164
batch_210,-41.28181457519531
batch_211,-40.712799072265625
batch_212,-41.27962875366211
batch_213,-40.75307083129883
batch_214,-40.481197357177734
batch_215,-41.27073669433594
batch_216,-40.75436782836914
batch_217,-41.396209716796875
batch_218,-41.42436218261719
batch_219,-41.128170013427734
batch_220,-41.181800842285156
batch_221,-41.532012939453125
batch_222,-40.314918518066406
batch_223,-40.839542388916016
batch_224,-40.712188720703125
batch_225,-41.42851257324219
batch_226,-41.3153190612793
batch_227,-40.995967864990234
batch_228,-40.856224060058594
batch_229,-41.343135833740234
batch_230,-39.77275466918945
batch_231,-40.94694519042969
batch_232,-40.14888000488281
batch_233,-40.979408264160156
batch_234,-40.476539611816406
batch_235,-40.77943801879883
batch_236,-41.73379135131836
batch_237,-39.455692291259766
batch_238,-40.173065185546875
batch_239,-40.450927734375
batch_240,-41.32187271118164
batch_241,-40.92850875854492
batch_242,-40.4605827331543
batch_243,-41.1667594909668
batch_244,-41.5403938293457
batch_245,-39.86799621582031
batch_246,-40.6093635559082
batch_247,-41.222713470458984
batch_248,-41.64086151123047
batch_249,-40.552528381347656
batch_250,-39.90464782714844
batch_251,-40.91788101196289
batch_252,-40.69499588012695
batch_253,-40.771121978759766
batch_254,-41.0022087097168
batch_255,-41.16683578491211
batch_256,-41.54566955566406
batch_257,-41.26630783081055
batch_258,-41.01494216918945
batch_259,-41.34050369262695
batch_260,-41.68849563598633
batch_261,-40.545387268066406
batch_262,-40.88751983642578
batch_263,-41.514190673828125
batch_264,-41.487483978271484
batch_265,-40.794193267822266
batch_266,-41.19764709472656
batch_267,-41.75575256347656
batch_268,-40.9244499206543
batch_269,-40.83530807495117
batch_270,-41.285430908203125
batch_271,-40.9427375793457
batch_272,-41.28874969482422
batch_273,-41.16935348510742
batch_274,-40.9667854309082
batch_275,-41.09841537475586
batch_276,-41.14303207397461
batch_277,-40.1844596862793
batch_278,-39.185386657714844
batch_279,-40.69033432006836
batch_280,-40.00148391723633
batch_281,-40.62269592285156
batch_282,-40.0799560546875
batch_283,-41.4454345703125
batch_284,-40.54120635986328
batch_285,-40.07292938232422
batch_286,-41.079063415527344
batch_287,-41.0684700012207
batch_288,-41.436927795410156
batch_289,-39.90687561035156
batch_290,-41.50099563598633
batch_291,-39.43909454345703
batch_292,-41.09303283691406
batch_293,-40.36483383178711
batch_294,-40.77942657470703
batch_295,-40.03267288208008
batch_296,-40.16127395629883
batch_297,-40.46049880981445
batch_298,-41.06974792480469
batch_299,-40.9814567565918
batch_300,-40.763206481933594
batch_301,-41.24253845214844
batch_302,-41.49838638305664
batch_303,-41.48306655883789
batch_304,-41.508056640625
batch_305,-41.329376220703125
batch_306,-40.68922805786133
batch_307,-40.71543884277344
batch_308,-41.4753303527832
batch_309,-41.034271240234375
batch_310,-41.78217697143555
batch_311,-41.59573745727539
batch_312,-40.5048713684082
batch_313,-40.92496871948242
batch_314,-41.45958709716797
batch_315,-41.05360412597656
batch_316,-40.6832160949707
batch_317,-41.2370719909668
batch_318,-41.55885314941406
batch_319,-41.7567024230957
batch_320,-40.91686248779297
batch_321,-41.37959289550781
batch_322,-41.24584197998047
batch_323,-39.50568389892578
batch_324,-40.70138168334961
batch_325,-41.02693557739258
batch_326,-40.8503532409668
batch_327,-41.66605758666992
batch_328,-41.356441497802734
batch_329,-40.91242599487305
batch_330,-39.88577651977539
batch_331,-40.57963562011719
batch_332,-40.424842834472656
batch_333,-40.68309020996094
batch_334,-40.25526809692383
batch_335,-40.46379089355469
batch_336,-41.0104866027832
batch_337,-40.87509536743164
batch_338,-41.356788635253906
batch_339,-40.85711669921875
batch_340,-41.758445739746094
batch_341,-40.33980941772461
batch_342,-40.18586730957031
batch_343,-40.71737289428711
batch_344,-41.05321502685547
batch_345,-41.23419952392578
batch_346,-41.11787033081055
batch_347,-41.19291305541992
batch_348,-41.32383728027344
batch_349,-41.601078033447266
batch_350,-41.5626220703125
batch_351,-40.32963943481445
batch_352,-40.4915885925293
batch_353,-40.812477111816406
batch_354,-40.281272888183594
batch_355,-41.493160247802734
batch_356,-40.65944290161133
batch_357,-41.09932327270508
batch_358,-41.348045349121094
batch_359,-41.793331146240234
batch_360,-41.59626388549805
batch_361,-41.30774688720703
batch_362,-40.72787094116211
batch_363,-41.30274200439453
batch_364,-40.503604888916016
batch_365,-41.362548828125
batch_366,-41.6534538269043
batch_367,-41.074459075927734
batch_368,-40.849090576171875
batch_369,-41.11808776855469
batch_370,-40.983150482177734
batch_371,-41.445491790771484
batch_372,-41.269195556640625
batch_373,-40.19401550292969
batch_374,-41.47951889038086
batch_375,-40.732460021972656
batch_376,-39.709659576416016
batch_377,-40.92832946777344
batch_378,-40.047672271728516
batch_379,-41.165279388427734
batch_380,-40.25221252441406
batch_381,-41.20344161987305
batch_382,-41.57234573364258
batch_383,-39.83686065673828
batch_384,-40.76818084716797
batch_385,-41.62092971801758
batch_386,-41.65993881225586
batch_387,-40.87128829956055
batch_388,-40.79335021972656
batch_389,-40.3014030456543
batch_390,-41.79768753051758
batch_391,-40.01789855957031
batch_392,-41.173004150390625
batch_393,-41.37954330444336
batch_394,-41.454681396484375
batch_395,-40.677978515625
batch_396,-41.30466842651367
batch_397,-41.39923858642578
batch_398,-41.223655700683594
batch_399,-41.311676025390625
batch_400,-40.515647888183594
batch_401,-41.27334213256836
batch_402,-41.58392333984375
batch_403,-41.39120101928711
batch_404,-41.49924087524414
batch_405,-41.255592346191406
batch_406,-41.24732971191406
batch_407,-41.4636344909668
batch_408,-41.23978805541992
batch_409,-41.19676971435547
batch_410,-41.27937698364258
batch_411,-40.59186935424805
batch_412,-40.9616584777832
batch_413,-40.576629638671875
batch_414,-41.222232818603516
batch_415,-40.743717193603516
batch_416,-40.962581634521484
batch_417,-40.269630432128906
batch_418,-41.24203872680664
batch_419,-40.77399444580078
batch_420,-40.82217025756836
batch_421,-40.26483154296875
batch_422,-39.96697998046875
batch_423,-41.59303665161133
batch_424,-40.957763671875
batch_425,-41.08816909790039
batch_426,-41.809913635253906
batch_427,-39.64140701293945
batch_428,-41.3723030090332
batch_429,-41.1566047668457
batch_430,-39.804107666015625
batch_431,-41.1253776550293
batch_432,-40.16410827636719
batch_433,-41.48694610595703
batch_434,-40.754329681396484
batch_435,-41.076900482177734
batch_436,-40.79885482788086
batch_437,-41.80853271484375
batch_438,-40.54691696166992
batch_439,-41.47575378417969
batch_440,-41.609703063964844
batch_441,-41.43394470214844
batch_442,-40.988243103027344
batch_443,-41.238990783691406
batch_444,-41.45079040527344
batch_445,-41.075923919677734
batch_446,-41.31926345825195
batch_447,-41.4143180847168
batch_448,-41.093605041503906
batch_449,-41.67072296142578
batch_450,-41.46095657348633
batch_451,-41.2095832824707
batch_452,-41.003692626953125
batch_453,-41.507022857666016
batch_454,-40.546119689941406
batch_455,-41.43854904174805
batch_456,-41.11963653564453
batch_457,-41.07639694213867
batch_458,-41.203556060791016
batch_459,-40.785770416259766
