,iteration_1
batch_264,-37.156375885009766
batch_265,-37.18231964111328
batch_266,-37.76372528076172
batch_267,-37.04692840576172
batch_268,-37.215476989746094
batch_269,-37.070579528808594
batch_270,-37.750850677490234
batch_271,-37.373409271240234
batch_272,-37.07313919067383
batch_273,-36.741905212402344
batch_274,-37.46392059326172
batch_275,-36.7457160949707
batch_276,-37.72756576538086
batch_277,-36.643795013427734
batch_278,-37.39087677001953
batch_279,-37.36372756958008
batch_280,-37.17186737060547
batch_281,-36.630836486816406
batch_282,-36.230960845947266
batch_283,-36.60607147216797
batch_284,-35.96007537841797
batch_285,-35.98019790649414
batch_286,-36.728240966796875
batch_287,-36.471534729003906
batch_288,-37.293758392333984
batch_289,-37.020668029785156
batch_290,-35.06863784790039
batch_291,-34.86979675292969
batch_292,-36.5058708190918
batch_293,-36.82582473754883
batch_294,-37.077823638916016
batch_295,-36.9935417175293
batch_296,-36.55671691894531
batch_297,-37.19208526611328
batch_298,-37.512054443359375
batch_299,-36.77424621582031
batch_300,-37.09170913696289
batch_301,-37.147544860839844
batch_302,-36.845340728759766
batch_303,-36.166404724121094
batch_304,-36.688629150390625
batch_305,-37.02130889892578
batch_306,-37.454986572265625
batch_307,-37.7467041015625
batch_308,-37.27816390991211
batch_309,-37.39281463623047
batch_310,-37.68600845336914
batch_311,-37.03670120239258
batch_312,-37.03411102294922
batch_313,-37.19629669189453
batch_314,-36.954769134521484
batch_315,-36.82304763793945
batch_316,-36.4073371887207
batch_317,-37.55068588256836
batch_318,-37.803279876708984
batch_319,-37.68999481201172
batch_320,-37.1988525390625
batch_321,-36.70343017578125
batch_322,-36.242881774902344
batch_323,-35.81452178955078
batch_324,-36.90067672729492
batch_325,-36.64626693725586
batch_326,-37.709251403808594
batch_327,-36.37443923950195
batch_328,-36.76247787475586
batch_329,-37.461151123046875
batch_330,-36.84205627441406
batch_331,-36.462589263916016
batch_332,-37.08830261230469
batch_333,-36.82491683959961
batch_334,-37.774539947509766
batch_335,-37.778114318847656
batch_336,-37.00267028808594
batch_337,-37.29703903198242
batch_338,-36.48168182373047
batch_339,-36.891536712646484
batch_340,-37.34400177001953
batch_341,-37.50385665893555
batch_342,-37.33236312866211
batch_343,-36.903221130371094
batch_344,-36.596866607666016
batch_345,-37.5227165222168
batch_346,-37.150943756103516
batch_347,-37.443912506103516
batch_348,-37.565399169921875
batch_349,-37.023197174072266
batch_350,-37.825782775878906
batch_351,-37.63443374633789
batch_352,-36.78004837036133
batch_353,-37.510746002197266
batch_354,-37.12377166748047
batch_355,-36.906558990478516
batch_356,-37.25174331665039
batch_357,-37.57013702392578
batch_358,-37.37662124633789
batch_359,-37.1159553527832
batch_360,-37.58082962036133
batch_361,-37.33551788330078
batch_362,-37.12112808227539
batch_363,-37.634315490722656
batch_364,-36.81940460205078
batch_365,-37.4830322265625
batch_366,-37.69696807861328
batch_367,-37.22587585449219
batch_368,-37.13961410522461
batch_369,-37.81623077392578
batch_370,-37.82071304321289
batch_371,-37.1339111328125
batch_372,-36.804073333740234
batch_373,-37.09475326538086
batch_374,-36.937076568603516
batch_375,-37.33491516113281
batch_376,-37.0529670715332
batch_377,-37.2919807434082
batch_378,-37.23102951049805
batch_379,-37.55818557739258
batch_380,-36.57518768310547
batch_381,-37.30936813354492
batch_382,-37.83381652832031
batch_383,-36.5516471862793
batch_384,-37.05743408203125
batch_385,-37.300201416015625
batch_386,-37.28293991088867
batch_387,-36.56334686279297
batch_388,-36.8640022277832
batch_389,-37.35088348388672
batch_390,-37.27042007446289
batch_391,-36.964420318603516
batch_392,-37.396785736083984
batch_393,-37.28759765625
batch_394,-37.554664611816406
batch_395,-37.01933670043945
batch_396,-36.70655822753906
batch_397,-36.66865921020508
batch_398,-37.19887161254883
batch_399,-37.41575241088867
batch_400,-37.262271881103516
batch_401,-36.991886138916016
batch_402,-37.4880485534668
batch_403,-37.09207534790039
batch_404,-37.11983108520508
batch_405,-37.66287612915039
batch_406,-37.833614349365234
batch_407,-36.837501525878906
batch_408,-37.61112976074219
batch_409,-37.33363723754883
batch_410,-37.28306579589844
batch_411,-37.68270492553711
batch_412,-37.8144645690918
batch_413,-36.23897933959961
batch_414,-36.5020866394043
batch_415,-36.794410705566406
batch_416,-37.022422790527344
batch_417,-36.91986083984375
batch_418,-37.26445007324219
batch_419,-36.573184967041016
batch_420,-37.467098236083984
batch_421,-37.679786682128906
batch_422,-36.34002685546875
batch_423,-37.506412506103516
batch_424,-35.87541198730469
batch_425,-37.32033157348633
batch_426,-37.644378662109375
batch_427,-37.51091766357422
batch_428,-37.734188079833984
batch_429,-36.57859802246094
batch_430,-35.75566864013672
batch_431,-36.64323043823242
batch_432,-35.93971633911133
batch_433,-36.81401824951172
batch_434,-36.95750427246094
batch_435,-36.69963836669922
batch_436,-37.560264587402344
batch_437,-37.849403381347656
batch_438,-37.27117919921875
batch_439,-36.836341857910156
batch_440,-37.34556198120117
batch_441,-37.098548889160156
batch_442,-37.30097961425781
batch_443,-37.19942855834961
batch_444,-37.40176010131836
batch_445,-37.379432678222656
batch_446,-37.40897750854492
batch_447,-36.782527923583984
batch_448,-37.252662658691406
batch_449,-37.716739654541016
batch_450,-37.614402770996094
batch_451,-36.885921478271484
batch_452,-37.19951248168945
batch_453,-37.4561653137207
batch_454,-37.864471435546875
batch_455,-37.68274688720703
batch_456,-36.70793151855469
batch_457,-37.52886962890625
batch_458,-37.18826675415039
batch_459,-36.55219268798828
