,iteration_1
batch_86,-56.559837341308594
batch_87,-56.80669403076172
batch_88,-56.87099075317383
batch_89,-56.58387756347656
batch_90,-56.22087860107422
batch_91,-56.620731353759766
batch_92,-55.97804260253906
batch_93,-55.993309020996094
batch_94,-57.14537811279297
batch_95,-56.38444519042969
batch_96,-56.120609283447266
batch_97,-55.018310546875
batch_98,-55.40971374511719
batch_99,-55.159305572509766
batch_100,-54.646488189697266
batch_101,-56.487213134765625
batch_102,-55.512916564941406
batch_103,-54.50688934326172
batch_104,-55.65026092529297
batch_105,-55.78007125854492
batch_106,-54.775718688964844
batch_107,-56.42082977294922
batch_108,-55.536434173583984
batch_109,-56.20223617553711
batch_110,-55.53783416748047
batch_111,-56.022972106933594
batch_112,-56.65220642089844
batch_113,-56.71418380737305
batch_114,-56.18870162963867
batch_115,-56.78094482421875
batch_116,-55.86573028564453
batch_117,-55.64204406738281
batch_118,-56.6004753112793
batch_119,-55.52774429321289
batch_120,-56.96754455566406
batch_121,-55.803802490234375
batch_122,-55.821388244628906
batch_123,-56.88710403442383
batch_124,-56.40422439575195
batch_125,-55.796043395996094
batch_126,-56.22386169433594
batch_127,-56.78915023803711
batch_128,-56.554664611816406
batch_129,-56.465484619140625
batch_130,-57.13286590576172
batch_131,-57.114627838134766
batch_132,-56.77033233642578
batch_133,-56.82029724121094
batch_134,-56.77260971069336
batch_135,-55.791709899902344
batch_136,-56.59395217895508
batch_137,-54.995094299316406
batch_138,-56.73371124267578
batch_139,-55.977943420410156
batch_140,-54.5224609375
batch_141,-55.794559478759766
batch_142,-55.9901123046875
batch_143,-53.88265609741211
batch_144,-57.12510299682617
batch_145,-54.10931396484375
batch_146,-54.80845260620117
batch_147,-55.968963623046875
batch_148,-54.93800735473633
batch_149,-57.073184967041016
batch_150,-54.613609313964844
batch_151,-54.863136291503906
batch_152,-53.87350845336914
batch_153,-55.29918670654297
batch_154,-57.088314056396484
batch_155,-52.1663703918457
batch_156,-55.81913757324219
batch_157,-55.42866897583008
batch_158,-55.003204345703125
batch_159,-56.43437194824219
batch_160,-54.073883056640625
batch_161,-54.40099334716797
batch_162,-56.20048141479492
batch_163,-55.867286682128906
batch_164,-55.806549072265625
batch_165,-55.48771286010742
batch_166,-56.00929641723633
batch_167,-55.45415115356445
batch_168,-55.343666076660156
batch_169,-55.4776611328125
batch_170,-55.77137756347656
batch_171,-57.01603317260742
batch_172,-56.48094940185547
batch_173,-56.19354248046875
batch_174,-56.680328369140625
batch_175,-56.8770637512207
batch_176,-55.6800422668457
batch_177,-55.8890266418457
batch_178,-55.84443283081055
batch_179,-56.545005798339844
batch_180,-56.732215881347656
batch_181,-55.64840316772461
batch_182,-56.84265899658203
batch_183,-55.99382781982422
batch_184,-57.140750885009766
batch_185,-57.188655853271484
batch_186,-56.30604553222656
batch_187,-56.18844223022461
batch_188,-56.765968322753906
batch_189,-57.01933288574219
batch_190,-56.44281005859375
batch_191,-56.27146911621094
batch_192,-55.19101333618164
batch_193,-56.97969055175781
batch_194,-56.723785400390625
batch_195,-57.1436653137207
batch_196,-55.626258850097656
batch_197,-55.97032165527344
batch_198,-53.73768615722656
batch_199,-56.4857292175293
batch_200,-56.60502243041992
batch_201,-56.358184814453125
batch_202,-56.76935577392578
batch_203,-56.24374771118164
batch_204,-56.10669708251953
batch_205,-56.3626594543457
batch_206,-56.738494873046875
batch_207,-56.65510177612305
batch_208,-57.14930725097656
batch_209,-55.694190979003906
batch_210,-56.32197952270508
batch_211,-56.90214538574219
batch_212,-56.318443298339844
batch_213,-56.85696029663086
batch_214,-56.97939682006836
batch_215,-56.342628479003906
batch_216,-56.387020111083984
batch_217,-56.574989318847656
batch_218,-56.992271423339844
batch_219,-56.925323486328125
batch_220,-56.906700134277344
batch_221,-56.08389663696289
batch_222,-56.393882751464844
batch_223,-57.072303771972656
batch_224,-56.458221435546875
batch_225,-56.197723388671875
batch_226,-57.06159210205078
batch_227,-56.15644454956055
batch_228,-56.790283203125
batch_229,-55.73964309692383
batch_230,-57.18275833129883
batch_231,-56.745338439941406
batch_232,-56.40763473510742
batch_233,-55.54995346069336
batch_234,-56.38691329956055
batch_235,-56.62406921386719
batch_236,-55.91736602783203
batch_237,-56.45926284790039
batch_238,-55.257415771484375
batch_239,-54.34776306152344
batch_240,-56.33208084106445
batch_241,-55.65607452392578
batch_242,-56.184226989746094
batch_243,-56.308868408203125
batch_244,-56.90117645263672
batch_245,-56.57060241699219
batch_246,-56.638031005859375
batch_247,-56.23956298828125
batch_248,-56.61943817138672
batch_249,-55.65645217895508
batch_250,-56.6128044128418
batch_251,-57.149539947509766
batch_252,-54.943634033203125
batch_253,-56.1016960144043
batch_254,-56.223670959472656
batch_255,-55.7685661315918
batch_256,-56.380767822265625
batch_257,-56.442779541015625
batch_258,-56.52555847167969
batch_259,-56.24260711669922
batch_260,-56.26097106933594
batch_261,-56.438411712646484
batch_262,-56.347537994384766
batch_263,-57.14344787597656
batch_264,-56.67616653442383
batch_265,-56.29389953613281
batch_266,-56.31269073486328
batch_267,-56.40288162231445
batch_268,-56.66753387451172
batch_269,-56.52116012573242
batch_270,-56.293575286865234
batch_271,-56.58575439453125
batch_272,-56.787776947021484
batch_273,-55.28678512573242
batch_274,-56.358543395996094
batch_275,-56.75402069091797
batch_276,-56.127174377441406
batch_277,-55.93964767456055
batch_278,-56.73981857299805
batch_279,-55.89716339111328
batch_280,-56.41007614135742
batch_281,-56.74123001098633
batch_282,-55.73456573486328
batch_283,-56.0407600402832
batch_284,-54.28583526611328
batch_285,-55.12286376953125
batch_286,-56.823795318603516
batch_287,-56.221046447753906
batch_288,-55.1814079284668
batch_289,-54.940338134765625
batch_290,-52.57719421386719
batch_291,-56.42084503173828
batch_292,-57.00938415527344
batch_293,-55.6461067199707
batch_294,-56.387939453125
batch_295,-56.92023468017578
batch_296,-56.08005142211914
batch_297,-55.90835189819336
batch_298,-55.574867248535156
batch_299,-55.56475830078125
batch_300,-56.054752349853516
batch_301,-55.96521759033203
batch_302,-56.506988525390625
batch_303,-56.0531005859375
batch_304,-56.976783752441406
batch_305,-56.89872360229492
batch_306,-56.462242126464844
batch_307,-55.926090240478516
batch_308,-57.212677001953125
batch_309,-56.77685546875
batch_310,-57.22455978393555
batch_311,-56.9807014465332
batch_312,-56.538883209228516
batch_313,-56.17665481567383
batch_314,-56.22413635253906
batch_315,-57.05594253540039
batch_316,-56.12850570678711
batch_317,-56.197288513183594
batch_318,-56.707481384277344
batch_319,-57.19568634033203
batch_320,-55.32524490356445
batch_321,-56.03510665893555
batch_322,-56.532230377197266
batch_323,-56.6983642578125
batch_324,-56.91267395019531
batch_325,-57.01124572753906
batch_326,-56.212162017822266
batch_327,-56.36435317993164
batch_328,-57.16462707519531
batch_329,-56.928829193115234
batch_330,-56.28407287597656
batch_331,-56.992671966552734
batch_332,-57.21607971191406
batch_333,-56.23692321777344
batch_334,-56.054832458496094
batch_335,-56.94464111328125
batch_336,-56.61809539794922
batch_337,-56.44747543334961
batch_338,-56.01259231567383
batch_339,-56.42060089111328
batch_340,-56.63851547241211
batch_341,-55.31840515136719
batch_342,-56.7549934387207
batch_343,-56.53295135498047
batch_344,-55.947662353515625
batch_345,-57.22728729248047
batch_346,-56.92500686645508
batch_347,-56.46089172363281
batch_348,-56.615135192871094
batch_349,-57.23420715332031
batch_350,-57.23686981201172
batch_351,-57.016929626464844
batch_352,-56.52931213378906
batch_353,-56.011253356933594
batch_354,-56.196407318115234
batch_355,-56.738040924072266
batch_356,-56.07804870605469
batch_357,-56.21583557128906
batch_358,-56.32084274291992
batch_359,-56.41728973388672
batch_360,-56.9271240234375
batch_361,-55.88874053955078
batch_362,-56.700836181640625
batch_363,-56.245880126953125
batch_364,-57.06993103027344
batch_365,-56.83449172973633
batch_366,-56.24542999267578
batch_367,-56.68648910522461
batch_368,-56.57305145263672
batch_369,-56.877811431884766
batch_370,-57.2308349609375
batch_371,-56.69123077392578
batch_372,-56.80009460449219
batch_373,-57.24626541137695
batch_374,-56.44984436035156
batch_375,-55.624305725097656
batch_376,-56.746192932128906
batch_377,-56.170372009277344
batch_378,-56.372947692871094
batch_379,-55.91645431518555
batch_380,-57.212615966796875
batch_381,-55.82597351074219
batch_382,-56.159446716308594
batch_383,-56.625885009765625
batch_384,-56.068878173828125
batch_385,-56.752403259277344
batch_386,-56.76346206665039
batch_387,-56.05304718017578
batch_388,-56.826297760009766
batch_389,-56.9140510559082
batch_390,-56.89194107055664
batch_391,-56.58259963989258
batch_392,-56.579349517822266
batch_393,-56.33195495605469
batch_394,-56.763118743896484
batch_395,-56.65938186645508
batch_396,-55.97626495361328
batch_397,-56.623748779296875
batch_398,-55.99787139892578
batch_399,-56.59394836425781
batch_400,-56.7294921875
batch_401,-56.69778060913086
batch_402,-57.14094543457031
batch_403,-56.09635925292969
batch_404,-57.23347091674805
batch_405,-57.136539459228516
batch_406,-56.89986038208008
batch_407,-56.6901741027832
batch_408,-56.67581558227539
batch_409,-56.93354415893555
batch_410,-57.044803619384766
batch_411,-56.96916961669922
batch_412,-56.12358474731445
batch_413,-57.244815826416016
batch_414,-56.82131576538086
batch_415,-56.30146408081055
batch_416,-56.984580993652344
batch_417,-56.12359619140625
batch_418,-56.300777435302734
batch_419,-56.68146896362305
batch_420,-56.02023696899414
batch_421,-57.078067779541016
batch_422,-56.46937561035156
batch_423,-56.86460494995117
batch_424,-56.584747314453125
batch_425,-56.16240310668945
batch_426,-56.35075378417969
batch_427,-56.419193267822266
batch_428,-56.429542541503906
batch_429,-56.22316360473633
batch_430,-55.48965072631836
batch_431,-57.242576599121094
batch_432,-56.93987274169922
batch_433,-56.50576400756836
batch_434,-56.308475494384766
batch_435,-56.66824722290039
batch_436,-56.30554962158203
batch_437,-56.21073532104492
batch_438,-56.46363067626953
batch_439,-56.55849838256836
batch_440,-57.21610641479492
batch_441,-56.5759391784668
batch_442,-55.953773498535156
batch_443,-57.052406311035156
batch_444,-56.454708099365234
batch_445,-56.77768325805664
batch_446,-56.84940719604492
batch_447,-56.42605972290039
batch_448,-56.572261810302734
batch_449,-57.05076599121094
batch_450,-56.31186294555664
batch_451,-56.816131591796875
batch_452,-56.53071975708008
batch_453,-56.968929290771484
batch_454,-57.04000473022461
batch_455,-57.06647872924805
batch_456,-57.00041580200195
batch_457,-55.80419921875
batch_458,-57.25109100341797
batch_459,-56.99661636352539
