,iteration_1
batch_88,-50.816673278808594
batch_89,-50.335689544677734
batch_90,-49.83735656738281
batch_91,-50.329376220703125
batch_92,-49.68925857543945
batch_93,-50.0941162109375
batch_94,-51.25670623779297
batch_95,-50.65268325805664
batch_96,-51.079044342041016
batch_97,-50.20743179321289
batch_98,-50.55036926269531
batch_99,-48.82250213623047
batch_100,-50.77366638183594
batch_101,-48.67516326904297
batch_102,-50.8447265625
batch_103,-50.844722747802734
batch_104,-50.898895263671875
batch_105,-49.84498596191406
batch_106,-49.50914764404297
batch_107,-49.92905044555664
batch_108,-49.995933532714844
batch_109,-49.65814208984375
batch_110,-49.92316436767578
batch_111,-49.693416595458984
batch_112,-49.75938415527344
batch_113,-50.913055419921875
batch_114,-50.015708923339844
batch_115,-50.535682678222656
batch_116,-50.283714294433594
batch_117,-50.118038177490234
batch_118,-50.77777099609375
batch_119,-50.564945220947266
batch_120,-51.083396911621094
batch_121,-50.37992858886719
batch_122,-51.06484603881836
batch_123,-50.1758918762207
batch_124,-50.49250411987305
batch_125,-50.6256217956543
batch_126,-50.788944244384766
batch_127,-51.295570373535156
batch_128,-51.0289192199707
batch_129,-50.70877456665039
batch_130,-50.58668518066406
batch_131,-51.06186294555664
batch_132,-50.46788024902344
batch_133,-50.964637756347656
batch_134,-50.24930191040039
batch_135,-50.718475341796875
batch_136,-50.915435791015625
batch_137,-51.30115509033203
batch_138,-49.840206146240234
batch_139,-49.521419525146484
batch_140,-50.440921783447266
batch_141,-49.479713439941406
batch_142,-48.80653762817383
batch_143,-48.77656936645508
batch_144,-49.57905197143555
batch_145,-48.76130294799805
batch_146,-46.9709358215332
batch_147,-47.912025451660156
batch_148,-50.31420135498047
batch_149,-50.28650665283203
batch_150,-48.95513153076172
batch_151,-48.68016052246094
batch_152,-48.1285400390625
batch_153,-49.80951690673828
batch_154,-49.58739471435547
batch_155,-49.32893371582031
batch_156,-49.59190368652344
batch_157,-50.075462341308594
batch_158,-48.051414489746094
batch_159,-49.24222183227539
batch_160,-50.464813232421875
batch_161,-49.99858474731445
batch_162,-50.660194396972656
batch_163,-50.43041229248047
batch_164,-50.12606430053711
batch_165,-50.05946350097656
batch_166,-49.56916809082031
batch_167,-48.895057678222656
batch_168,-49.642547607421875
batch_169,-50.82038497924805
batch_170,-50.588348388671875
batch_171,-50.90803527832031
batch_172,-50.59593200683594
batch_173,-50.880859375
batch_174,-50.96873474121094
batch_175,-50.375125885009766
batch_176,-50.0350456237793
batch_177,-50.21168899536133
batch_178,-51.24595642089844
batch_179,-50.77141571044922
batch_180,-49.461082458496094
batch_181,-50.958473205566406
batch_182,-50.13056564331055
batch_183,-49.597694396972656
batch_184,-51.261009216308594
batch_185,-50.45811462402344
batch_186,-50.747772216796875
batch_187,-50.02595901489258
batch_188,-50.05809783935547
batch_189,-49.10061264038086
batch_190,-50.63456726074219
batch_191,-50.73033905029297
batch_192,-50.74351119995117
batch_193,-50.603607177734375
batch_194,-50.2087516784668
batch_195,-50.17942810058594
batch_196,-49.37044143676758
batch_197,-50.97975158691406
batch_198,-50.88239669799805
batch_199,-49.023406982421875
batch_200,-50.7145881652832
batch_201,-48.78527069091797
batch_202,-51.29216384887695
batch_203,-49.90644454956055
batch_204,-50.66778564453125
batch_205,-49.937557220458984
batch_206,-50.45981979370117
batch_207,-50.142791748046875
batch_208,-50.49806594848633
batch_209,-49.79755783081055
batch_210,-50.66349411010742
batch_211,-51.0390739440918
batch_212,-50.5466194152832
batch_213,-50.54711151123047
batch_214,-50.54069519042969
batch_215,-50.6153450012207
batch_216,-50.610382080078125
batch_217,-50.572288513183594
batch_218,-50.615108489990234
batch_219,-50.53703689575195
batch_220,-50.487579345703125
batch_221,-51.18302917480469
batch_222,-51.29871368408203
batch_223,-50.75619125366211
batch_224,-50.25346755981445
batch_225,-51.08820724487305
batch_226,-50.823360443115234
batch_227,-50.28877258300781
batch_228,-50.19473648071289
batch_229,-50.62385177612305
batch_230,-49.27970886230469
batch_231,-50.67753601074219
batch_232,-49.630104064941406
batch_233,-49.806034088134766
batch_234,-50.732181549072266
batch_235,-51.02891159057617
batch_236,-51.0374641418457
batch_237,-49.99440002441406
batch_238,-49.304988861083984
batch_239,-50.93831253051758
batch_240,-50.668331146240234
batch_241,-49.59771728515625
batch_242,-49.950496673583984
batch_243,-50.19106674194336
batch_244,-49.48997116088867
batch_245,-50.21699523925781
batch_246,-50.456302642822266
batch_247,-49.78175735473633
batch_248,-51.26498794555664
batch_249,-50.68680953979492
batch_250,-49.29570770263672
batch_251,-51.033409118652344
batch_252,-50.20436096191406
batch_253,-50.88982391357422
batch_254,-50.90105438232422
batch_255,-50.70719909667969
batch_256,-50.633975982666016
batch_257,-51.05487060546875
batch_258,-51.189720153808594
batch_259,-51.15079879760742
batch_260,-50.00768280029297
batch_261,-50.42695236206055
batch_262,-50.95174789428711
batch_263,-51.31873321533203
batch_264,-51.24559783935547
batch_265,-50.823001861572266
batch_266,-50.89076232910156
batch_267,-51.004913330078125
batch_268,-51.00920486450195
batch_269,-50.25798797607422
batch_270,-51.109004974365234
batch_271,-51.05440139770508
batch_272,-50.3216667175293
batch_273,-50.95627975463867
batch_274,-51.09928512573242
batch_275,-51.32097625732422
batch_276,-50.81095886230469
batch_277,-50.29733657836914
batch_278,-49.55004119873047
batch_279,-49.36870574951172
batch_280,-49.79002380371094
batch_281,-48.339874267578125
batch_282,-49.30642318725586
batch_283,-49.93101119995117
batch_284,-51.02532958984375
batch_285,-48.556610107421875
batch_286,-49.1727409362793
batch_287,-50.68568420410156
batch_288,-50.41071319580078
batch_289,-50.909366607666016
batch_290,-49.01506805419922
batch_291,-50.89553451538086
batch_292,-51.308101654052734
batch_293,-50.25370788574219
batch_294,-50.501224517822266
batch_295,-49.5763053894043
batch_296,-50.612579345703125
batch_297,-49.465728759765625
batch_298,-49.06134796142578
batch_299,-50.774715423583984
batch_300,-50.5655632019043
batch_301,-50.385318756103516
batch_302,-50.348533630371094
batch_303,-50.99468231201172
batch_304,-50.66166687011719
batch_305,-50.26234817504883
batch_306,-50.01210021972656
batch_307,-50.488643646240234
batch_308,-50.19831466674805
batch_309,-50.03385543823242
batch_310,-50.74958419799805
batch_311,-50.56324768066406
batch_312,-51.061431884765625
batch_313,-51.11387634277344
batch_314,-51.05390167236328
batch_315,-50.99189376831055
batch_316,-50.77452087402344
batch_317,-50.63728332519531
batch_318,-51.097599029541016
batch_319,-50.477909088134766
batch_320,-50.927223205566406
batch_321,-50.79599380493164
batch_322,-50.34703826904297
batch_323,-51.049102783203125
batch_324,-50.51696014404297
batch_325,-51.18287658691406
batch_326,-50.405487060546875
batch_327,-50.49760437011719
batch_328,-51.20538330078125
batch_329,-51.34683609008789
batch_330,-49.86621856689453
batch_331,-51.152400970458984
batch_332,-50.10296630859375
batch_333,-51.07222366333008
batch_334,-49.48973846435547
batch_335,-49.15813064575195
batch_336,-50.2120246887207
batch_337,-51.031410217285156
batch_338,-50.43391418457031
batch_339,-50.20651626586914
batch_340,-49.93916702270508
batch_341,-50.58079147338867
batch_342,-50.09684753417969
batch_343,-50.622432708740234
batch_344,-50.23529815673828
batch_345,-50.24251174926758
batch_346,-51.066551208496094
batch_347,-50.293365478515625
batch_348,-50.50581359863281
batch_349,-50.87423324584961
batch_350,-50.999542236328125
batch_351,-48.89231491088867
batch_352,-50.47248077392578
batch_353,-50.71602249145508
batch_354,-50.22285079956055
batch_355,-50.7680549621582
batch_356,-50.15025329589844
batch_357,-51.08906173706055
batch_358,-50.52138137817383
batch_359,-50.51068115234375
batch_360,-50.60348129272461
batch_361,-51.25012969970703
batch_362,-50.8911018371582
batch_363,-50.38434982299805
batch_364,-50.17711639404297
batch_365,-51.15868377685547
batch_366,-50.249122619628906
batch_367,-51.092777252197266
batch_368,-50.42094802856445
batch_369,-51.115509033203125
batch_370,-50.45207977294922
batch_371,-51.19097137451172
batch_372,-50.88621139526367
batch_373,-50.50730514526367
batch_374,-51.075103759765625
batch_375,-50.70010757446289
batch_376,-50.446502685546875
batch_377,-50.676979064941406
batch_378,-49.7164306640625
batch_379,-50.25071334838867
batch_380,-50.73798751831055
batch_381,-50.57379150390625
batch_382,-51.067405700683594
batch_383,-49.78645324707031
batch_384,-50.550384521484375
batch_385,-50.67877197265625
batch_386,-50.821449279785156
batch_387,-50.8541374206543
batch_388,-49.95954895019531
batch_389,-50.791168212890625
batch_390,-50.53788757324219
batch_391,-51.027469635009766
batch_392,-50.27830123901367
batch_393,-51.35670852661133
batch_394,-51.122802734375
batch_395,-49.582820892333984
batch_396,-50.681640625
batch_397,-50.92948532104492
batch_398,-49.57872772216797
batch_399,-50.894020080566406
batch_400,-50.99228286743164
batch_401,-51.36927032470703
batch_402,-50.94900894165039
batch_403,-50.59196472167969
batch_404,-50.69427490234375
batch_405,-50.883544921875
batch_406,-50.834232330322266
batch_407,-50.7833251953125
batch_408,-50.462528228759766
batch_409,-50.81850051879883
batch_410,-50.69096374511719
batch_411,-50.531829833984375
batch_412,-50.21950149536133
batch_413,-50.12773132324219
batch_414,-51.112693786621094
batch_415,-49.10760498046875
batch_416,-50.92307662963867
batch_417,-49.3721923828125
batch_418,-50.39238357543945
batch_419,-50.820003509521484
batch_420,-51.04130172729492
batch_421,-50.43842697143555
batch_422,-50.29408264160156
batch_423,-50.05158233642578
batch_424,-49.36320877075195
batch_425,-51.01889419555664
batch_426,-50.93913650512695
batch_427,-50.63764953613281
batch_428,-51.35894775390625
batch_429,-51.34439468383789
batch_430,-48.993446350097656
batch_431,-50.4503173828125
batch_432,-50.8901252746582
batch_433,-50.888790130615234
batch_434,-50.69252395629883
batch_435,-50.23543930053711
batch_436,-50.801509857177734
batch_437,-49.7182502746582
batch_438,-51.00748062133789
batch_439,-50.586578369140625
batch_440,-50.745445251464844
batch_441,-51.1733512878418
batch_442,-51.051910400390625
batch_443,-50.05570602416992
batch_444,-50.9359016418457
batch_445,-51.00276184082031
batch_446,-50.9376220703125
batch_447,-50.85890579223633
batch_448,-50.58198547363281
batch_449,-50.52559280395508
batch_450,-51.24797439575195
batch_451,-51.22977828979492
batch_452,-50.90150451660156
batch_453,-51.40317916870117
batch_454,-50.95215606689453
batch_455,-50.51809310913086
batch_456,-51.20820236206055
batch_457,-50.94963455200195
batch_458,-51.21755599975586
batch_459,-51.05657958984375
