,iteration_1
batch_115,-50.2476921081543
batch_116,-51.716705322265625
batch_117,-51.48655319213867
batch_118,-52.22772216796875
batch_119,-51.33048629760742
batch_120,-52.13016128540039
batch_121,-51.525699615478516
batch_122,-49.482276916503906
batch_123,-51.87773513793945
batch_124,-51.55856704711914
batch_125,-51.42155456542969
batch_126,-51.81439208984375
batch_127,-51.752166748046875
batch_128,-51.3219108581543
batch_129,-52.246978759765625
batch_130,-52.25481414794922
batch_131,-51.66452407836914
batch_132,-51.781944274902344
batch_133,-52.230682373046875
batch_134,-51.88803482055664
batch_135,-51.321590423583984
batch_136,-51.92874526977539
batch_137,-52.026222229003906
batch_138,-50.095367431640625
batch_139,-51.36921691894531
batch_140,-48.5613899230957
batch_141,-51.31157684326172
batch_142,-50.395469665527344
batch_143,-49.39714050292969
batch_144,-50.606590270996094
batch_145,-49.35311508178711
batch_146,-49.688438415527344
batch_147,-49.72584915161133
batch_148,-51.23392868041992
batch_149,-51.53413772583008
batch_150,-51.29316329956055
batch_151,-50.31110382080078
batch_152,-50.417083740234375
batch_153,-49.68228530883789
batch_154,-49.99854278564453
batch_155,-51.14982604980469
batch_156,-50.5426139831543
batch_157,-50.547550201416016
batch_158,-48.83567428588867
batch_159,-51.621849060058594
batch_160,-49.78073501586914
batch_161,-50.1075439453125
batch_162,-50.92910385131836
batch_163,-50.599952697753906
batch_164,-51.781898498535156
batch_165,-50.83210754394531
batch_166,-51.61525344848633
batch_167,-50.99092102050781
batch_168,-50.289329528808594
batch_169,-52.242061614990234
batch_170,-51.937477111816406
batch_171,-51.01350784301758
batch_172,-50.90213394165039
batch_173,-51.05990982055664
batch_174,-51.821922302246094
batch_175,-51.01139831542969
batch_176,-50.97663497924805
batch_177,-51.484031677246094
batch_178,-51.784976959228516
batch_179,-50.7813606262207
batch_180,-50.97560501098633
batch_181,-50.94166946411133
batch_182,-51.007999420166016
batch_183,-52.02786636352539
batch_184,-52.25058364868164
batch_185,-51.48367691040039
batch_186,-52.23783493041992
batch_187,-51.90007019042969
batch_188,-51.954742431640625
batch_189,-51.68466567993164
batch_190,-51.86402130126953
batch_191,-51.031314849853516
batch_192,-50.33684539794922
batch_193,-51.28232192993164
batch_194,-50.749732971191406
batch_195,-51.73294448852539
batch_196,-50.68545150756836
batch_197,-51.35393142700195
batch_198,-51.51305389404297
batch_199,-51.24994659423828
batch_200,-51.12306594848633
batch_201,-51.19793701171875
batch_202,-51.30207061767578
batch_203,-51.7797737121582
batch_204,-50.76066970825195
batch_205,-49.907264709472656
batch_206,-51.32030487060547
batch_207,-51.7551383972168
batch_208,-51.8773078918457
batch_209,-52.2823486328125
batch_210,-51.94342041015625
batch_211,-51.3475341796875
batch_212,-51.60091781616211
batch_213,-52.05305862426758
batch_214,-51.883888244628906
batch_215,-51.55827331542969
batch_216,-52.09465408325195
batch_217,-51.78839874267578
batch_218,-51.85201644897461
batch_219,-51.61164474487305
batch_220,-51.59576416015625
batch_221,-51.556880950927734
batch_222,-51.072078704833984
batch_223,-52.29118728637695
batch_224,-52.033531188964844
batch_225,-51.82823944091797
batch_226,-51.63087844848633
batch_227,-51.93317794799805
batch_228,-51.487701416015625
batch_229,-50.709190368652344
batch_230,-51.24941635131836
batch_231,-51.78920364379883
batch_232,-51.15438461303711
batch_233,-51.426876068115234
batch_234,-51.56378173828125
batch_235,-50.66581344604492
batch_236,-51.404727935791016
batch_237,-51.389060974121094
batch_238,-51.47351837158203
batch_239,-50.32449722290039
batch_240,-50.32188415527344
batch_241,-49.21739959716797
batch_242,-51.19881820678711
batch_243,-52.10919189453125
batch_244,-49.69658660888672
batch_245,-51.76763153076172
batch_246,-49.089290618896484
batch_247,-51.363677978515625
batch_248,-50.659019470214844
batch_249,-50.99524688720703
batch_250,-51.58359146118164
batch_251,-51.108070373535156
batch_252,-51.73524856567383
batch_253,-51.54083251953125
batch_254,-51.45225524902344
batch_255,-51.46302795410156
batch_256,-51.72282791137695
batch_257,-51.77751922607422
batch_258,-51.27903747558594
batch_259,-51.431182861328125
batch_260,-51.730751037597656
batch_261,-52.25985336303711
batch_262,-52.09759521484375
batch_263,-51.59003448486328
batch_264,-52.276371002197266
batch_265,-52.00741958618164
batch_266,-51.84878158569336
batch_267,-51.95460510253906
batch_268,-52.00498962402344
batch_269,-51.954715728759766
batch_270,-50.940513610839844
batch_271,-51.2109375
batch_272,-51.82994079589844
batch_273,-51.61314010620117
batch_274,-51.725826263427734
batch_275,-51.69754409790039
batch_276,-50.953006744384766
batch_277,-51.32829284667969
batch_278,-50.864959716796875
batch_279,-50.88901138305664
batch_280,-51.97890853881836
batch_281,-51.700538635253906
batch_282,-50.36433410644531
batch_283,-52.0854606628418
batch_284,-50.99842071533203
batch_285,-49.12377166748047
batch_286,-51.42936325073242
batch_287,-52.05923080444336
batch_288,-51.27983856201172
batch_289,-52.25382995605469
batch_290,-50.19487762451172
batch_291,-51.7711296081543
batch_292,-51.614383697509766
batch_293,-51.243831634521484
batch_294,-52.26826858520508
batch_295,-51.42139434814453
batch_296,-51.30125427246094
batch_297,-51.29775619506836
batch_298,-51.9556770324707
batch_299,-50.36003112792969
batch_300,-51.47285461425781
batch_301,-51.9853630065918
batch_302,-51.88051223754883
batch_303,-50.843833923339844
batch_304,-51.5633659362793
batch_305,-51.4741096496582
batch_306,-51.210060119628906
batch_307,-50.96213912963867
batch_308,-51.924827575683594
batch_309,-52.05788803100586
batch_310,-51.99239730834961
batch_311,-51.78754806518555
batch_312,-51.761680603027344
batch_313,-51.79365921020508
batch_314,-51.815391540527344
batch_315,-52.30340576171875
batch_316,-51.78123474121094
batch_317,-51.448516845703125
batch_318,-51.20579528808594
batch_319,-51.436195373535156
batch_320,-51.0538444519043
batch_321,-51.722320556640625
batch_322,-51.900203704833984
batch_323,-51.46751022338867
batch_324,-50.60541534423828
batch_325,-51.107139587402344
batch_326,-50.82851791381836
batch_327,-51.37019348144531
batch_328,-51.229225158691406
batch_329,-51.986122131347656
batch_330,-50.12954330444336
batch_331,-51.52558135986328
batch_332,-51.637107849121094
batch_333,-51.33858871459961
batch_334,-51.43551254272461
batch_335,-52.216575622558594
batch_336,-51.76298904418945
batch_337,-51.47362518310547
batch_338,-51.39970779418945
batch_339,-51.612945556640625
batch_340,-51.41630172729492
batch_341,-51.06034469604492
batch_342,-52.2831916809082
batch_343,-51.86931610107422
batch_344,-51.2513313293457
batch_345,-51.454368591308594
batch_346,-51.21787643432617
batch_347,-51.65985107421875
batch_348,-51.14501190185547
batch_349,-52.31618881225586
batch_350,-52.0241584777832
batch_351,-51.1518669128418
batch_352,-52.19029998779297
batch_353,-51.913780212402344
batch_354,-51.62904357910156
batch_355,-51.486183166503906
batch_356,-51.52629470825195
batch_357,-52.13400650024414
batch_358,-51.95363235473633
batch_359,-51.60570526123047
batch_360,-51.0777587890625
batch_361,-51.56806564331055
batch_362,-51.83229446411133
batch_363,-51.79350662231445
batch_364,-52.195709228515625
batch_365,-50.898284912109375
batch_366,-52.19318771362305
batch_367,-51.172325134277344
batch_368,-50.89329528808594
batch_369,-51.74983596801758
batch_370,-52.32099151611328
batch_371,-51.6981315612793
batch_372,-51.68404769897461
batch_373,-52.23589324951172
batch_374,-52.130943298339844
batch_375,-52.25745391845703
batch_376,-51.011260986328125
batch_377,-51.606380462646484
batch_378,-51.651737213134766
batch_379,-51.85328674316406
batch_380,-51.527462005615234
batch_381,-52.32831954956055
batch_382,-52.30577087402344
batch_383,-51.03160858154297
batch_384,-52.18336486816406
batch_385,-52.12074661254883
batch_386,-51.344749450683594
batch_387,-51.29417037963867
batch_388,-51.990875244140625
batch_389,-51.129486083984375
batch_390,-52.025177001953125
batch_391,-52.106929779052734
batch_392,-51.74406051635742
batch_393,-51.74079895019531
batch_394,-51.95859909057617
batch_395,-51.85519027709961
batch_396,-50.95219802856445
batch_397,-51.14435958862305
batch_398,-52.014163970947266
batch_399,-51.895694732666016
batch_400,-51.676246643066406
batch_401,-51.70640563964844
batch_402,-52.08219909667969
batch_403,-51.860103607177734
batch_404,-51.919212341308594
batch_405,-52.173606872558594
batch_406,-52.02526092529297
batch_407,-51.93191146850586
batch_408,-51.977474212646484
batch_409,-51.98566818237305
batch_410,-51.81351852416992
batch_411,-51.72336959838867
batch_412,-51.85470962524414
batch_413,-51.308135986328125
batch_414,-50.9887809753418
batch_415,-50.52085494995117
batch_416,-51.79450988769531
batch_417,-51.684906005859375
batch_418,-51.60657501220703
batch_419,-52.14303970336914
batch_420,-51.343685150146484
batch_421,-51.14039611816406
batch_422,-51.87666702270508
batch_423,-51.484275817871094
batch_424,-51.970947265625
batch_425,-51.64240264892578
batch_426,-51.31265640258789
batch_427,-51.584434509277344
batch_428,-51.61539077758789
batch_429,-52.035030364990234
batch_430,-51.52930450439453
batch_431,-51.68589401245117
batch_432,-51.98689651489258
batch_433,-51.60040283203125
batch_434,-51.749794006347656
batch_435,-51.69304275512695
batch_436,-51.5262565612793
batch_437,-52.09159851074219
batch_438,-51.73834228515625
batch_439,-51.002689361572266
batch_440,-51.9221076965332
batch_441,-51.910621643066406
batch_442,-51.72900390625
batch_443,-51.97089385986328
batch_444,-51.38372039794922
batch_445,-52.008541107177734
batch_446,-52.154380798339844
batch_447,-51.07615280151367
batch_448,-52.146270751953125
batch_449,-52.140602111816406
batch_450,-52.219818115234375
batch_451,-51.81291198730469
batch_452,-51.533485412597656
batch_453,-52.073219299316406
batch_454,-52.15449523925781
batch_455,-51.67256164550781
batch_456,-52.177433013916016
batch_457,-51.569374084472656
batch_458,-52.11084747314453
batch_459,-52.35887145996094
