,iteration_1
batch_328,-50.23891067504883
batch_329,-50.58140563964844
batch_330,-50.462852478027344
batch_331,-50.201236724853516
batch_332,-49.906463623046875
batch_333,-50.28151321411133
batch_334,-50.473121643066406
batch_335,-49.9675178527832
batch_336,-49.98015213012695
batch_337,-48.96562957763672
batch_338,-50.14105224609375
batch_339,-50.13772201538086
batch_340,-50.187015533447266
batch_341,-50.52698516845703
batch_342,-50.6399040222168
batch_343,-49.05765914916992
batch_344,-50.3281364440918
batch_345,-50.661590576171875
batch_346,-50.94615173339844
batch_347,-50.09878921508789
batch_348,-50.67665100097656
batch_349,-50.737857818603516
batch_350,-50.41804885864258
batch_351,-50.46396255493164
batch_352,-49.91360092163086
batch_353,-50.52946090698242
batch_354,-50.56584548950195
batch_355,-49.86800003051758
batch_356,-50.11402130126953
batch_357,-50.729888916015625
batch_358,-50.224037170410156
batch_359,-50.493751525878906
batch_360,-50.68733596801758
batch_361,-50.831756591796875
batch_362,-50.04248809814453
batch_363,-49.564788818359375
batch_364,-50.94776916503906
batch_365,-50.1754264831543
batch_366,-49.6346435546875
batch_367,-50.59626007080078
batch_368,-50.92481231689453
batch_369,-49.38698959350586
batch_370,-50.62265396118164
batch_371,-50.287513732910156
batch_372,-50.21180725097656
batch_373,-50.319862365722656
batch_374,-50.676918029785156
batch_375,-50.093685150146484
batch_376,-50.512474060058594
batch_377,-50.58792495727539
batch_378,-49.20745849609375
batch_379,-50.34492492675781
batch_380,-49.9642219543457
batch_381,-50.683387756347656
batch_382,-49.234954833984375
batch_383,-50.5714225769043
batch_384,-50.390953063964844
batch_385,-50.724021911621094
batch_386,-49.66788864135742
batch_387,-50.14793395996094
batch_388,-49.52727508544922
batch_389,-50.555763244628906
batch_390,-50.6101188659668
batch_391,-49.8214225769043
batch_392,-50.10710144042969
batch_393,-50.78822708129883
batch_394,-49.918006896972656
batch_395,-50.790252685546875
batch_396,-50.91970443725586
batch_397,-50.432518005371094
batch_398,-49.597503662109375
batch_399,-50.758575439453125
batch_400,-50.110870361328125
batch_401,-50.69743347167969
batch_402,-50.34977722167969
batch_403,-50.53437805175781
batch_404,-50.763362884521484
batch_405,-50.14627456665039
batch_406,-50.536537170410156
batch_407,-50.95988464355469
batch_408,-50.56443405151367
batch_409,-49.90031814575195
batch_410,-50.24763870239258
batch_411,-50.752811431884766
batch_412,-50.00688934326172
batch_413,-50.423248291015625
batch_414,-50.075618743896484
batch_415,-50.947669982910156
batch_416,-49.81441879272461
batch_417,-49.49303436279297
batch_418,-50.77619171142578
batch_419,-50.42043685913086
batch_420,-50.239620208740234
batch_421,-50.051151275634766
batch_422,-49.79820251464844
batch_423,-50.603370666503906
batch_424,-50.120697021484375
batch_425,-50.35079574584961
batch_426,-50.810882568359375
batch_427,-49.70198059082031
batch_428,-50.09933853149414
batch_429,-50.010650634765625
batch_430,-50.404083251953125
batch_431,-50.43069076538086
batch_432,-49.953365325927734
batch_433,-49.403343200683594
batch_434,-50.49263381958008
batch_435,-50.50968551635742
batch_436,-50.30284881591797
batch_437,-49.36182403564453
batch_438,-50.08612060546875
batch_439,-50.61736297607422
batch_440,-50.765350341796875
batch_441,-50.547607421875
batch_442,-50.838470458984375
batch_443,-50.93507385253906
batch_444,-50.83047866821289
batch_445,-50.53363037109375
batch_446,-50.30837631225586
batch_447,-49.88252639770508
batch_448,-50.468318939208984
batch_449,-50.60194778442383
batch_450,-50.76591873168945
batch_451,-50.232452392578125
batch_452,-50.20296859741211
batch_453,-50.38124465942383
batch_454,-50.40369415283203
batch_455,-50.76900100708008
batch_456,-50.638492584228516
batch_457,-50.77579116821289
batch_458,-49.60288619995117
batch_459,-48.973968505859375
