,iteration_1
batch_141,-43.454586029052734
batch_142,-44.977272033691406
batch_143,-46.817073822021484
batch_144,-45.23985290527344
batch_145,-44.01603317260742
batch_146,-43.67209243774414
batch_147,-44.16597366333008
batch_148,-44.27381134033203
batch_149,-44.18832015991211
batch_150,-46.26941680908203
batch_151,-45.67280960083008
batch_152,-45.45979690551758
batch_153,-44.75502395629883
batch_154,-46.51870346069336
batch_155,-46.103981018066406
batch_156,-45.607444763183594
batch_157,-45.006187438964844
batch_158,-42.25608825683594
batch_159,-44.181217193603516
batch_160,-44.6866455078125
batch_161,-44.679996490478516
batch_162,-44.27260971069336
batch_163,-46.57705307006836
batch_164,-44.534637451171875
batch_165,-46.88096237182617
batch_166,-44.865631103515625
batch_167,-44.047061920166016
batch_168,-45.68403625488281
batch_169,-46.890804290771484
batch_170,-45.523616790771484
batch_171,-46.78260040283203
batch_172,-45.54951477050781
batch_173,-45.74338150024414
batch_174,-46.64278793334961
batch_175,-45.861385345458984
batch_176,-46.052433013916016
batch_177,-46.3160400390625
batch_178,-46.36228561401367
batch_179,-45.536312103271484
batch_180,-46.32948684692383
batch_181,-46.555809020996094
batch_182,-45.739768981933594
batch_183,-46.56343078613281
batch_184,-43.72779846191406
batch_185,-45.89824676513672
batch_186,-45.977664947509766
batch_187,-45.48347473144531
batch_188,-46.47139358520508
batch_189,-46.819244384765625
batch_190,-45.81635665893555
batch_191,-46.174468994140625
batch_192,-45.395294189453125
batch_193,-46.2236213684082
batch_194,-46.14151382446289
batch_195,-46.12538528442383
batch_196,-45.663002014160156
batch_197,-45.84495544433594
batch_198,-45.84003829956055
batch_199,-46.82367706298828
batch_200,-46.46437072753906
batch_201,-46.586421966552734
batch_202,-45.934139251708984
batch_203,-46.448307037353516
batch_204,-46.41971969604492
batch_205,-46.38228225708008
batch_206,-46.1847038269043
batch_207,-46.25564956665039
batch_208,-46.00101852416992
batch_209,-45.953914642333984
batch_210,-46.36273193359375
batch_211,-46.49742126464844
batch_212,-46.695640563964844
batch_213,-46.43901824951172
batch_214,-45.7857666015625
batch_215,-46.34545135498047
batch_216,-46.30036544799805
batch_217,-46.09373092651367
batch_218,-46.67647171020508
batch_219,-46.507911682128906
batch_220,-46.754783630371094
batch_221,-45.85049819946289
batch_222,-46.038326263427734
batch_223,-46.162513732910156
batch_224,-46.45537185668945
batch_225,-44.986053466796875
batch_226,-46.28746032714844
batch_227,-45.75771713256836
batch_228,-46.58477020263672
batch_229,-45.97874069213867
batch_230,-45.43053436279297
batch_231,-46.519012451171875
batch_232,-46.63629913330078
batch_233,-45.85076904296875
batch_234,-46.335243225097656
batch_235,-46.120601654052734
batch_236,-46.91218185424805
batch_237,-45.80787658691406
batch_238,-46.520408630371094
batch_239,-44.94480895996094
batch_240,-44.76780700683594
batch_241,-44.91334915161133
batch_242,-46.63563919067383
batch_243,-45.42491149902344
batch_244,-46.366329193115234
batch_245,-45.97294235229492
batch_246,-46.2181396484375
batch_247,-46.23811721801758
batch_248,-46.279544830322266
batch_249,-45.96878433227539
batch_250,-46.45204544067383
batch_251,-46.43317794799805
batch_252,-44.4766960144043
batch_253,-45.987552642822266
batch_254,-46.20296096801758
batch_255,-45.83486557006836
batch_256,-46.76982116699219
batch_257,-46.60233688354492
batch_258,-45.729278564453125
batch_259,-46.59370422363281
batch_260,-46.28260040283203
batch_261,-46.24372482299805
batch_262,-46.75027084350586
batch_263,-46.38512420654297
batch_264,-46.30509948730469
batch_265,-45.848716735839844
batch_266,-45.87833786010742
batch_267,-46.53551483154297
batch_268,-46.30229949951172
batch_269,-46.50251388549805
batch_270,-46.070919036865234
batch_271,-46.54621124267578
batch_272,-46.57587432861328
batch_273,-46.37446212768555
batch_274,-46.565765380859375
batch_275,-45.884464263916016
batch_276,-43.64492416381836
batch_277,-45.025081634521484
batch_278,-44.86615753173828
batch_279,-45.82075119018555
batch_280,-45.656803131103516
batch_281,-45.28572463989258
batch_282,-46.62648010253906
batch_283,-45.464195251464844
batch_284,-45.38945770263672
batch_285,-44.67008972167969
batch_286,-46.876075744628906
batch_287,-46.932579040527344
batch_288,-45.81770324707031
batch_289,-44.4549560546875
batch_290,-44.4058837890625
batch_291,-45.13058853149414
batch_292,-46.22886657714844
batch_293,-45.2644157409668
batch_294,-46.93986511230469
batch_295,-45.37530517578125
batch_296,-45.023658752441406
batch_297,-45.32493591308594
batch_298,-44.46631622314453
batch_299,-44.868080139160156
batch_300,-46.9699821472168
batch_301,-45.98201370239258
batch_302,-45.59357452392578
batch_303,-46.15985107421875
batch_304,-46.60481643676758
batch_305,-46.971500396728516
batch_306,-46.975711822509766
batch_307,-46.42802047729492
batch_308,-45.842281341552734
batch_309,-46.734676361083984
batch_310,-46.58068084716797
batch_311,-46.97785949707031
batch_312,-46.4561767578125
batch_313,-46.77507019042969
batch_314,-45.73540496826172
batch_315,-46.722015380859375
batch_316,-46.96721649169922
batch_317,-46.56476974487305
batch_318,-46.286617279052734
batch_319,-46.77336883544922
batch_320,-45.8499641418457
batch_321,-46.33158874511719
batch_322,-46.31861114501953
batch_323,-46.56591033935547
batch_324,-46.05222702026367
batch_325,-45.66390609741211
batch_326,-46.8316650390625
batch_327,-46.14433670043945
batch_328,-46.728431701660156
batch_329,-45.65944290161133
batch_330,-46.643733978271484
batch_331,-46.84917449951172
batch_332,-45.553741455078125
batch_333,-45.41090774536133
batch_334,-46.9769401550293
batch_335,-46.087589263916016
batch_336,-45.09308624267578
batch_337,-46.08238983154297
batch_338,-45.73286437988281
batch_339,-45.60698318481445
batch_340,-46.18042755126953
batch_341,-46.31488037109375
batch_342,-45.669395446777344
batch_343,-46.97999954223633
batch_344,-46.733402252197266
batch_345,-45.24366760253906
batch_346,-46.55426788330078
batch_347,-45.809356689453125
batch_348,-46.36273193359375
batch_349,-46.5767822265625
batch_350,-46.48980712890625
batch_351,-46.996273040771484
batch_352,-45.444427490234375
batch_353,-46.997337341308594
batch_354,-46.481101989746094
batch_355,-46.988059997558594
batch_356,-46.90120315551758
batch_357,-46.86867904663086
batch_358,-46.30808639526367
batch_359,-45.57789993286133
batch_360,-46.965885162353516
batch_361,-45.94033432006836
batch_362,-46.46685791015625
batch_363,-46.30521774291992
batch_364,-46.068172454833984
batch_365,-46.39073181152344
batch_366,-45.90385437011719
batch_367,-46.39795684814453
batch_368,-45.98871612548828
batch_369,-45.635231018066406
batch_370,-46.38645553588867
batch_371,-46.11777877807617
batch_372,-46.423377990722656
batch_373,-45.740535736083984
batch_374,-46.994659423828125
batch_375,-46.59248352050781
batch_376,-46.98701858520508
batch_377,-46.493682861328125
batch_378,-46.970802307128906
batch_379,-46.57664108276367
batch_380,-46.207786560058594
batch_381,-45.25247573852539
batch_382,-46.99484634399414
batch_383,-46.968379974365234
batch_384,-46.56486511230469
batch_385,-46.51521301269531
batch_386,-46.71500778198242
batch_387,-45.554012298583984
batch_388,-46.241573333740234
batch_389,-46.68360137939453
batch_390,-45.92770767211914
batch_391,-46.90842819213867
batch_392,-45.8995475769043
batch_393,-45.74070739746094
batch_394,-46.636871337890625
batch_395,-46.76065444946289
batch_396,-46.40182113647461
batch_397,-46.523704528808594
batch_398,-46.114803314208984
batch_399,-46.49310302734375
batch_400,-45.90296173095703
batch_401,-46.37620544433594
batch_402,-46.739994049072266
batch_403,-46.535526275634766
batch_404,-46.07468795776367
batch_405,-46.55160140991211
batch_406,-46.50553894042969
batch_407,-46.319549560546875
batch_408,-46.41729736328125
batch_409,-46.20543670654297
batch_410,-46.04911804199219
batch_411,-46.572425842285156
batch_412,-46.583961486816406
batch_413,-46.2799072265625
batch_414,-46.88487243652344
batch_415,-44.29755783081055
batch_416,-46.67744827270508
batch_417,-46.67759323120117
batch_418,-46.99335861206055
batch_419,-46.76951217651367
batch_420,-46.378536224365234
batch_421,-46.53423309326172
batch_422,-45.82550048828125
batch_423,-45.67547607421875
batch_424,-46.97103500366211
batch_425,-46.45853805541992
batch_426,-46.34901428222656
batch_427,-46.22633361816406
batch_428,-46.442108154296875
batch_429,-45.89488220214844
batch_430,-46.2169303894043
batch_431,-46.13640213012695
batch_432,-45.2440071105957
batch_433,-46.016536712646484
batch_434,-46.990482330322266
batch_435,-46.97334289550781
batch_436,-46.9949951171875
batch_437,-45.91474914550781
batch_438,-46.25288772583008
batch_439,-46.587093353271484
batch_440,-46.713748931884766
batch_441,-46.76357650756836
batch_442,-46.45245361328125
batch_443,-46.73390197753906
batch_444,-46.59627914428711
batch_445,-46.36400604248047
batch_446,-46.64670944213867
batch_447,-46.767494201660156
batch_448,-46.7307014465332
batch_449,-46.59364318847656
batch_450,-46.869564056396484
batch_451,-46.39918518066406
batch_452,-46.32876205444336
batch_453,-46.68354797363281
batch_454,-46.56306457519531
batch_455,-46.533721923828125
batch_456,-46.887821197509766
batch_457,-45.39775466918945
batch_458,-46.84465408325195
batch_459,-45.4957160949707
