,iteration_1
batch_86,-29.248472213745117
batch_87,-30.077533721923828
batch_88,-29.265579223632812
batch_89,-30.466859817504883
batch_90,-30.045730590820312
batch_91,-28.907108306884766
batch_92,-29.17028045654297
batch_93,-28.622907638549805
batch_94,-29.250938415527344
batch_95,-29.510011672973633
batch_96,-30.1021671295166
batch_97,-29.81682777404785
batch_98,-30.35182762145996
batch_99,-29.467456817626953
batch_100,-29.806255340576172
batch_101,-29.597620010375977
batch_102,-29.912370681762695
batch_103,-29.221294403076172
batch_104,-28.20114517211914
batch_105,-30.437297821044922
batch_106,-29.22176742553711
batch_107,-29.015161514282227
batch_108,-29.618253707885742
batch_109,-30.198253631591797
batch_110,-29.907608032226562
batch_111,-29.747432708740234
batch_112,-29.999542236328125
batch_113,-29.922842025756836
batch_114,-29.225345611572266
batch_115,-29.113548278808594
batch_116,-29.848575592041016
batch_117,-30.173437118530273
batch_118,-29.763629913330078
batch_119,-29.80232048034668
batch_120,-30.444517135620117
batch_121,-29.405685424804688
batch_122,-30.040834426879883
batch_123,-30.143770217895508
batch_124,-29.698062896728516
batch_125,-29.798362731933594
batch_126,-30.48661994934082
batch_127,-29.848064422607422
batch_128,-30.120960235595703
batch_129,-29.25737953186035
batch_130,-29.2932071685791
batch_131,-30.07546615600586
batch_132,-29.86847686767578
batch_133,-30.0355224609375
batch_134,-29.705732345581055
batch_135,-29.533157348632812
batch_136,-30.070411682128906
batch_137,-29.511367797851562
batch_138,-29.437702178955078
batch_139,-26.546968460083008
batch_140,-26.20391082763672
batch_141,-28.83072853088379
batch_142,-29.71117401123047
batch_143,-26.904203414916992
batch_144,-27.700908660888672
batch_145,-27.31227684020996
batch_146,-26.99567413330078
batch_147,-28.20671844482422
batch_148,-28.5922794342041
batch_149,-29.64647102355957
batch_150,-27.99697494506836
batch_151,-26.882434844970703
batch_152,-29.477685928344727
batch_153,-29.160049438476562
batch_154,-28.13965606689453
batch_155,-28.703413009643555
batch_156,-30.074459075927734
batch_157,-27.69034194946289
batch_158,-26.47890281677246
batch_159,-29.191425323486328
batch_160,-29.099031448364258
batch_161,-29.317729949951172
batch_162,-28.50499725341797
batch_163,-29.878822326660156
batch_164,-29.644559860229492
batch_165,-28.384355545043945
batch_166,-28.557886123657227
batch_167,-29.387073516845703
batch_168,-28.89284896850586
batch_169,-29.357410430908203
batch_170,-29.34670639038086
batch_171,-29.913301467895508
batch_172,-30.13918685913086
batch_173,-29.370176315307617
batch_174,-30.030487060546875
batch_175,-28.844053268432617
batch_176,-29.39046287536621
batch_177,-29.530038833618164
batch_178,-29.829261779785156
batch_179,-29.617095947265625
batch_180,-29.799579620361328
batch_181,-29.29425621032715
batch_182,-29.69997215270996
batch_183,-30.429738998413086
batch_184,-30.193342208862305
batch_185,-29.933120727539062
batch_186,-30.091691970825195
batch_187,-29.767929077148438
batch_188,-30.386079788208008
batch_189,-29.812875747680664
batch_190,-29.322467803955078
batch_191,-28.846405029296875
batch_192,-29.0557918548584
batch_193,-29.774158477783203
batch_194,-30.180021286010742
batch_195,-29.389650344848633
batch_196,-29.825084686279297
batch_197,-29.032800674438477
batch_198,-28.9186954498291
batch_199,-30.452680587768555
batch_200,-30.496572494506836
batch_201,-28.733184814453125
batch_202,-28.794429779052734
batch_203,-28.580005645751953
batch_204,-29.46270179748535
batch_205,-28.700937271118164
batch_206,-30.006141662597656
batch_207,-29.717737197875977
batch_208,-30.04416275024414
batch_209,-30.179048538208008
batch_210,-29.457969665527344
batch_211,-30.176069259643555
batch_212,-30.004432678222656
batch_213,-30.515413284301758
batch_214,-29.675567626953125
batch_215,-30.34987449645996
batch_216,-29.80292510986328
batch_217,-30.030048370361328
batch_218,-29.7752628326416
batch_219,-30.543182373046875
batch_220,-29.766040802001953
batch_221,-29.912200927734375
batch_222,-30.041175842285156
batch_223,-30.320701599121094
batch_224,-30.369365692138672
batch_225,-30.515939712524414
batch_226,-29.799074172973633
batch_227,-29.75084114074707
batch_228,-29.88804817199707
batch_229,-29.42012596130371
batch_230,-29.937620162963867
batch_231,-29.803112030029297
batch_232,-29.646770477294922
batch_233,-30.35595703125
batch_234,-30.082115173339844
batch_235,-29.655902862548828
batch_236,-29.19656753540039
batch_237,-29.17574119567871
batch_238,-29.63918685913086
batch_239,-30.138507843017578
batch_240,-28.53195571899414
batch_241,-28.21344566345215
batch_242,-28.516094207763672
batch_243,-30.083003997802734
batch_244,-29.939678192138672
batch_245,-28.720808029174805
batch_246,-28.993499755859375
batch_247,-29.952363967895508
batch_248,-29.91943359375
batch_249,-30.33726692199707
batch_250,-29.59453010559082
batch_251,-28.593196868896484
batch_252,-29.70135498046875
batch_253,-29.666353225708008
batch_254,-29.963268280029297
batch_255,-29.610504150390625
batch_256,-29.477842330932617
batch_257,-30.187593460083008
batch_258,-30.240880966186523
batch_259,-29.93907928466797
batch_260,-29.102415084838867
batch_261,-29.41629409790039
batch_262,-29.66206932067871
batch_263,-30.519075393676758
batch_264,-29.635910034179688
batch_265,-30.156309127807617
batch_266,-30.515832901000977
batch_267,-29.89627456665039
batch_268,-29.41973114013672
batch_269,-29.809221267700195
batch_270,-29.929729461669922
batch_271,-29.867977142333984
batch_272,-30.37008285522461
batch_273,-29.506366729736328
batch_274,-29.70383071899414
batch_275,-30.13248062133789
batch_276,-30.381206512451172
batch_277,-29.184513092041016
batch_278,-29.851428985595703
batch_279,-29.6040096282959
batch_280,-27.438400268554688
batch_281,-30.1005802154541
batch_282,-30.52273178100586
batch_283,-29.978967666625977
batch_284,-30.138525009155273
batch_285,-29.368480682373047
batch_286,-30.0761661529541
batch_287,-29.644227981567383
batch_288,-29.411834716796875
batch_289,-28.296613693237305
batch_290,-26.81365966796875
batch_291,-28.745664596557617
batch_292,-29.10226058959961
batch_293,-29.030467987060547
batch_294,-29.50100326538086
batch_295,-29.988677978515625
batch_296,-28.805185317993164
batch_297,-27.547473907470703
batch_298,-29.49933433532715
batch_299,-30.04136848449707
batch_300,-29.21857261657715
batch_301,-30.031293869018555
batch_302,-29.78864097595215
batch_303,-29.280733108520508
batch_304,-29.538667678833008
batch_305,-29.593944549560547
batch_306,-29.86600112915039
batch_307,-29.045001983642578
batch_308,-30.234933853149414
batch_309,-29.91658592224121
batch_310,-29.56144905090332
batch_311,-29.88604164123535
batch_312,-30.03917694091797
batch_313,-29.944448471069336
batch_314,-29.824872970581055
batch_315,-30.0805606842041
batch_316,-29.89165687561035
batch_317,-29.89330291748047
batch_318,-29.99090003967285
batch_319,-30.442474365234375
batch_320,-30.009809494018555
batch_321,-30.239376068115234
batch_322,-29.4713191986084
batch_323,-30.070404052734375
batch_324,-30.5323429107666
batch_325,-29.37223243713379
batch_326,-30.40069580078125
batch_327,-30.525615692138672
batch_328,-30.369497299194336
batch_329,-30.125028610229492
batch_330,-28.867782592773438
batch_331,-30.135116577148438
batch_332,-29.5555419921875
batch_333,-28.68522834777832
batch_334,-28.609405517578125
batch_335,-28.65691566467285
batch_336,-30.42270278930664
batch_337,-29.657726287841797
batch_338,-29.140701293945312
batch_339,-29.883935928344727
batch_340,-29.152929306030273
batch_341,-29.021350860595703
batch_342,-29.544824600219727
batch_343,-29.737445831298828
batch_344,-28.78582763671875
batch_345,-30.13390350341797
batch_346,-29.268596649169922
batch_347,-30.321931838989258
batch_348,-29.087085723876953
batch_349,-29.2133846282959
batch_350,-29.15724754333496
batch_351,-29.078344345092773
batch_352,-30.14011573791504
batch_353,-29.81914710998535
batch_354,-28.419313430786133
batch_355,-29.919466018676758
batch_356,-30.558622360229492
batch_357,-30.166759490966797
batch_358,-29.643024444580078
batch_359,-30.00306510925293
batch_360,-29.699481964111328
batch_361,-30.070858001708984
batch_362,-30.040874481201172
batch_363,-29.790634155273438
batch_364,-29.8863582611084
batch_365,-29.89879035949707
batch_366,-29.822307586669922
batch_367,-29.887205123901367
batch_368,-29.236848831176758
batch_369,-29.40538787841797
batch_370,-29.523433685302734
batch_371,-29.515451431274414
batch_372,-30.42722511291504
batch_373,-29.265792846679688
batch_374,-29.63287353515625
batch_375,-29.80007553100586
batch_376,-29.761484146118164
batch_377,-29.362354278564453
batch_378,-29.30263900756836
batch_379,-29.379009246826172
batch_380,-30.270891189575195
batch_381,-30.190393447875977
batch_382,-28.789506912231445
batch_383,-29.642004013061523
batch_384,-28.986988067626953
batch_385,-29.572294235229492
batch_386,-29.301908493041992
batch_387,-30.076194763183594
batch_388,-30.003267288208008
batch_389,-30.367883682250977
batch_390,-30.562095642089844
batch_391,-29.39144515991211
batch_392,-28.544334411621094
batch_393,-29.980867385864258
batch_394,-30.282917022705078
batch_395,-29.764141082763672
batch_396,-30.251150131225586
batch_397,-29.111860275268555
batch_398,-29.885644912719727
batch_399,-30.24495506286621
batch_400,-30.21249771118164
batch_401,-29.559904098510742
batch_402,-29.398908615112305
batch_403,-29.48743438720703
batch_404,-30.236007690429688
batch_405,-30.553466796875
batch_406,-29.952138900756836
batch_407,-29.75126838684082
batch_408,-29.571666717529297
batch_409,-30.404537200927734
batch_410,-30.39038848876953
batch_411,-30.03099250793457
batch_412,-29.86223030090332
batch_413,-28.876333236694336
batch_414,-30.209941864013672
batch_415,-28.76988983154297
batch_416,-30.280899047851562
batch_417,-29.784387588500977
batch_418,-29.649690628051758
batch_419,-30.377477645874023
batch_420,-29.33652114868164
batch_421,-30.200868606567383
batch_422,-30.244544982910156
batch_423,-29.845293045043945
batch_424,-29.268800735473633
batch_425,-29.49722671508789
batch_426,-29.704818725585938
batch_427,-29.569473266601562
batch_428,-29.71969985961914
batch_429,-29.281871795654297
batch_430,-30.052452087402344
batch_431,-29.70150375366211
batch_432,-29.3101749420166
batch_433,-30.077993392944336
batch_434,-30.24166488647461
batch_435,-29.85639190673828
batch_436,-29.330751419067383
batch_437,-30.23285484313965
batch_438,-30.110746383666992
batch_439,-30.363231658935547
batch_440,-30.10956573486328
batch_441,-30.15572166442871
batch_442,-30.315990447998047
batch_443,-30.370864868164062
batch_444,-30.355527877807617
batch_445,-29.728593826293945
batch_446,-29.530447006225586
batch_447,-29.2775936126709
batch_448,-30.36593246459961
batch_449,-30.035770416259766
batch_450,-30.438875198364258
batch_451,-30.208528518676758
batch_452,-29.41205596923828
batch_453,-30.361347198486328
batch_454,-30.593402862548828
batch_455,-29.95998191833496
batch_456,-30.320463180541992
batch_457,-28.06973648071289
batch_458,-29.596071243286133
batch_459,-27.761444091796875
