,iteration_1
batch_77,-44.930442810058594
batch_78,-45.923255920410156
batch_79,-46.458744049072266
batch_80,-45.88007354736328
batch_81,-46.08842086791992
batch_82,-45.950157165527344
batch_83,-45.927398681640625
batch_84,-46.191932678222656
batch_85,-45.90757751464844
batch_86,-44.749664306640625
batch_87,-46.041385650634766
batch_88,-45.238372802734375
batch_89,-46.473114013671875
batch_90,-45.87409210205078
batch_91,-45.63303756713867
batch_92,-45.14786148071289
batch_93,-45.17124557495117
batch_94,-44.81801223754883
batch_95,-45.6869010925293
batch_96,-45.538272857666016
batch_97,-44.87879943847656
batch_98,-46.31948471069336
batch_99,-46.13050842285156
batch_100,-44.24344253540039
batch_101,-44.62168502807617
batch_102,-46.00392532348633
batch_103,-46.18597412109375
batch_104,-45.50796890258789
batch_105,-45.68621063232422
batch_106,-45.25955581665039
batch_107,-45.895816802978516
batch_108,-45.9025764465332
batch_109,-46.024513244628906
batch_110,-45.435298919677734
batch_111,-46.024192810058594
batch_112,-45.370792388916016
batch_113,-45.594730377197266
batch_114,-45.16306686401367
batch_115,-45.036659240722656
batch_116,-44.52197265625
batch_117,-45.05562210083008
batch_118,-44.75580978393555
batch_119,-46.03264236450195
batch_120,-45.33379364013672
batch_121,-45.40654373168945
batch_122,-45.525691986083984
batch_123,-45.84228515625
batch_124,-45.76323318481445
batch_125,-45.99332046508789
batch_126,-45.433780670166016
batch_127,-45.832489013671875
batch_128,-46.34107971191406
batch_129,-45.99952697753906
batch_130,-45.71198272705078
batch_131,-45.820560455322266
batch_132,-45.357017517089844
batch_133,-46.34757614135742
batch_134,-46.063480377197266
batch_135,-45.76601028442383
batch_136,-46.261444091796875
batch_137,-46.09566879272461
batch_138,-44.871402740478516
batch_139,-43.72004699707031
batch_140,-45.50859451293945
batch_141,-43.88949203491211
batch_142,-44.346092224121094
batch_143,-43.152931213378906
batch_144,-45.877410888671875
batch_145,-43.18230056762695
batch_146,-44.318878173828125
batch_147,-40.004005432128906
batch_148,-43.5508918762207
batch_149,-45.18086624145508
batch_150,-45.56473159790039
batch_151,-44.495853424072266
batch_152,-43.946693420410156
batch_153,-44.475276947021484
batch_154,-46.39963912963867
batch_155,-43.85057067871094
batch_156,-45.09048843383789
batch_157,-44.45660400390625
batch_158,-45.59135818481445
batch_159,-42.62196350097656
batch_160,-45.80268859863281
batch_161,-44.208431243896484
batch_162,-46.146820068359375
batch_163,-45.19218063354492
batch_164,-42.63111877441406
batch_165,-44.938682556152344
batch_166,-44.802433013916016
batch_167,-45.502349853515625
batch_168,-45.42826843261719
batch_169,-45.00606155395508
batch_170,-45.34950256347656
batch_171,-45.993167877197266
batch_172,-45.36640930175781
batch_173,-45.445213317871094
batch_174,-45.79258346557617
batch_175,-45.4688606262207
batch_176,-45.560707092285156
batch_177,-45.60167694091797
batch_178,-45.6993293762207
batch_179,-45.51129150390625
batch_180,-45.54433822631836
batch_181,-45.45779037475586
batch_182,-44.68684768676758
batch_183,-43.888431549072266
batch_184,-45.580238342285156
batch_185,-45.70750427246094
batch_186,-44.85506057739258
batch_187,-46.024410247802734
batch_188,-46.04214096069336
batch_189,-45.26545333862305
batch_190,-46.49444580078125
batch_191,-45.244361877441406
batch_192,-45.202178955078125
batch_193,-45.82362365722656
batch_194,-45.86304473876953
batch_195,-46.09575653076172
batch_196,-45.4453010559082
batch_197,-46.297672271728516
batch_198,-44.01982498168945
batch_199,-46.355751037597656
batch_200,-45.61711120605469
batch_201,-45.31153106689453
batch_202,-45.42101287841797
batch_203,-45.29135513305664
batch_204,-44.93675231933594
batch_205,-44.90922927856445
batch_206,-44.6175422668457
batch_207,-45.88294982910156
batch_208,-45.53879165649414
batch_209,-46.076595306396484
batch_210,-45.48394775390625
batch_211,-46.00288391113281
batch_212,-45.35599136352539
batch_213,-45.819725036621094
batch_214,-45.2453727722168
batch_215,-46.20638656616211
batch_216,-46.21971893310547
batch_217,-45.38665008544922
batch_218,-45.8968505859375
batch_219,-46.014251708984375
batch_220,-45.87519454956055
batch_221,-46.21098709106445
batch_222,-45.684478759765625
batch_223,-45.90003204345703
batch_224,-46.17252731323242
batch_225,-46.206600189208984
batch_226,-46.13824462890625
batch_227,-46.19243621826172
batch_228,-46.39677047729492
batch_229,-45.966331481933594
batch_230,-45.36860656738281
batch_231,-45.753780364990234
batch_232,-46.033592224121094
batch_233,-46.40082931518555
batch_234,-45.759639739990234
batch_235,-46.126949310302734
batch_236,-45.55428695678711
batch_237,-45.89496994018555
batch_238,-45.853275299072266
batch_239,-44.75518798828125
batch_240,-45.2570686340332
batch_241,-45.28847885131836
batch_242,-45.531005859375
batch_243,-46.012245178222656
batch_244,-45.21892166137695
batch_245,-45.372901916503906
batch_246,-45.889671325683594
batch_247,-46.079227447509766
batch_248,-45.37824630737305
batch_249,-46.02330017089844
batch_250,-45.464881896972656
batch_251,-45.92879104614258
batch_252,-45.62641143798828
batch_253,-45.74295425415039
batch_254,-45.637977600097656
batch_255,-46.330162048339844
batch_256,-45.91034698486328
batch_257,-45.63758850097656
batch_258,-46.354095458984375
batch_259,-46.2964973449707
batch_260,-46.01183319091797
batch_261,-46.17475891113281
batch_262,-46.05421829223633
batch_263,-46.1509895324707
batch_264,-45.478511810302734
batch_265,-46.154232025146484
batch_266,-46.30952835083008
batch_267,-45.671592712402344
batch_268,-46.00380325317383
batch_269,-45.9015007019043
batch_270,-45.71458435058594
batch_271,-46.49183654785156
batch_272,-45.236087799072266
batch_273,-44.95041275024414
batch_274,-45.79085159301758
batch_275,-46.16436767578125
batch_276,-44.76101303100586
batch_277,-45.40665817260742
batch_278,-46.25349044799805
batch_279,-43.9244384765625
batch_280,-45.719390869140625
batch_281,-45.640869140625
batch_282,-45.09153366088867
batch_283,-46.0133171081543
batch_284,-46.099449157714844
batch_285,-45.54214096069336
batch_286,-43.56682205200195
batch_287,-44.433815002441406
batch_288,-45.54988479614258
batch_289,-45.43682098388672
batch_290,-46.505157470703125
batch_291,-46.518768310546875
batch_292,-45.457271575927734
batch_293,-44.662532806396484
batch_294,-45.26689529418945
batch_295,-43.960636138916016
batch_296,-44.25932693481445
batch_297,-46.12867736816406
batch_298,-46.013851165771484
batch_299,-45.79332733154297
batch_300,-45.59303665161133
batch_301,-45.536460876464844
batch_302,-46.196590423583984
batch_303,-46.52899932861328
batch_304,-45.53759002685547
batch_305,-45.521400451660156
batch_306,-45.927467346191406
batch_307,-45.36518478393555
batch_308,-46.5372200012207
batch_309,-45.972808837890625
batch_310,-45.53205490112305
batch_311,-46.096229553222656
batch_312,-45.35758972167969
batch_313,-45.97618103027344
batch_314,-45.798099517822266
batch_315,-45.83625030517578
batch_316,-45.78310012817383
batch_317,-45.788490295410156
batch_318,-45.69941329956055
batch_319,-45.32380294799805
batch_320,-44.86773681640625
batch_321,-46.141746520996094
batch_322,-45.646095275878906
batch_323,-45.50967025756836
batch_324,-45.682735443115234
batch_325,-45.9599723815918
batch_326,-46.35945129394531
batch_327,-45.17184829711914
batch_328,-44.7799072265625
batch_329,-45.43699264526367
batch_330,-44.90450668334961
batch_331,-45.66631317138672
batch_332,-44.42963790893555
batch_333,-45.953468322753906
batch_334,-45.9571533203125
batch_335,-45.908470153808594
batch_336,-46.549739837646484
batch_337,-45.70927047729492
batch_338,-46.158668518066406
batch_339,-45.3300895690918
batch_340,-44.782562255859375
batch_341,-45.70970153808594
batch_342,-44.6534309387207
batch_343,-44.757476806640625
batch_344,-44.592769622802734
batch_345,-46.177215576171875
batch_346,-45.68021011352539
batch_347,-46.30348205566406
batch_348,-46.06675338745117
batch_349,-45.81442642211914
batch_350,-45.71057891845703
batch_351,-45.46504211425781
batch_352,-45.724822998046875
batch_353,-45.68817901611328
batch_354,-45.7138786315918
batch_355,-46.330257415771484
batch_356,-45.94306182861328
batch_357,-45.9293327331543
batch_358,-46.226497650146484
batch_359,-46.445404052734375
batch_360,-46.16626739501953
batch_361,-45.843597412109375
batch_362,-45.95368576049805
batch_363,-46.5759391784668
batch_364,-46.45766067504883
batch_365,-46.03813552856445
batch_366,-45.68257141113281
batch_367,-46.58664321899414
batch_368,-45.411155700683594
batch_369,-45.60698699951172
batch_370,-44.910484313964844
batch_371,-45.27155685424805
batch_372,-45.92766189575195
batch_373,-44.075477600097656
batch_374,-46.5833854675293
batch_375,-45.958377838134766
batch_376,-45.764713287353516
batch_377,-46.219173431396484
batch_378,-45.01216125488281
batch_379,-46.0571403503418
batch_380,-45.61792755126953
batch_381,-45.77589797973633
batch_382,-46.07109832763672
batch_383,-45.686092376708984
batch_384,-46.585487365722656
batch_385,-45.9173583984375
batch_386,-45.11940002441406
batch_387,-45.610557556152344
batch_388,-46.169803619384766
batch_389,-45.786529541015625
batch_390,-45.8210563659668
batch_391,-45.91960144042969
batch_392,-46.09605407714844
batch_393,-45.438697814941406
batch_394,-46.21334457397461
batch_395,-46.39788055419922
batch_396,-46.32575607299805
batch_397,-46.36086654663086
batch_398,-46.2573127746582
batch_399,-46.03586196899414
batch_400,-44.72969436645508
batch_401,-45.82353591918945
batch_402,-46.44833755493164
batch_403,-45.86430358886719
batch_404,-46.415462493896484
batch_405,-45.357749938964844
batch_406,-46.056644439697266
batch_407,-46.31346130371094
batch_408,-46.34740447998047
batch_409,-46.57881164550781
batch_410,-46.25605010986328
batch_411,-46.57714080810547
batch_412,-46.193206787109375
batch_413,-46.13990020751953
batch_414,-45.89946746826172
batch_415,-45.331321716308594
batch_416,-46.101715087890625
batch_417,-46.27751159667969
batch_418,-46.19245147705078
batch_419,-45.20535659790039
batch_420,-45.08659744262695
batch_421,-45.88801956176758
batch_422,-45.2407112121582
batch_423,-45.5142936706543
batch_424,-45.484466552734375
batch_425,-45.67354965209961
batch_426,-45.653255462646484
batch_427,-45.02039337158203
batch_428,-45.706356048583984
batch_429,-45.28557205200195
batch_430,-45.3613166809082
batch_431,-45.09352493286133
batch_432,-44.78446578979492
batch_433,-45.011207580566406
batch_434,-46.28060531616211
batch_435,-45.82973098754883
batch_436,-45.725616455078125
batch_437,-46.580936431884766
batch_438,-46.578975677490234
batch_439,-45.73028564453125
batch_440,-46.03794860839844
batch_441,-46.583797454833984
batch_442,-46.05515670776367
batch_443,-46.11955261230469
batch_444,-45.99113845825195
batch_445,-45.65910720825195
batch_446,-46.09804153442383
batch_447,-46.43638610839844
batch_448,-45.66297912597656
batch_449,-46.12971115112305
batch_450,-45.51068878173828
batch_451,-46.22454071044922
batch_452,-46.29912185668945
batch_453,-46.314666748046875
batch_454,-46.14974594116211
batch_455,-45.7379035949707
batch_456,-44.541812896728516
batch_457,-45.57069396972656
batch_458,-44.40431213378906
batch_459,-46.588897705078125
