,iteration_1
batch_129,-39.76334762573242
batch_130,-40.09571075439453
batch_131,-40.05461883544922
batch_132,-39.46886444091797
batch_133,-39.4372673034668
batch_134,-39.22998046875
batch_135,-38.56465530395508
batch_136,-39.47368621826172
batch_137,-39.82020568847656
batch_138,-37.887996673583984
batch_139,-37.74408721923828
batch_140,-36.9786262512207
batch_141,-35.70380401611328
batch_142,-39.008419036865234
batch_143,-35.680870056152344
batch_144,-38.413509368896484
batch_145,-40.17401123046875
batch_146,-37.7601432800293
batch_147,-37.43229675292969
batch_148,-39.6627082824707
batch_149,-39.88628005981445
batch_150,-39.9893684387207
batch_151,-40.102752685546875
batch_152,-39.23002624511719
batch_153,-37.40910720825195
batch_154,-37.57536697387695
batch_155,-37.3851318359375
batch_156,-38.50331115722656
batch_157,-37.78689956665039
batch_158,-39.654144287109375
batch_159,-38.625938415527344
batch_160,-39.05490493774414
batch_161,-38.32735824584961
batch_162,-38.36007308959961
batch_163,-38.80659866333008
batch_164,-38.322139739990234
batch_165,-38.31565475463867
batch_166,-39.712059020996094
batch_167,-39.472877502441406
batch_168,-38.51063537597656
batch_169,-39.679847717285156
batch_170,-39.193077087402344
batch_171,-39.3769416809082
batch_172,-40.18090057373047
batch_173,-39.237648010253906
batch_174,-39.92975616455078
batch_175,-39.5615119934082
batch_176,-38.620384216308594
batch_177,-38.47492599487305
batch_178,-39.451839447021484
batch_179,-40.22434997558594
batch_180,-39.870479583740234
batch_181,-40.195674896240234
batch_182,-39.627994537353516
batch_183,-38.83332061767578
batch_184,-37.82682418823242
batch_185,-39.4193000793457
batch_186,-39.28620529174805
batch_187,-39.63156509399414
batch_188,-37.90571212768555
batch_189,-39.43598556518555
batch_190,-39.595542907714844
batch_191,-40.01122283935547
batch_192,-39.58531188964844
batch_193,-40.21823501586914
batch_194,-38.53507995605469
batch_195,-39.28739929199219
batch_196,-39.345088958740234
batch_197,-39.1090202331543
batch_198,-37.71932601928711
batch_199,-39.87540054321289
batch_200,-40.073936462402344
batch_201,-39.3937873840332
batch_202,-38.861289978027344
batch_203,-39.67412567138672
batch_204,-39.91777801513672
batch_205,-39.575164794921875
batch_206,-38.36444854736328
batch_207,-38.36787414550781
batch_208,-39.38456344604492
batch_209,-39.732078552246094
batch_210,-39.65099334716797
batch_211,-38.75345230102539
batch_212,-39.843833923339844
batch_213,-39.32583999633789
batch_214,-39.2958984375
batch_215,-39.7229118347168
batch_216,-39.62724304199219
batch_217,-39.2670783996582
batch_218,-39.97486877441406
batch_219,-39.8096923828125
batch_220,-39.64131546020508
batch_221,-39.70558166503906
batch_222,-39.92721176147461
batch_223,-39.56211471557617
batch_224,-39.552345275878906
batch_225,-40.060752868652344
batch_226,-39.86212158203125
batch_227,-39.65681457519531
batch_228,-39.22529602050781
batch_229,-37.26580047607422
batch_230,-38.310691833496094
batch_231,-40.17899703979492
batch_232,-39.00896453857422
batch_233,-39.8629150390625
batch_234,-38.54816436767578
batch_235,-39.74156188964844
batch_236,-39.23897171020508
batch_237,-39.229801177978516
batch_238,-40.080421447753906
batch_239,-38.978633880615234
batch_240,-39.86628341674805
batch_241,-35.996192932128906
batch_242,-38.831268310546875
batch_243,-39.28485107421875
batch_244,-39.11796951293945
batch_245,-39.321231842041016
batch_246,-39.63570022583008
batch_247,-39.95500946044922
batch_248,-39.74931335449219
batch_249,-39.34296417236328
batch_250,-39.31572341918945
batch_251,-39.54541778564453
batch_252,-38.63925552368164
batch_253,-39.709510803222656
batch_254,-39.44252014160156
batch_255,-39.51616287231445
batch_256,-39.696006774902344
batch_257,-40.217716217041016
batch_258,-39.793731689453125
batch_259,-39.68297576904297
batch_260,-39.97171401977539
batch_261,-40.071510314941406
batch_262,-39.89664840698242
batch_263,-39.76063537597656
batch_264,-39.318023681640625
batch_265,-39.95610427856445
batch_266,-39.97394561767578
batch_267,-40.16669464111328
batch_268,-40.065452575683594
batch_269,-39.43626403808594
batch_270,-40.21446228027344
batch_271,-39.41334533691406
batch_272,-39.498661041259766
batch_273,-39.40736389160156
batch_274,-39.27113342285156
batch_275,-39.61137008666992
batch_276,-39.04976272583008
batch_277,-38.325069427490234
batch_278,-37.97300720214844
batch_279,-38.28374481201172
batch_280,-39.01457977294922
batch_281,-39.94095230102539
batch_282,-39.76372146606445
batch_283,-39.549835205078125
batch_284,-39.594566345214844
batch_285,-39.99032211303711
batch_286,-39.17356872558594
batch_287,-39.554962158203125
batch_288,-40.08355712890625
batch_289,-39.50640869140625
batch_290,-38.051815032958984
batch_291,-39.61477279663086
batch_292,-39.184776306152344
batch_293,-38.1671257019043
batch_294,-38.81672668457031
batch_295,-38.202903747558594
batch_296,-39.16443634033203
batch_297,-39.25204086303711
batch_298,-40.08871841430664
batch_299,-38.65569305419922
batch_300,-39.14472198486328
batch_301,-39.86973190307617
batch_302,-40.075439453125
batch_303,-39.61458969116211
batch_304,-39.42700958251953
batch_305,-39.481781005859375
batch_306,-40.24462127685547
batch_307,-39.80400085449219
batch_308,-40.02286911010742
batch_309,-39.12884521484375
batch_310,-39.80549240112305
batch_311,-39.416927337646484
batch_312,-39.73521041870117
batch_313,-39.31938934326172
batch_314,-40.266353607177734
batch_315,-39.6182861328125
batch_316,-39.83132553100586
batch_317,-39.982582092285156
batch_318,-39.232173919677734
batch_319,-39.74892807006836
batch_320,-40.25799560546875
batch_321,-38.54575729370117
batch_322,-38.68885040283203
batch_323,-39.761844635009766
batch_324,-39.34127426147461
batch_325,-39.31721878051758
batch_326,-40.15226745605469
batch_327,-38.43112564086914
batch_328,-39.614322662353516
batch_329,-39.07022476196289
batch_330,-38.84807586669922
batch_331,-39.26521301269531
batch_332,-39.821571350097656
batch_333,-38.26587677001953
batch_334,-39.23974609375
batch_335,-39.24485397338867
batch_336,-39.28376007080078
batch_337,-40.04497528076172
batch_338,-39.23567199707031
batch_339,-39.95232009887695
batch_340,-39.10227966308594
batch_341,-39.25150680541992
batch_342,-38.60992431640625
batch_343,-38.39432144165039
batch_344,-39.067474365234375
batch_345,-39.50437545776367
batch_346,-39.2077522277832
batch_347,-39.56175994873047
batch_348,-39.75061798095703
batch_349,-39.16212844848633
batch_350,-39.86071014404297
batch_351,-39.728111267089844
batch_352,-38.61381149291992
batch_353,-39.88270568847656
batch_354,-39.76469421386719
batch_355,-39.58961486816406
batch_356,-39.15229415893555
batch_357,-39.22957992553711
batch_358,-39.32161331176758
batch_359,-38.81218338012695
batch_360,-39.169158935546875
batch_361,-39.97419357299805
batch_362,-39.933040618896484
batch_363,-39.799190521240234
batch_364,-39.34620666503906
batch_365,-40.13167190551758
batch_366,-39.70243835449219
batch_367,-40.070560455322266
batch_368,-39.696346282958984
batch_369,-40.10356903076172
batch_370,-39.20037078857422
batch_371,-39.21388244628906
batch_372,-39.47235107421875
batch_373,-39.59357833862305
batch_374,-39.95539474487305
batch_375,-39.21751403808594
batch_376,-40.29434585571289
batch_377,-40.051822662353516
batch_378,-39.06021499633789
batch_379,-40.04253005981445
batch_380,-39.684837341308594
batch_381,-38.96260452270508
batch_382,-40.29215621948242
batch_383,-39.81488037109375
batch_384,-38.841514587402344
batch_385,-40.22272491455078
batch_386,-39.72294235229492
batch_387,-40.0107307434082
batch_388,-39.059757232666016
batch_389,-38.86734390258789
batch_390,-39.59027862548828
batch_391,-39.39673614501953
batch_392,-40.02947235107422
batch_393,-39.18274688720703
batch_394,-40.11491012573242
batch_395,-39.94083786010742
batch_396,-39.15355682373047
batch_397,-38.760257720947266
batch_398,-39.399627685546875
batch_399,-39.55213928222656
batch_400,-39.65959548950195
batch_401,-39.9809455871582
batch_402,-39.72643280029297
batch_403,-39.867652893066406
batch_404,-40.08600997924805
batch_405,-40.27896499633789
batch_406,-39.93292236328125
batch_407,-40.02173614501953
batch_408,-39.92299270629883
batch_409,-39.91277313232422
batch_410,-39.838951110839844
batch_411,-39.238685607910156
batch_412,-40.02242660522461
batch_413,-39.256893157958984
batch_414,-39.58877182006836
batch_415,-39.17772674560547
batch_416,-38.94426727294922
batch_417,-39.716827392578125
batch_418,-40.295448303222656
batch_419,-38.913780212402344
batch_420,-40.093666076660156
batch_421,-39.40256118774414
batch_422,-39.942596435546875
batch_423,-39.406349182128906
batch_424,-39.9150505065918
batch_425,-39.84269332885742
batch_426,-40.07436752319336
batch_427,-39.24846649169922
batch_428,-39.80994415283203
batch_429,-39.28146743774414
batch_430,-38.96630096435547
batch_431,-39.105384826660156
batch_432,-39.42142105102539
batch_433,-40.29631042480469
batch_434,-38.95976638793945
batch_435,-39.12858963012695
batch_436,-39.49327850341797
batch_437,-39.31169509887695
batch_438,-40.0466194152832
batch_439,-40.30050277709961
batch_440,-40.200904846191406
batch_441,-39.90231704711914
batch_442,-39.45117950439453
batch_443,-38.817874908447266
batch_444,-39.26742172241211
batch_445,-40.083587646484375
batch_446,-39.81727600097656
batch_447,-39.70815658569336
batch_448,-40.17531967163086
batch_449,-39.909385681152344
batch_450,-39.80589294433594
batch_451,-39.75393295288086
batch_452,-39.91033935546875
batch_453,-39.930755615234375
batch_454,-39.9033088684082
batch_455,-39.73870849609375
batch_456,-39.7825927734375
batch_457,-39.30647277832031
batch_458,-40.3039665222168
batch_459,-39.96139907836914
