,iteration_1
batch_150,-53.09477615356445
batch_151,-52.402496337890625
batch_152,-54.31468963623047
batch_153,-50.67073059082031
batch_154,-53.716644287109375
batch_155,-49.068763732910156
batch_156,-53.597904205322266
batch_157,-51.13451385498047
batch_158,-52.86086654663086
batch_159,-51.35128402709961
batch_160,-53.0600471496582
batch_161,-53.42715072631836
batch_162,-52.946720123291016
batch_163,-54.34410858154297
batch_164,-53.46731185913086
batch_165,-51.24106216430664
batch_166,-53.8652458190918
batch_167,-53.582069396972656
batch_168,-53.98899841308594
batch_169,-53.39482879638672
batch_170,-52.49281692504883
batch_171,-53.518863677978516
batch_172,-54.06900405883789
batch_173,-53.19059753417969
batch_174,-54.24515914916992
batch_175,-53.36753463745117
batch_176,-53.184364318847656
batch_177,-53.988563537597656
batch_178,-53.18511962890625
batch_179,-53.05415344238281
batch_180,-54.01736831665039
batch_181,-53.52988815307617
batch_182,-54.27094268798828
batch_183,-54.133975982666016
batch_184,-54.11803436279297
batch_185,-54.117835998535156
batch_186,-53.436798095703125
batch_187,-53.56729507446289
batch_188,-53.46534729003906
batch_189,-53.234317779541016
batch_190,-53.77304458618164
batch_191,-53.45979690551758
batch_192,-53.0069694519043
batch_193,-53.82579040527344
batch_194,-54.25918197631836
batch_195,-53.92314147949219
batch_196,-53.08950424194336
batch_197,-54.44698715209961
batch_198,-53.1458854675293
batch_199,-52.406837463378906
batch_200,-54.03429412841797
batch_201,-54.01303482055664
batch_202,-52.950077056884766
batch_203,-53.12062072753906
batch_204,-54.05416488647461
batch_205,-53.73905944824219
batch_206,-53.33399200439453
batch_207,-53.27230453491211
batch_208,-53.742584228515625
batch_209,-53.283477783203125
batch_210,-53.79209899902344
batch_211,-53.96895217895508
batch_212,-53.49020004272461
batch_213,-53.8773078918457
batch_214,-54.2542839050293
batch_215,-53.40206527709961
batch_216,-53.37643051147461
batch_217,-53.73968505859375
batch_218,-54.14710998535156
batch_219,-53.91062545776367
batch_220,-53.87668228149414
batch_221,-53.917972564697266
batch_222,-53.399864196777344
batch_223,-53.98725128173828
batch_224,-54.31306076049805
batch_225,-53.45797348022461
batch_226,-53.62002182006836
batch_227,-53.86228942871094
batch_228,-52.394561767578125
batch_229,-54.48591613769531
batch_230,-52.97258377075195
batch_231,-53.63725662231445
batch_232,-53.84523010253906
batch_233,-53.06958770751953
batch_234,-53.58107376098633
batch_235,-53.447628021240234
batch_236,-52.456356048583984
batch_237,-53.85182189941406
batch_238,-53.57773208618164
batch_239,-53.07307815551758
batch_240,-52.62309646606445
batch_241,-53.44703674316406
batch_242,-53.85175323486328
batch_243,-52.379730224609375
batch_244,-52.538429260253906
batch_245,-53.73424530029297
batch_246,-53.333213806152344
batch_247,-53.44537353515625
batch_248,-52.759220123291016
batch_249,-52.1925048828125
batch_250,-53.70021438598633
batch_251,-53.5124397277832
batch_252,-51.543670654296875
batch_253,-53.400238037109375
batch_254,-53.71990203857422
batch_255,-53.59994888305664
batch_256,-54.04718780517578
batch_257,-53.867515563964844
batch_258,-53.25736618041992
batch_259,-53.43593978881836
batch_260,-54.000064849853516
batch_261,-53.662654876708984
batch_262,-53.949127197265625
batch_263,-54.13603210449219
batch_264,-53.64292526245117
batch_265,-53.99527359008789
batch_266,-53.76614761352539
batch_267,-53.911434173583984
batch_268,-53.991390228271484
batch_269,-54.119224548339844
batch_270,-53.931949615478516
batch_271,-54.11592102050781
batch_272,-53.96754837036133
batch_273,-52.85909652709961
batch_274,-53.87477493286133
batch_275,-54.24384689331055
batch_276,-54.243228912353516
batch_277,-52.79500961303711
batch_278,-52.33912658691406
batch_279,-54.05077362060547
batch_280,-52.411964416503906
batch_281,-53.380027770996094
batch_282,-54.22674560546875
batch_283,-53.929412841796875
batch_284,-53.69455337524414
batch_285,-53.51985549926758
batch_286,-52.59397888183594
batch_287,-52.48325729370117
batch_288,-52.56379318237305
batch_289,-54.118282318115234
batch_290,-52.292903900146484
batch_291,-53.9165153503418
batch_292,-53.609153747558594
batch_293,-53.533355712890625
batch_294,-53.013587951660156
batch_295,-53.520503997802734
batch_296,-53.478302001953125
batch_297,-53.963321685791016
batch_298,-53.498600006103516
batch_299,-53.85512924194336
batch_300,-52.950992584228516
batch_301,-54.249603271484375
batch_302,-53.995723724365234
batch_303,-52.733150482177734
batch_304,-54.47347640991211
batch_305,-52.85738754272461
batch_306,-54.34379196166992
batch_307,-53.652793884277344
batch_308,-54.4495964050293
batch_309,-54.002994537353516
batch_310,-53.553428649902344
batch_311,-53.59035873413086
batch_312,-53.29896926879883
batch_313,-54.48922348022461
batch_314,-54.26469802856445
batch_315,-53.466129302978516
batch_316,-53.904945373535156
batch_317,-54.09986114501953
batch_318,-53.39361572265625
batch_319,-53.59259796142578
batch_320,-53.23466491699219
batch_321,-54.13962173461914
batch_322,-53.089107513427734
batch_323,-53.51545715332031
batch_324,-53.62781524658203
batch_325,-53.405399322509766
batch_326,-54.488494873046875
batch_327,-53.65968704223633
batch_328,-53.84992980957031
batch_329,-53.356685638427734
batch_330,-53.952571868896484
batch_331,-53.42720031738281
batch_332,-52.197120666503906
batch_333,-52.84465408325195
batch_334,-53.48216247558594
batch_335,-54.07488250732422
batch_336,-53.66493606567383
batch_337,-54.064449310302734
batch_338,-54.28961181640625
batch_339,-53.32935333251953
batch_340,-54.07283020019531
batch_341,-54.17919158935547
batch_342,-53.42733383178711
batch_343,-53.627830505371094
batch_344,-53.86306381225586
batch_345,-53.79195022583008
batch_346,-53.42585754394531
batch_347,-53.7811279296875
batch_348,-53.990421295166016
batch_349,-54.507450103759766
batch_350,-53.387996673583984
batch_351,-53.79412841796875
batch_352,-54.27693176269531
batch_353,-53.782432556152344
batch_354,-54.088077545166016
batch_355,-54.00968551635742
batch_356,-54.08038330078125
batch_357,-54.290096282958984
batch_358,-54.29548645019531
batch_359,-54.512996673583984
batch_360,-53.817054748535156
batch_361,-53.56902313232422
batch_362,-53.83260726928711
batch_363,-53.86591339111328
batch_364,-54.18305206298828
batch_365,-54.20997619628906
batch_366,-54.15483093261719
batch_367,-53.9650993347168
batch_368,-54.12690353393555
batch_369,-54.39833450317383
batch_370,-53.378665924072266
batch_371,-53.244873046875
batch_372,-53.51847457885742
batch_373,-54.4127197265625
batch_374,-53.552486419677734
batch_375,-53.20892333984375
batch_376,-54.255210876464844
batch_377,-52.97614288330078
batch_378,-52.58472442626953
batch_379,-53.992637634277344
batch_380,-53.49365234375
batch_381,-53.92921829223633
batch_382,-53.33541488647461
batch_383,-53.53207778930664
batch_384,-53.37351608276367
batch_385,-53.411991119384766
batch_386,-53.184104919433594
batch_387,-53.51295852661133
batch_388,-54.24955368041992
batch_389,-53.55419158935547
batch_390,-53.948081970214844
batch_391,-52.88478469848633
batch_392,-53.220191955566406
batch_393,-54.50609588623047
batch_394,-53.983795166015625
batch_395,-53.19951248168945
batch_396,-53.87899398803711
batch_397,-53.88044738769531
batch_398,-54.28532409667969
batch_399,-53.92529296875
batch_400,-53.62399673461914
batch_401,-53.65733337402344
batch_402,-54.09861373901367
batch_403,-54.260066986083984
batch_404,-54.40123748779297
batch_405,-54.18016052246094
batch_406,-54.42181396484375
batch_407,-53.88732147216797
batch_408,-54.08595275878906
batch_409,-53.77531433105469
batch_410,-54.06932067871094
batch_411,-53.43095397949219
batch_412,-54.043968200683594
batch_413,-54.303627014160156
batch_414,-54.24350357055664
batch_415,-53.150386810302734
batch_416,-53.60581588745117
batch_417,-53.405330657958984
batch_418,-54.32154846191406
batch_419,-54.0609016418457
batch_420,-53.6550178527832
batch_421,-54.262271881103516
batch_422,-54.22188949584961
batch_423,-53.578369140625
batch_424,-53.59577560424805
batch_425,-54.20451354980469
batch_426,-54.10731887817383
batch_427,-53.789058685302734
batch_428,-53.32106018066406
batch_429,-53.87268829345703
batch_430,-53.44161605834961
batch_431,-53.848052978515625
batch_432,-53.810523986816406
batch_433,-53.83254623413086
batch_434,-53.6605110168457
batch_435,-53.4428596496582
batch_436,-54.1554069519043
batch_437,-53.85965347290039
batch_438,-53.49698257446289
batch_439,-54.51120376586914
batch_440,-54.10695266723633
batch_441,-53.81125259399414
batch_442,-53.18211364746094
batch_443,-53.903602600097656
batch_444,-54.21961975097656
batch_445,-54.1580696105957
batch_446,-53.64810562133789
batch_447,-53.86610412597656
batch_448,-53.90180206298828
batch_449,-54.1662712097168
batch_450,-54.24272918701172
batch_451,-54.169219970703125
batch_452,-53.94291687011719
batch_453,-53.93579864501953
batch_454,-54.06669235229492
batch_455,-53.522274017333984
batch_456,-54.33589172363281
batch_457,-53.81295394897461
batch_458,-53.61407470703125
batch_459,-53.3784065246582
