,iteration_1
batch_286,-33.922691345214844
batch_287,-33.59794616699219
batch_288,-33.33369445800781
batch_289,-33.945831298828125
batch_290,-31.391693115234375
batch_291,-33.0084114074707
batch_292,-32.435272216796875
batch_293,-33.06714630126953
batch_294,-33.01102828979492
batch_295,-31.9406681060791
batch_296,-32.89927291870117
batch_297,-33.93207550048828
batch_298,-33.07398986816406
batch_299,-33.68864440917969
batch_300,-32.90180969238281
batch_301,-32.676883697509766
batch_302,-33.775474548339844
batch_303,-33.68546676635742
batch_304,-32.54426193237305
batch_305,-32.02726364135742
batch_306,-33.648521423339844
batch_307,-33.014923095703125
batch_308,-33.07134246826172
batch_309,-33.130035400390625
batch_310,-33.98168182373047
batch_311,-33.482398986816406
batch_312,-33.607723236083984
batch_313,-33.33263397216797
batch_314,-33.466495513916016
batch_315,-33.799312591552734
batch_316,-33.1231575012207
batch_317,-33.43317794799805
batch_318,-33.242469787597656
batch_319,-33.57597732543945
batch_320,-33.683738708496094
batch_321,-32.67887878417969
batch_322,-32.356204986572266
batch_323,-33.02227783203125
batch_324,-31.605464935302734
batch_325,-33.45691680908203
batch_326,-32.84953308105469
batch_327,-32.97581481933594
batch_328,-33.79670715332031
batch_329,-33.6961669921875
batch_330,-32.98908233642578
batch_331,-32.65888595581055
batch_332,-31.065658569335938
batch_333,-33.28622055053711
batch_334,-32.571659088134766
batch_335,-32.95828628540039
batch_336,-32.364036560058594
batch_337,-31.931352615356445
batch_338,-32.3725471496582
batch_339,-33.66194534301758
batch_340,-31.935123443603516
batch_341,-31.687055587768555
batch_342,-32.94249725341797
batch_343,-32.70829772949219
batch_344,-33.54572296142578
batch_345,-33.5485954284668
batch_346,-32.93935012817383
batch_347,-32.64241409301758
batch_348,-33.308349609375
batch_349,-31.79850959777832
batch_350,-32.808143615722656
batch_351,-33.10129928588867
batch_352,-32.230934143066406
batch_353,-32.75474166870117
batch_354,-32.65476608276367
batch_355,-33.093101501464844
batch_356,-32.97007751464844
batch_357,-33.3228759765625
batch_358,-33.421810150146484
batch_359,-33.977928161621094
batch_360,-33.53916549682617
batch_361,-33.44609069824219
batch_362,-33.787750244140625
batch_363,-33.39704895019531
batch_364,-33.03312301635742
batch_365,-33.1788444519043
batch_366,-33.309532165527344
batch_367,-33.36037063598633
batch_368,-32.9710693359375
batch_369,-33.801109313964844
batch_370,-33.24569320678711
batch_371,-32.73973083496094
batch_372,-32.9307861328125
batch_373,-33.7174072265625
batch_374,-33.63689041137695
batch_375,-33.97489547729492
batch_376,-32.957176208496094
batch_377,-32.74284744262695
batch_378,-33.403663635253906
batch_379,-33.4680290222168
batch_380,-32.9824333190918
batch_381,-33.095523834228516
batch_382,-33.984405517578125
batch_383,-33.249488830566406
batch_384,-33.580074310302734
batch_385,-33.437156677246094
batch_386,-33.51038360595703
batch_387,-32.29368591308594
batch_388,-32.672550201416016
batch_389,-32.24598693847656
batch_390,-33.407039642333984
batch_391,-32.579498291015625
batch_392,-33.27027893066406
batch_393,-33.23949432373047
batch_394,-33.62126922607422
batch_395,-32.73862075805664
batch_396,-33.49455642700195
batch_397,-33.360023498535156
batch_398,-33.17552185058594
batch_399,-33.612274169921875
batch_400,-33.540977478027344
batch_401,-33.31663131713867
batch_402,-33.99507141113281
batch_403,-33.396881103515625
batch_404,-33.558204650878906
batch_405,-33.76061248779297
batch_406,-33.63991165161133
batch_407,-33.34014892578125
batch_408,-33.606998443603516
batch_409,-33.537479400634766
batch_410,-33.759483337402344
batch_411,-33.817230224609375
batch_412,-33.81156539916992
batch_413,-33.88584518432617
batch_414,-33.973445892333984
batch_415,-33.52088165283203
batch_416,-32.509735107421875
batch_417,-32.477108001708984
batch_418,-32.98932647705078
batch_419,-33.56314468383789
batch_420,-33.852210998535156
batch_421,-33.545509338378906
batch_422,-33.630584716796875
batch_423,-33.67464065551758
batch_424,-33.642276763916016
batch_425,-33.08373260498047
batch_426,-33.787296295166016
batch_427,-33.428436279296875
batch_428,-33.21018981933594
batch_429,-32.89902114868164
batch_430,-33.87342071533203
batch_431,-33.63088607788086
batch_432,-32.34685516357422
batch_433,-33.32067108154297
batch_434,-32.40447235107422
batch_435,-33.18804168701172
batch_436,-33.08098602294922
batch_437,-33.68669509887695
batch_438,-32.4497184753418
batch_439,-32.78682327270508
batch_440,-33.7102165222168
batch_441,-32.981441497802734
batch_442,-33.84617233276367
batch_443,-33.63390350341797
batch_444,-33.126155853271484
batch_445,-33.69111251831055
batch_446,-33.57484817504883
batch_447,-34.02484130859375
batch_448,-33.74399948120117
batch_449,-33.799259185791016
batch_450,-33.24155807495117
batch_451,-33.693321228027344
batch_452,-33.430320739746094
batch_453,-33.53578567504883
batch_454,-33.484169006347656
batch_455,-33.551300048828125
batch_456,-32.8616943359375
batch_457,-32.50859451293945
batch_458,-33.25177001953125
batch_459,-32.71283721923828
