,iteration_1
batch_113,-39.86737060546875
batch_114,-39.1187744140625
batch_115,-39.010196685791016
batch_116,-39.052978515625
batch_117,-38.6834716796875
batch_118,-38.9771728515625
batch_119,-38.91594696044922
batch_120,-39.49991226196289
batch_121,-39.726585388183594
batch_122,-40.152923583984375
batch_123,-39.59790802001953
batch_124,-39.90114974975586
batch_125,-40.47623825073242
batch_126,-39.845638275146484
batch_127,-39.54873275756836
batch_128,-39.939151763916016
batch_129,-40.05907440185547
batch_130,-40.070621490478516
batch_131,-40.302467346191406
batch_132,-39.92280578613281
batch_133,-39.67079544067383
batch_134,-40.20903778076172
batch_135,-39.59248352050781
batch_136,-39.53165054321289
batch_137,-40.31341552734375
batch_138,-36.42771911621094
batch_139,-37.83870315551758
batch_140,-37.342308044433594
batch_141,-36.65167236328125
batch_142,-38.58403396606445
batch_143,-36.40852737426758
batch_144,-39.29806137084961
batch_145,-39.23064422607422
batch_146,-34.02001190185547
batch_147,-39.62487030029297
batch_148,-39.67015838623047
batch_149,-38.26376724243164
batch_150,-37.17206573486328
batch_151,-38.73166275024414
batch_152,-39.74247360229492
batch_153,-38.344688415527344
batch_154,-38.399173736572266
batch_155,-40.332496643066406
batch_156,-40.28006362915039
batch_157,-38.65419006347656
batch_158,-38.604339599609375
batch_159,-39.61225128173828
batch_160,-40.34341812133789
batch_161,-38.724327087402344
batch_162,-39.41603088378906
batch_163,-37.80772399902344
batch_164,-39.92933654785156
batch_165,-39.50175094604492
batch_166,-38.79144287109375
batch_167,-37.72599792480469
batch_168,-38.37791061401367
batch_169,-39.59669494628906
batch_170,-39.58030319213867
batch_171,-40.129459381103516
batch_172,-38.4431266784668
batch_173,-40.108909606933594
batch_174,-39.68563461303711
batch_175,-39.05282974243164
batch_176,-39.80047607421875
batch_177,-39.8475456237793
batch_178,-39.16214370727539
batch_179,-39.10383605957031
batch_180,-38.267093658447266
batch_181,-40.1293830871582
batch_182,-37.99397277832031
batch_183,-40.1458740234375
batch_184,-39.3792724609375
batch_185,-39.75914001464844
batch_186,-40.30412292480469
batch_187,-39.87971878051758
batch_188,-38.88389205932617
batch_189,-39.713539123535156
batch_190,-39.96268844604492
batch_191,-39.105316162109375
batch_192,-40.082515716552734
batch_193,-40.21501159667969
batch_194,-39.040828704833984
batch_195,-40.353050231933594
batch_196,-39.59331130981445
batch_197,-38.99974822998047
batch_198,-38.37858963012695
batch_199,-39.299346923828125
batch_200,-40.24299621582031
batch_201,-39.88254165649414
batch_202,-38.93379592895508
batch_203,-40.007286071777344
batch_204,-38.78303527832031
batch_205,-39.739383697509766
batch_206,-39.862548828125
batch_207,-40.4930419921875
batch_208,-40.258975982666016
batch_209,-40.159156799316406
batch_210,-39.70048522949219
batch_211,-39.67686080932617
batch_212,-40.10979461669922
batch_213,-40.18516540527344
batch_214,-39.656341552734375
batch_215,-40.33519744873047
batch_216,-39.86198425292969
batch_217,-38.90422821044922
batch_218,-40.51424026489258
batch_219,-39.89163589477539
batch_220,-39.64695358276367
batch_221,-40.181236267089844
batch_222,-40.130828857421875
batch_223,-40.08442306518555
batch_224,-39.658424377441406
batch_225,-39.80130386352539
batch_226,-39.48638916015625
batch_227,-39.73175811767578
batch_228,-40.511234283447266
batch_229,-38.599849700927734
batch_230,-38.12982177734375
batch_231,-39.11277389526367
batch_232,-40.00906753540039
batch_233,-38.81669616699219
batch_234,-39.5822639465332
batch_235,-40.28816223144531
batch_236,-38.872520446777344
batch_237,-39.40940475463867
batch_238,-40.230186462402344
batch_239,-39.449951171875
batch_240,-39.518035888671875
batch_241,-38.21787643432617
batch_242,-39.57846450805664
batch_243,-39.98045349121094
batch_244,-40.09947204589844
batch_245,-39.53215026855469
batch_246,-39.40735626220703
batch_247,-40.05971908569336
batch_248,-39.58209991455078
batch_249,-39.70318603515625
batch_250,-39.34602355957031
batch_251,-39.71909713745117
batch_252,-39.21639633178711
batch_253,-39.72040557861328
batch_254,-39.246883392333984
batch_255,-39.77036666870117
batch_256,-39.7614631652832
batch_257,-40.04190444946289
batch_258,-38.248374938964844
batch_259,-39.98462677001953
batch_260,-40.33334732055664
batch_261,-40.09838104248047
batch_262,-39.91786193847656
batch_263,-39.9498291015625
batch_264,-38.960750579833984
batch_265,-39.697662353515625
batch_266,-40.00581359863281
batch_267,-39.81688690185547
batch_268,-39.82014465332031
batch_269,-39.794822692871094
batch_270,-39.419342041015625
batch_271,-39.79653549194336
batch_272,-40.22541427612305
batch_273,-39.787357330322266
batch_274,-40.38039779663086
batch_275,-39.8905143737793
batch_276,-39.08551025390625
batch_277,-38.9683723449707
batch_278,-38.723716735839844
batch_279,-38.95321273803711
batch_280,-38.744850158691406
batch_281,-37.9141731262207
batch_282,-38.534645080566406
batch_283,-40.22601318359375
batch_284,-39.56510543823242
batch_285,-40.014774322509766
batch_286,-40.31214904785156
batch_287,-40.1591682434082
batch_288,-39.84187316894531
batch_289,-39.00724792480469
batch_290,-39.76283645629883
batch_291,-38.559898376464844
batch_292,-39.502357482910156
batch_293,-39.17604446411133
batch_294,-39.58128356933594
batch_295,-39.481651306152344
batch_296,-38.372222900390625
batch_297,-39.58556365966797
batch_298,-37.84491729736328
batch_299,-38.41713333129883
batch_300,-40.21424102783203
batch_301,-39.86166763305664
batch_302,-39.26685333251953
batch_303,-39.94813919067383
batch_304,-39.59081268310547
batch_305,-39.304344177246094
batch_306,-39.71851348876953
batch_307,-39.77798080444336
batch_308,-39.80138397216797
batch_309,-39.9538688659668
batch_310,-39.797035217285156
batch_311,-40.0593147277832
batch_312,-39.67930603027344
batch_313,-39.82553482055664
batch_314,-40.300724029541016
batch_315,-39.78764343261719
batch_316,-40.16151809692383
batch_317,-40.22380447387695
batch_318,-39.92375946044922
batch_319,-39.635833740234375
batch_320,-39.95369338989258
batch_321,-40.10790252685547
batch_322,-40.1141357421875
batch_323,-39.56900405883789
batch_324,-39.17799377441406
batch_325,-39.764190673828125
batch_326,-39.56769943237305
batch_327,-40.0393180847168
batch_328,-40.348426818847656
batch_329,-39.80342102050781
batch_330,-40.04826736450195
batch_331,-39.958099365234375
batch_332,-39.35841369628906
batch_333,-39.72991180419922
batch_334,-40.54266357421875
batch_335,-39.69124221801758
batch_336,-39.20490646362305
batch_337,-39.68678665161133
batch_338,-39.46144485473633
batch_339,-40.19597244262695
batch_340,-39.733062744140625
batch_341,-39.63182830810547
batch_342,-39.670101165771484
batch_343,-40.20844650268555
batch_344,-38.147308349609375
batch_345,-39.90409851074219
batch_346,-39.655975341796875
batch_347,-39.79439926147461
batch_348,-39.124935150146484
batch_349,-40.546085357666016
batch_350,-39.10789489746094
batch_351,-40.092350006103516
batch_352,-40.16185760498047
batch_353,-39.3234977722168
batch_354,-39.69297790527344
batch_355,-40.04191207885742
batch_356,-39.79649353027344
batch_357,-39.947994232177734
batch_358,-39.57119369506836
batch_359,-39.33771896362305
batch_360,-39.55415725708008
batch_361,-40.20610046386719
batch_362,-39.34528350830078
batch_363,-40.54424285888672
batch_364,-39.269466400146484
batch_365,-39.80728530883789
batch_366,-39.71998596191406
batch_367,-39.54874801635742
batch_368,-39.3704948425293
batch_369,-40.08229064941406
batch_370,-40.54220962524414
batch_371,-40.57115173339844
batch_372,-39.849830627441406
batch_373,-38.215614318847656
batch_374,-40.570003509521484
batch_375,-40.03248977661133
batch_376,-39.69567108154297
batch_377,-39.61187744140625
batch_378,-39.65502166748047
batch_379,-39.840091705322266
batch_380,-39.59667205810547
batch_381,-39.52239990234375
batch_382,-39.57883071899414
batch_383,-39.673583984375
batch_384,-39.58470916748047
batch_385,-40.35379409790039
batch_386,-39.3198356628418
batch_387,-39.870391845703125
batch_388,-40.14529037475586
batch_389,-39.493350982666016
batch_390,-39.46467971801758
batch_391,-39.7894287109375
batch_392,-40.139495849609375
batch_393,-40.297950744628906
batch_394,-39.751319885253906
batch_395,-39.420833587646484
batch_396,-39.45698547363281
batch_397,-40.30780792236328
batch_398,-40.363189697265625
batch_399,-40.31138229370117
batch_400,-39.72210693359375
batch_401,-40.019439697265625
batch_402,-39.95563507080078
batch_403,-39.77302932739258
batch_404,-39.98194122314453
batch_405,-40.18030548095703
batch_406,-40.363677978515625
batch_407,-39.74457550048828
batch_408,-39.57101821899414
batch_409,-40.174251556396484
batch_410,-40.14863586425781
batch_411,-39.6721305847168
batch_412,-40.19518280029297
batch_413,-38.54257583618164
batch_414,-39.507198333740234
batch_415,-38.882999420166016
batch_416,-38.2591552734375
batch_417,-39.505409240722656
batch_418,-39.9037971496582
batch_419,-39.30523681640625
batch_420,-40.39482498168945
batch_421,-40.24344253540039
batch_422,-39.99955749511719
batch_423,-39.40780258178711
batch_424,-40.12328338623047
batch_425,-39.74936294555664
batch_426,-39.81966018676758
batch_427,-39.67584991455078
batch_428,-39.866676330566406
batch_429,-39.47332763671875
batch_430,-39.82141876220703
batch_431,-40.05066680908203
batch_432,-39.42903137207031
batch_433,-40.22718811035156
batch_434,-40.437801361083984
batch_435,-39.88791275024414
batch_436,-40.3209228515625
batch_437,-39.42899703979492
batch_438,-39.52814483642578
batch_439,-39.89091491699219
batch_440,-39.79890441894531
batch_441,-40.31447982788086
batch_442,-40.58980941772461
batch_443,-39.99342346191406
batch_444,-40.421356201171875
batch_445,-39.85000991821289
batch_446,-39.71366500854492
batch_447,-40.17523193359375
batch_448,-40.06743621826172
batch_449,-40.001380920410156
batch_450,-40.41629409790039
batch_451,-40.29893112182617
batch_452,-40.33854675292969
batch_453,-40.427757263183594
batch_454,-40.14763259887695
batch_455,-40.38337326049805
batch_456,-40.40633010864258
batch_457,-40.21931838989258
batch_458,-39.932647705078125
batch_459,-38.372802734375
