,iteration_1
batch_115,-39.338443756103516
batch_116,-38.15598678588867
batch_117,-38.39560317993164
batch_118,-39.20320510864258
batch_119,-38.92727279663086
batch_120,-39.30228805541992
batch_121,-38.66096115112305
batch_122,-39.23485565185547
batch_123,-39.01197052001953
batch_124,-39.3477668762207
batch_125,-38.54703140258789
batch_126,-39.0810661315918
batch_127,-38.70516586303711
batch_128,-39.043846130371094
batch_129,-39.22119140625
batch_130,-39.55479431152344
batch_131,-38.67183303833008
batch_132,-38.91334915161133
batch_133,-39.200958251953125
batch_134,-38.49187469482422
batch_135,-38.97867965698242
batch_136,-38.726322174072266
batch_137,-38.78116226196289
batch_138,-39.441322326660156
batch_139,-37.86854553222656
batch_140,-37.374969482421875
batch_141,-36.781227111816406
batch_142,-37.76884078979492
batch_143,-38.05175018310547
batch_144,-38.46967315673828
batch_145,-36.17338562011719
batch_146,-37.990970611572266
batch_147,-36.483036041259766
batch_148,-37.609012603759766
batch_149,-38.412601470947266
batch_150,-38.21007537841797
batch_151,-37.28791427612305
batch_152,-38.457725524902344
batch_153,-37.90650177001953
batch_154,-38.56367111206055
batch_155,-36.784156799316406
batch_156,-37.060386657714844
batch_157,-38.49325942993164
batch_158,-37.63551712036133
batch_159,-37.15106201171875
batch_160,-37.6600227355957
batch_161,-38.119903564453125
batch_162,-37.60546112060547
batch_163,-38.860172271728516
batch_164,-37.88912582397461
batch_165,-38.02934646606445
batch_166,-38.15694046020508
batch_167,-38.98282241821289
batch_168,-38.547889709472656
batch_169,-39.01689147949219
batch_170,-38.42102813720703
batch_171,-37.82611083984375
batch_172,-37.68283462524414
batch_173,-37.482635498046875
batch_174,-38.27341079711914
batch_175,-39.142601013183594
batch_176,-39.05482482910156
batch_177,-38.99034118652344
batch_178,-39.63448715209961
batch_179,-39.304161071777344
batch_180,-39.61737060546875
batch_181,-38.70570373535156
batch_182,-38.3328857421875
batch_183,-39.64800262451172
batch_184,-38.191131591796875
batch_185,-38.98966979980469
batch_186,-38.61223220825195
batch_187,-38.17361831665039
batch_188,-39.197757720947266
batch_189,-38.40479278564453
batch_190,-38.888885498046875
batch_191,-39.237850189208984
batch_192,-37.97541809082031
batch_193,-39.33883285522461
batch_194,-39.19001007080078
batch_195,-39.418949127197266
batch_196,-38.54705047607422
batch_197,-39.40764617919922
batch_198,-38.66986846923828
batch_199,-39.032752990722656
batch_200,-39.16094970703125
batch_201,-39.68608474731445
batch_202,-37.70935821533203
batch_203,-38.05487823486328
batch_204,-38.81312942504883
batch_205,-38.89497375488281
batch_206,-38.96308135986328
batch_207,-39.0234489440918
batch_208,-39.62229919433594
batch_209,-38.3365478515625
batch_210,-38.56739807128906
batch_211,-38.95347213745117
batch_212,-39.68165588378906
batch_213,-38.62495422363281
batch_214,-38.93177795410156
batch_215,-38.85265350341797
batch_216,-38.89213943481445
batch_217,-38.72026062011719
batch_218,-39.083133697509766
batch_219,-39.50312042236328
batch_220,-39.320491790771484
batch_221,-38.948028564453125
batch_222,-39.283302307128906
batch_223,-39.32504653930664
batch_224,-39.06583786010742
batch_225,-39.148719787597656
batch_226,-38.63716125488281
batch_227,-39.25448226928711
batch_228,-39.440792083740234
batch_229,-39.18539810180664
batch_230,-39.42069625854492
batch_231,-39.20257568359375
batch_232,-38.75800323486328
batch_233,-38.95419692993164
batch_234,-38.86825942993164
batch_235,-39.25595474243164
batch_236,-38.38050842285156
batch_237,-38.97621536254883
batch_238,-39.34627914428711
batch_239,-38.10213088989258
batch_240,-37.35121536254883
batch_241,-37.32838821411133
batch_242,-39.640533447265625
batch_243,-39.38373565673828
batch_244,-38.901737213134766
batch_245,-39.34837341308594
batch_246,-37.252479553222656
batch_247,-39.215904235839844
batch_248,-39.02559280395508
batch_249,-38.14778518676758
batch_250,-38.89520263671875
batch_251,-38.54003143310547
batch_252,-38.80253982543945
batch_253,-38.47325134277344
batch_254,-39.17697525024414
batch_255,-39.05811309814453
batch_256,-39.44792556762695
batch_257,-39.32231140136719
batch_258,-38.3151969909668
batch_259,-38.45658874511719
batch_260,-39.48008346557617
batch_261,-39.36792755126953
batch_262,-39.39976501464844
batch_263,-38.98249435424805
batch_264,-38.35671615600586
batch_265,-39.183837890625
batch_266,-38.99464797973633
batch_267,-39.6062126159668
batch_268,-39.19911575317383
batch_269,-39.11826705932617
batch_270,-39.39540100097656
batch_271,-39.35866928100586
batch_272,-39.0253791809082
batch_273,-38.85194778442383
batch_274,-39.003780364990234
batch_275,-39.55514907836914
batch_276,-37.96011734008789
batch_277,-38.3262939453125
batch_278,-39.43071746826172
batch_279,-38.72736358642578
batch_280,-36.74679946899414
batch_281,-38.2325325012207
batch_282,-38.83689880371094
batch_283,-38.333580017089844
batch_284,-38.497127532958984
batch_285,-39.287086486816406
batch_286,-38.63334655761719
batch_287,-39.36857604980469
batch_288,-39.06245040893555
batch_289,-39.138893127441406
batch_290,-38.986228942871094
batch_291,-38.670108795166016
batch_292,-39.45533752441406
batch_293,-38.745914459228516
batch_294,-39.28831481933594
batch_295,-38.82151794433594
batch_296,-38.584007263183594
batch_297,-38.524818420410156
batch_298,-38.29709243774414
batch_299,-37.5865592956543
batch_300,-38.7531852722168
batch_301,-39.10112762451172
batch_302,-38.54574966430664
batch_303,-39.095428466796875
batch_304,-39.54976272583008
batch_305,-37.49637222290039
batch_306,-39.41725540161133
batch_307,-38.90153884887695
batch_308,-38.99397277832031
batch_309,-38.96040725708008
batch_310,-39.00886154174805
batch_311,-39.2802619934082
batch_312,-39.009498596191406
batch_313,-39.45835876464844
batch_314,-39.13863754272461
batch_315,-39.01498031616211
batch_316,-38.53689193725586
batch_317,-39.31291961669922
batch_318,-39.26653289794922
batch_319,-37.84303665161133
batch_320,-39.44734573364258
batch_321,-39.348201751708984
batch_322,-38.854637145996094
batch_323,-39.01137924194336
batch_324,-37.44654846191406
batch_325,-38.60763931274414
batch_326,-39.37331008911133
batch_327,-38.771156311035156
batch_328,-39.71931076049805
batch_329,-38.93521499633789
batch_330,-39.43205642700195
batch_331,-38.797855377197266
batch_332,-39.70164489746094
batch_333,-39.02422332763672
batch_334,-39.05320739746094
batch_335,-38.451866149902344
batch_336,-38.36791229248047
batch_337,-38.46724319458008
batch_338,-39.159732818603516
batch_339,-38.7611083984375
batch_340,-38.8427619934082
batch_341,-38.75352478027344
batch_342,-38.687625885009766
batch_343,-38.726043701171875
batch_344,-38.597068786621094
batch_345,-39.18376159667969
batch_346,-38.6858024597168
batch_347,-39.05309295654297
batch_348,-38.1733283996582
batch_349,-39.08154296875
batch_350,-38.90534973144531
batch_351,-38.73447799682617
batch_352,-39.73641586303711
batch_353,-38.38092041015625
batch_354,-38.88214111328125
batch_355,-38.84111022949219
batch_356,-39.73627471923828
batch_357,-38.60189437866211
batch_358,-39.005897521972656
batch_359,-39.74279022216797
batch_360,-39.31149673461914
batch_361,-38.59114074707031
batch_362,-39.284793853759766
batch_363,-39.19648742675781
batch_364,-39.346649169921875
batch_365,-38.99302291870117
batch_366,-38.91204833984375
batch_367,-39.30778503417969
batch_368,-38.493614196777344
batch_369,-39.64839172363281
batch_370,-39.573028564453125
batch_371,-39.52322769165039
batch_372,-39.00345993041992
batch_373,-38.06235122680664
batch_374,-39.21961212158203
batch_375,-38.5125617980957
batch_376,-37.56961441040039
batch_377,-39.380699157714844
batch_378,-38.9197998046875
batch_379,-39.07025909423828
batch_380,-39.4986686706543
batch_381,-39.3682861328125
batch_382,-39.059234619140625
batch_383,-39.19770812988281
batch_384,-38.7935905456543
batch_385,-39.14176559448242
batch_386,-39.29343032836914
batch_387,-38.497352600097656
batch_388,-38.76860427856445
batch_389,-39.62602615356445
batch_390,-39.12946701049805
batch_391,-39.27800750732422
batch_392,-38.1347770690918
batch_393,-39.36494064331055
batch_394,-39.468666076660156
batch_395,-39.08342742919922
batch_396,-38.73753356933594
batch_397,-38.52988052368164
batch_398,-38.172996520996094
batch_399,-39.015342712402344
batch_400,-38.747398376464844
batch_401,-38.9517707824707
batch_402,-39.57949447631836
batch_403,-38.487037658691406
batch_404,-39.72941207885742
batch_405,-39.738059997558594
batch_406,-39.092628479003906
batch_407,-38.697322845458984
batch_408,-39.032527923583984
batch_409,-39.441898345947266
batch_410,-39.53260040283203
batch_411,-39.130184173583984
batch_412,-38.90007781982422
batch_413,-38.839317321777344
batch_414,-39.29331970214844
batch_415,-39.17607116699219
batch_416,-38.9096565246582
batch_417,-38.83000564575195
batch_418,-39.63589096069336
batch_419,-38.998291015625
batch_420,-39.574527740478516
batch_421,-39.2147102355957
batch_422,-38.78122329711914
batch_423,-39.681251525878906
batch_424,-39.39095687866211
batch_425,-38.713623046875
batch_426,-38.70622253417969
batch_427,-39.714622497558594
batch_428,-38.66725158691406
batch_429,-39.10673522949219
batch_430,-38.996681213378906
batch_431,-39.54214859008789
batch_432,-37.811744689941406
batch_433,-38.82536697387695
batch_434,-38.4603385925293
batch_435,-39.38664627075195
batch_436,-39.706111907958984
batch_437,-38.207088470458984
batch_438,-38.68083953857422
batch_439,-39.51005935668945
batch_440,-38.84919738769531
batch_441,-38.99736785888672
batch_442,-39.23331069946289
batch_443,-38.63502883911133
batch_444,-39.4376335144043
batch_445,-39.710235595703125
batch_446,-39.7320556640625
batch_447,-39.12946319580078
batch_448,-39.217628479003906
batch_449,-38.79646682739258
batch_450,-39.07347106933594
batch_451,-38.977169036865234
batch_452,-38.90961456298828
batch_453,-39.772926330566406
batch_454,-38.99480056762695
batch_455,-39.57435607910156
batch_456,-38.43878936767578
batch_457,-39.632667541503906
batch_458,-38.54887390136719
batch_459,-39.25986862182617
