,iteration_1
batch_73,-36.13235855102539
batch_74,-36.594520568847656
batch_75,-34.93937683105469
batch_76,-35.79303741455078
batch_77,-34.138267517089844
batch_78,-35.075138092041016
batch_79,-35.316078186035156
batch_80,-35.49990463256836
batch_81,-35.502769470214844
batch_82,-35.867679595947266
batch_83,-36.199703216552734
batch_84,-36.29643630981445
batch_85,-36.35604476928711
batch_86,-35.76299285888672
batch_87,-35.780967712402344
batch_88,-35.943702697753906
batch_89,-35.83510971069336
batch_90,-35.283443450927734
batch_91,-34.349483489990234
batch_92,-35.24058532714844
batch_93,-35.71596908569336
batch_94,-36.19878387451172
batch_95,-34.67099380493164
batch_96,-35.772579193115234
batch_97,-35.18891906738281
batch_98,-36.03186798095703
batch_99,-35.35161590576172
batch_100,-35.50105667114258
batch_101,-36.461002349853516
batch_102,-34.9989013671875
batch_103,-35.554046630859375
batch_104,-35.698570251464844
batch_105,-35.46562194824219
batch_106,-36.18747329711914
batch_107,-35.12057876586914
batch_108,-35.5203857421875
batch_109,-35.66371536254883
batch_110,-36.32719039916992
batch_111,-35.572452545166016
batch_112,-35.79152297973633
batch_113,-35.482601165771484
batch_114,-36.16661834716797
batch_115,-36.30754089355469
batch_116,-36.63194274902344
batch_117,-35.51792907714844
batch_118,-36.25955581665039
batch_119,-36.2014274597168
batch_120,-35.75677490234375
batch_121,-36.262420654296875
batch_122,-35.57101821899414
batch_123,-35.88374710083008
batch_124,-35.76686477661133
batch_125,-35.630897521972656
batch_126,-35.78731918334961
batch_127,-35.55368423461914
batch_128,-36.331642150878906
batch_129,-36.35029602050781
batch_130,-35.917816162109375
batch_131,-36.17973709106445
batch_132,-35.95061111450195
batch_133,-35.92930603027344
batch_134,-36.3299446105957
batch_135,-36.19499206542969
batch_136,-35.707672119140625
batch_137,-35.637847900390625
batch_138,-35.88948059082031
batch_139,-33.08275604248047
batch_140,-34.085601806640625
batch_141,-33.88189697265625
batch_142,-35.986915588378906
batch_143,-34.205535888671875
batch_144,-36.016876220703125
batch_145,-33.693115234375
batch_146,-34.72011184692383
batch_147,-34.16144943237305
batch_148,-34.19354248046875
batch_149,-36.51276779174805
batch_150,-33.26485061645508
batch_151,-33.6818733215332
batch_152,-34.501773834228516
batch_153,-32.48704528808594
batch_154,-35.23324203491211
batch_155,-35.9510612487793
batch_156,-33.17998504638672
batch_157,-33.94361114501953
batch_158,-36.120849609375
batch_159,-35.6527099609375
batch_160,-34.05756759643555
batch_161,-35.641746520996094
batch_162,-34.89122009277344
batch_163,-34.28558349609375
batch_164,-35.07915496826172
batch_165,-35.56193542480469
batch_166,-35.774105072021484
batch_167,-35.716552734375
batch_168,-34.59419250488281
batch_169,-35.7132682800293
batch_170,-35.01055908203125
batch_171,-35.993873596191406
batch_172,-36.03110885620117
batch_173,-35.63520812988281
batch_174,-35.92650604248047
batch_175,-35.03958511352539
batch_176,-35.889198303222656
batch_177,-35.4995002746582
batch_178,-35.80320358276367
batch_179,-36.11062240600586
batch_180,-35.465667724609375
batch_181,-35.0798454284668
batch_182,-36.20615005493164
batch_183,-36.3580436706543
batch_184,-36.344215393066406
batch_185,-35.05341720581055
batch_186,-34.64265823364258
batch_187,-35.70722961425781
batch_188,-35.23243713378906
batch_189,-35.41123962402344
batch_190,-35.92564010620117
batch_191,-34.277706146240234
batch_192,-36.076904296875
batch_193,-36.29541778564453
batch_194,-35.85161590576172
batch_195,-35.51882553100586
batch_196,-35.705055236816406
batch_197,-35.69874572753906
batch_198,-36.13499069213867
batch_199,-36.15382385253906
batch_200,-36.52577209472656
batch_201,-35.77255630493164
batch_202,-34.998756408691406
batch_203,-36.16810989379883
batch_204,-34.93557357788086
batch_205,-35.672706604003906
batch_206,-36.68195724487305
batch_207,-36.517906188964844
batch_208,-35.8459358215332
batch_209,-36.26768112182617
batch_210,-36.32863235473633
batch_211,-36.08980941772461
batch_212,-35.04069137573242
batch_213,-36.554378509521484
batch_214,-36.66142654418945
batch_215,-36.05448532104492
batch_216,-35.97080993652344
batch_217,-35.51869583129883
batch_218,-35.95374298095703
batch_219,-36.1245231628418
batch_220,-35.97599411010742
batch_221,-36.44057083129883
batch_222,-36.00637435913086
batch_223,-35.68399429321289
batch_224,-36.68034362792969
batch_225,-36.10936737060547
batch_226,-36.48708724975586
batch_227,-35.73847198486328
batch_228,-36.673831939697266
batch_229,-35.67299270629883
batch_230,-36.232765197753906
batch_231,-36.26909637451172
batch_232,-36.306549072265625
batch_233,-36.293853759765625
batch_234,-34.79539108276367
batch_235,-35.817283630371094
batch_236,-36.065757751464844
batch_237,-36.4651985168457
batch_238,-35.362571716308594
batch_239,-36.029293060302734
batch_240,-36.64160919189453
batch_241,-36.24250793457031
batch_242,-35.829593658447266
batch_243,-35.86983108520508
batch_244,-36.2340202331543
batch_245,-35.823524475097656
batch_246,-36.51560974121094
batch_247,-35.51996612548828
batch_248,-34.69007110595703
batch_249,-35.87543487548828
batch_250,-35.57954406738281
batch_251,-35.64095687866211
batch_252,-36.00526428222656
batch_253,-35.412235260009766
batch_254,-35.218692779541016
batch_255,-35.678077697753906
batch_256,-35.57301712036133
batch_257,-36.1151237487793
batch_258,-35.63184356689453
batch_259,-36.514564514160156
batch_260,-35.85410690307617
batch_261,-36.21651840209961
batch_262,-35.949981689453125
batch_263,-35.81843566894531
batch_264,-35.5972785949707
batch_265,-36.43411636352539
batch_266,-36.173709869384766
batch_267,-35.482574462890625
batch_268,-35.75880813598633
batch_269,-36.305240631103516
batch_270,-36.404415130615234
batch_271,-35.7174186706543
batch_272,-36.37188720703125
batch_273,-34.820770263671875
batch_274,-35.500823974609375
batch_275,-36.046688079833984
batch_276,-35.87348937988281
batch_277,-36.31095504760742
batch_278,-34.38902282714844
batch_279,-34.528594970703125
batch_280,-35.82474136352539
batch_281,-35.800575256347656
batch_282,-36.0169563293457
batch_283,-35.352577209472656
batch_284,-36.66678237915039
batch_285,-35.44626998901367
batch_286,-35.972190856933594
batch_287,-36.316322326660156
batch_288,-35.25446701049805
batch_289,-36.291297912597656
batch_290,-34.13896179199219
batch_291,-35.06480407714844
batch_292,-35.574337005615234
batch_293,-35.06650924682617
batch_294,-35.30087661743164
batch_295,-34.53662109375
batch_296,-36.35883712768555
batch_297,-36.07109451293945
batch_298,-35.925025939941406
batch_299,-35.801666259765625
batch_300,-35.63772964477539
batch_301,-35.49348068237305
batch_302,-36.52241897583008
batch_303,-35.83409881591797
batch_304,-36.21278762817383
batch_305,-36.004520416259766
batch_306,-35.842193603515625
batch_307,-35.52687454223633
batch_308,-35.47303771972656
batch_309,-36.25163269042969
batch_310,-35.96467208862305
batch_311,-36.278236389160156
batch_312,-35.855411529541016
batch_313,-36.44245910644531
batch_314,-36.01543426513672
batch_315,-36.277095794677734
batch_316,-36.70706558227539
batch_317,-35.89191436767578
batch_318,-36.3674201965332
batch_319,-36.3691291809082
batch_320,-35.890560150146484
batch_321,-35.85012435913086
batch_322,-36.19974899291992
batch_323,-35.2272834777832
batch_324,-36.28123092651367
batch_325,-35.10107421875
batch_326,-35.909446716308594
batch_327,-35.24904251098633
batch_328,-36.34193420410156
batch_329,-35.00517272949219
batch_330,-35.319793701171875
batch_331,-35.367408752441406
batch_332,-34.61845779418945
batch_333,-35.13871383666992
batch_334,-34.69599533081055
batch_335,-36.100502014160156
batch_336,-35.82258987426758
batch_337,-36.66519546508789
batch_338,-35.78136444091797
batch_339,-36.09730529785156
batch_340,-34.86794662475586
batch_341,-35.387691497802734
batch_342,-35.44599151611328
batch_343,-36.18832778930664
batch_344,-35.360862731933594
batch_345,-34.26299285888672
batch_346,-36.38874435424805
batch_347,-35.594322204589844
batch_348,-36.05281448364258
batch_349,-35.423851013183594
batch_350,-36.72602462768555
batch_351,-36.07503890991211
batch_352,-36.04249572753906
batch_353,-36.715606689453125
batch_354,-35.83000946044922
batch_355,-36.28663635253906
batch_356,-35.7281608581543
batch_357,-36.471900939941406
batch_358,-36.411712646484375
batch_359,-35.79886245727539
batch_360,-36.38419723510742
batch_361,-36.21159362792969
batch_362,-35.98731994628906
batch_363,-36.47549057006836
batch_364,-35.73169708251953
batch_365,-36.532894134521484
batch_366,-36.236854553222656
batch_367,-36.39645004272461
batch_368,-35.92530822753906
batch_369,-36.184078216552734
batch_370,-34.6695556640625
batch_371,-36.36391830444336
batch_372,-36.297889709472656
batch_373,-36.731285095214844
batch_374,-35.94091796875
batch_375,-36.40229034423828
batch_376,-36.25168991088867
batch_377,-35.74124526977539
batch_378,-35.76403045654297
batch_379,-36.47457504272461
batch_380,-35.56608581542969
batch_381,-36.191566467285156
batch_382,-36.31643295288086
batch_383,-36.315189361572266
batch_384,-36.41548156738281
batch_385,-36.54987335205078
batch_386,-36.437721252441406
batch_387,-36.45317077636719
batch_388,-35.87345886230469
batch_389,-36.03701400756836
batch_390,-36.45896911621094
batch_391,-36.49123764038086
batch_392,-35.4056282043457
batch_393,-36.194576263427734
batch_394,-36.43110656738281
batch_395,-35.63463592529297
batch_396,-35.70378494262695
batch_397,-36.26123809814453
batch_398,-36.66814041137695
batch_399,-35.93523406982422
batch_400,-36.73267364501953
batch_401,-36.19093322753906
batch_402,-36.25074005126953
batch_403,-36.276885986328125
batch_404,-35.992088317871094
batch_405,-36.2275390625
batch_406,-35.92026901245117
batch_407,-35.90232467651367
batch_408,-36.43928909301758
batch_409,-36.40855026245117
batch_410,-36.12212371826172
batch_411,-35.79093933105469
batch_412,-35.803245544433594
batch_413,-36.45441436767578
batch_414,-36.557315826416016
batch_415,-34.66826629638672
batch_416,-35.72412872314453
batch_417,-36.32373046875
batch_418,-36.146183013916016
batch_419,-35.34041213989258
batch_420,-36.09520721435547
batch_421,-36.521583557128906
batch_422,-36.21062469482422
batch_423,-35.79308319091797
batch_424,-35.16264343261719
batch_425,-35.932987213134766
batch_426,-36.10072708129883
batch_427,-36.162811279296875
batch_428,-36.15283966064453
batch_429,-35.673561096191406
batch_430,-35.10419845581055
batch_431,-36.256473541259766
batch_432,-36.30282974243164
batch_433,-35.6697883605957
batch_434,-35.89244079589844
batch_435,-36.034217834472656
batch_436,-36.289302825927734
batch_437,-36.02363586425781
batch_438,-36.303382873535156
batch_439,-36.32655334472656
batch_440,-35.85469436645508
batch_441,-36.01775360107422
batch_442,-36.7551155090332
batch_443,-36.010406494140625
batch_444,-35.939125061035156
batch_445,-35.80815505981445
batch_446,-36.694000244140625
batch_447,-35.90060806274414
batch_448,-35.72275924682617
batch_449,-35.982940673828125
batch_450,-36.60226058959961
batch_451,-36.325504302978516
batch_452,-36.49360275268555
batch_453,-36.156959533691406
batch_454,-35.51039123535156
batch_455,-35.814361572265625
batch_456,-34.47210693359375
batch_457,-35.8602409362793
batch_458,-34.92283630371094
batch_459,-36.25699234008789
