,iteration_1
batch_134,-48.4013786315918
batch_135,-47.03083419799805
batch_136,-48.649227142333984
batch_137,-48.143348693847656
batch_138,-47.421546936035156
batch_139,-47.00263214111328
batch_140,-46.38115692138672
batch_141,-47.44682693481445
batch_142,-46.63908004760742
batch_143,-47.02585220336914
batch_144,-44.7982177734375
batch_145,-46.106544494628906
batch_146,-45.29087829589844
batch_147,-47.07304382324219
batch_148,-47.73074722290039
batch_149,-47.82301330566406
batch_150,-47.82425308227539
batch_151,-45.65304946899414
batch_152,-45.46318435668945
batch_153,-46.820068359375
batch_154,-46.41693878173828
batch_155,-46.744224548339844
batch_156,-47.27404022216797
batch_157,-46.97699737548828
batch_158,-47.284183502197266
batch_159,-46.534751892089844
batch_160,-47.90724563598633
batch_161,-48.10308837890625
batch_162,-46.31620788574219
batch_163,-48.58037185668945
batch_164,-46.36310577392578
batch_165,-46.828819274902344
batch_166,-47.6071662902832
batch_167,-47.65403747558594
batch_168,-48.622108459472656
batch_169,-47.62349319458008
batch_170,-47.19903564453125
batch_171,-47.932533264160156
batch_172,-48.678958892822266
batch_173,-48.36716079711914
batch_174,-48.470314025878906
batch_175,-47.723777770996094
batch_176,-47.793033599853516
batch_177,-47.56045913696289
batch_178,-48.15085220336914
batch_179,-48.39003372192383
batch_180,-48.059226989746094
batch_181,-47.73045349121094
batch_182,-47.1811408996582
batch_183,-48.09593963623047
batch_184,-48.397159576416016
batch_185,-48.15568923950195
batch_186,-48.291419982910156
batch_187,-47.210540771484375
batch_188,-46.66700744628906
batch_189,-47.31376647949219
batch_190,-46.126625061035156
batch_191,-46.597068786621094
batch_192,-47.55216598510742
batch_193,-48.370811462402344
batch_194,-48.1890983581543
batch_195,-47.867103576660156
batch_196,-48.14469909667969
batch_197,-47.98905944824219
batch_198,-47.84783935546875
batch_199,-47.76448059082031
batch_200,-48.33405685424805
batch_201,-47.209556579589844
batch_202,-47.89493179321289
batch_203,-48.69110107421875
batch_204,-47.228424072265625
batch_205,-47.56098175048828
batch_206,-47.735923767089844
batch_207,-47.895118713378906
batch_208,-48.306922912597656
batch_209,-47.85938262939453
batch_210,-48.34599304199219
batch_211,-47.81365203857422
batch_212,-48.136863708496094
batch_213,-47.85035705566406
batch_214,-47.65979766845703
batch_215,-48.25263595581055
batch_216,-48.36848068237305
batch_217,-48.21056365966797
batch_218,-48.56002426147461
batch_219,-48.12855911254883
batch_220,-47.91312026977539
batch_221,-47.21449661254883
batch_222,-47.496612548828125
batch_223,-48.08599853515625
batch_224,-48.32347106933594
batch_225,-47.56151580810547
batch_226,-48.730003356933594
batch_227,-47.77569580078125
batch_228,-47.169559478759766
batch_229,-46.968505859375
batch_230,-47.80002975463867
batch_231,-47.46555709838867
batch_232,-48.12986755371094
batch_233,-47.42647171020508
batch_234,-47.7266960144043
batch_235,-47.56011199951172
batch_236,-47.049652099609375
batch_237,-48.04695129394531
batch_238,-47.97670364379883
batch_239,-47.36735153198242
batch_240,-47.85966110229492
batch_241,-46.978763580322266
batch_242,-46.71942138671875
batch_243,-46.98389434814453
batch_244,-47.12607955932617
batch_245,-47.169742584228516
batch_246,-47.3825569152832
batch_247,-48.12828063964844
batch_248,-48.17288589477539
batch_249,-47.11594009399414
batch_250,-48.67940902709961
batch_251,-48.199493408203125
batch_252,-47.96876525878906
batch_253,-47.83618927001953
batch_254,-48.51679229736328
batch_255,-48.26011657714844
batch_256,-48.67887496948242
batch_257,-47.929378509521484
batch_258,-47.688663482666016
batch_259,-47.80730056762695
batch_260,-48.268985748291016
batch_261,-48.007686614990234
batch_262,-48.23911666870117
batch_263,-48.70758056640625
batch_264,-48.526981353759766
batch_265,-48.04582214355469
batch_266,-48.089744567871094
batch_267,-47.80518341064453
batch_268,-47.89039993286133
batch_269,-47.994075775146484
batch_270,-48.220298767089844
batch_271,-47.771942138671875
batch_272,-48.55561065673828
batch_273,-47.05663299560547
batch_274,-48.163692474365234
batch_275,-48.188026428222656
batch_276,-48.453495025634766
batch_277,-47.94667053222656
batch_278,-47.9344367980957
batch_279,-46.68229293823242
batch_280,-48.07701873779297
batch_281,-47.543006896972656
batch_282,-47.424560546875
batch_283,-48.08399200439453
batch_284,-47.25862121582031
batch_285,-47.3231315612793
batch_286,-45.98210144042969
batch_287,-48.268028259277344
batch_288,-47.72473907470703
batch_289,-48.6453742980957
batch_290,-46.60187911987305
batch_291,-45.99724578857422
batch_292,-47.1388053894043
batch_293,-47.42223358154297
batch_294,-47.82448959350586
batch_295,-48.27230453491211
batch_296,-47.80500411987305
batch_297,-47.0406379699707
batch_298,-47.826995849609375
batch_299,-48.09013366699219
batch_300,-48.120269775390625
batch_301,-47.91268539428711
batch_302,-47.328861236572266
batch_303,-48.29597854614258
batch_304,-46.3759651184082
batch_305,-48.207889556884766
batch_306,-48.46754837036133
batch_307,-48.3571662902832
batch_308,-48.111572265625
batch_309,-48.48175048828125
batch_310,-48.38301467895508
batch_311,-48.25629425048828
batch_312,-48.16044235229492
batch_313,-48.529541015625
batch_314,-47.332759857177734
batch_315,-48.4376220703125
batch_316,-48.60174560546875
batch_317,-48.15674591064453
batch_318,-48.39892578125
batch_319,-48.526771545410156
batch_320,-47.990604400634766
batch_321,-48.40529251098633
batch_322,-48.15491485595703
batch_323,-48.02722930908203
batch_324,-47.89537811279297
batch_325,-47.31310272216797
batch_326,-48.40694046020508
batch_327,-46.6126823425293
batch_328,-48.7043342590332
batch_329,-48.115596771240234
batch_330,-47.83927917480469
batch_331,-48.563846588134766
batch_332,-47.511810302734375
batch_333,-48.68689727783203
batch_334,-47.67998123168945
batch_335,-47.923580169677734
batch_336,-47.185508728027344
batch_337,-47.94804763793945
batch_338,-47.607635498046875
batch_339,-47.12483215332031
batch_340,-47.75590133666992
batch_341,-48.08409881591797
batch_342,-46.36809539794922
batch_343,-47.114280700683594
batch_344,-47.89565658569336
batch_345,-47.84199523925781
batch_346,-48.46969985961914
batch_347,-47.713706970214844
batch_348,-48.654361724853516
batch_349,-48.09061050415039
batch_350,-48.73936080932617
batch_351,-48.128475189208984
batch_352,-47.32899475097656
batch_353,-47.893253326416016
batch_354,-47.69346618652344
batch_355,-48.253910064697266
batch_356,-48.764888763427734
batch_357,-48.430118560791016
batch_358,-48.53993606567383
batch_359,-48.27827072143555
batch_360,-48.122013092041016
batch_361,-48.11599349975586
batch_362,-48.58806228637695
batch_363,-48.61492919921875
batch_364,-47.969337463378906
batch_365,-48.35658264160156
batch_366,-48.76063919067383
batch_367,-47.86094665527344
batch_368,-47.35560989379883
batch_369,-48.20022964477539
batch_370,-47.4517822265625
batch_371,-48.379478454589844
batch_372,-48.32314682006836
batch_373,-47.66038513183594
batch_374,-48.123294830322266
batch_375,-48.710906982421875
batch_376,-48.20054244995117
batch_377,-48.09121322631836
batch_378,-48.05140686035156
batch_379,-48.64019012451172
batch_380,-47.942325592041016
batch_381,-47.55765151977539
batch_382,-48.313262939453125
batch_383,-46.86481475830078
batch_384,-48.16801452636719
batch_385,-48.50446701049805
batch_386,-47.6536979675293
batch_387,-48.33876419067383
batch_388,-47.867340087890625
batch_389,-47.99189758300781
batch_390,-48.09033203125
batch_391,-48.136234283447266
batch_392,-47.48954391479492
batch_393,-47.90080642700195
batch_394,-48.205650329589844
batch_395,-47.602928161621094
batch_396,-47.87112808227539
batch_397,-48.481483459472656
batch_398,-48.35622024536133
batch_399,-48.147953033447266
batch_400,-47.676177978515625
batch_401,-48.05704116821289
batch_402,-48.208641052246094
batch_403,-48.031455993652344
batch_404,-48.47172546386719
batch_405,-48.772865295410156
batch_406,-47.56319808959961
batch_407,-48.15452575683594
batch_408,-48.11212921142578
batch_409,-48.09197235107422
batch_410,-48.21632766723633
batch_411,-48.13056945800781
batch_412,-47.98303985595703
batch_413,-48.61379623413086
batch_414,-47.0091552734375
batch_415,-47.09281921386719
batch_416,-48.72224807739258
batch_417,-48.501197814941406
batch_418,-48.42179870605469
batch_419,-47.861141204833984
batch_420,-48.136104583740234
batch_421,-47.84382629394531
batch_422,-48.143070220947266
batch_423,-48.357059478759766
batch_424,-47.2830924987793
batch_425,-47.93097686767578
batch_426,-47.837989807128906
batch_427,-48.46799850463867
batch_428,-48.00453186035156
batch_429,-48.195770263671875
batch_430,-47.14519500732422
batch_431,-47.97129440307617
batch_432,-48.33491134643555
batch_433,-48.054962158203125
batch_434,-47.062530517578125
batch_435,-47.843074798583984
batch_436,-47.75297927856445
batch_437,-47.060142517089844
batch_438,-48.27920913696289
batch_439,-48.51210021972656
batch_440,-47.92338180541992
batch_441,-47.886444091796875
batch_442,-48.58734130859375
batch_443,-47.97998809814453
batch_444,-48.32761764526367
batch_445,-47.42461395263672
batch_446,-47.896026611328125
batch_447,-47.922367095947266
batch_448,-48.470306396484375
batch_449,-48.005859375
batch_450,-48.54777145385742
batch_451,-48.51325607299805
batch_452,-48.678070068359375
batch_453,-48.683189392089844
batch_454,-48.16980743408203
batch_455,-47.41984176635742
batch_456,-48.231266021728516
batch_457,-48.43796157836914
batch_458,-48.18565368652344
batch_459,-48.296932220458984
