,iteration_1
batch_75,-49.00917434692383
batch_76,-47.571231842041016
batch_77,-47.31150817871094
batch_78,-48.47883987426758
batch_79,-48.45471954345703
batch_80,-49.053653717041016
batch_81,-47.496788024902344
batch_82,-48.954280853271484
batch_83,-48.111167907714844
batch_84,-49.05067443847656
batch_85,-48.489036560058594
batch_86,-47.83778381347656
batch_87,-49.073524475097656
batch_88,-48.401268005371094
batch_89,-48.10216522216797
batch_90,-48.91630172729492
batch_91,-47.98850631713867
batch_92,-48.85693359375
batch_93,-47.40939712524414
batch_94,-48.11591720581055
batch_95,-48.47212600708008
batch_96,-48.378944396972656
batch_97,-47.47786331176758
batch_98,-48.77713394165039
batch_99,-48.3821907043457
batch_100,-48.7030143737793
batch_101,-48.72208023071289
batch_102,-48.54315185546875
batch_103,-47.396575927734375
batch_104,-47.249488830566406
batch_105,-47.47175216674805
batch_106,-48.629127502441406
batch_107,-48.313228607177734
batch_108,-47.532203674316406
batch_109,-48.574058532714844
batch_110,-46.962257385253906
batch_111,-48.17276382446289
batch_112,-48.720558166503906
batch_113,-48.238929748535156
batch_114,-48.92010498046875
batch_115,-47.33214569091797
batch_116,-47.990657806396484
batch_117,-47.98533248901367
batch_118,-48.2994384765625
batch_119,-48.03085708618164
batch_120,-48.248619079589844
batch_121,-48.7685432434082
batch_122,-49.10318374633789
batch_123,-48.01850509643555
batch_124,-48.30358123779297
batch_125,-49.09284210205078
batch_126,-48.83851623535156
batch_127,-48.30784225463867
batch_128,-48.41981887817383
batch_129,-47.31658172607422
batch_130,-48.608821868896484
batch_131,-48.66477584838867
batch_132,-48.65350341796875
batch_133,-48.7237548828125
batch_134,-49.084266662597656
batch_135,-48.74885177612305
batch_136,-48.89727020263672
batch_137,-47.399559020996094
batch_138,-46.7470703125
batch_139,-48.52827453613281
batch_140,-46.57332229614258
batch_141,-45.47091293334961
batch_142,-48.488502502441406
batch_143,-47.34995651245117
batch_144,-48.14287567138672
batch_145,-47.1207160949707
batch_146,-47.458831787109375
batch_147,-47.07669448852539
batch_148,-46.774391174316406
batch_149,-47.627952575683594
batch_150,-47.67925262451172
batch_151,-46.39158248901367
batch_152,-48.72748565673828
batch_153,-46.22548294067383
batch_154,-46.79118728637695
batch_155,-47.634422302246094
batch_156,-46.597900390625
batch_157,-45.25274658203125
batch_158,-46.77714157104492
batch_159,-47.882423400878906
batch_160,-47.06352233886719
batch_161,-46.66240692138672
batch_162,-46.64637756347656
batch_163,-48.35239028930664
batch_164,-47.989749908447266
batch_165,-47.06917190551758
batch_166,-47.57048797607422
batch_167,-45.65403366088867
batch_168,-48.16807556152344
batch_169,-47.524375915527344
batch_170,-47.625244140625
batch_171,-48.751441955566406
batch_172,-48.2816162109375
batch_173,-47.68750762939453
batch_174,-49.069000244140625
batch_175,-47.69157409667969
batch_176,-48.69648742675781
batch_177,-48.84580993652344
batch_178,-47.710975646972656
batch_179,-47.90304183959961
batch_180,-49.07973098754883
batch_181,-48.42595672607422
batch_182,-46.145957946777344
batch_183,-47.99525451660156
batch_184,-48.68666076660156
batch_185,-47.90510940551758
batch_186,-47.832908630371094
batch_187,-49.096534729003906
batch_188,-48.34364318847656
batch_189,-47.80776596069336
batch_190,-47.63405227661133
batch_191,-48.05200958251953
batch_192,-49.09279251098633
batch_193,-48.86417770385742
batch_194,-48.15793991088867
batch_195,-47.36152648925781
batch_196,-47.596961975097656
batch_197,-48.27869415283203
batch_198,-48.35724639892578
batch_199,-48.61148452758789
batch_200,-48.12551498413086
batch_201,-48.04981994628906
batch_202,-47.97697067260742
batch_203,-48.54865646362305
batch_204,-47.213722229003906
batch_205,-48.30801773071289
batch_206,-47.9897346496582
batch_207,-47.551963806152344
batch_208,-48.447391510009766
batch_209,-47.49750518798828
batch_210,-48.37910461425781
batch_211,-47.65167999267578
batch_212,-48.150421142578125
batch_213,-48.70043182373047
batch_214,-48.86964797973633
batch_215,-49.036094665527344
batch_216,-47.869747161865234
batch_217,-48.92377853393555
batch_218,-49.135379791259766
batch_219,-49.0406608581543
batch_220,-48.32663345336914
batch_221,-48.02480697631836
batch_222,-48.363548278808594
batch_223,-48.31726837158203
batch_224,-48.69758605957031
batch_225,-47.78843688964844
batch_226,-48.33921813964844
batch_227,-48.67784881591797
batch_228,-47.443214416503906
batch_229,-48.66055679321289
batch_230,-48.52172088623047
batch_231,-47.890438079833984
batch_232,-48.06249237060547
batch_233,-47.649906158447266
batch_234,-47.78123474121094
batch_235,-48.37071228027344
batch_236,-48.2577018737793
batch_237,-48.17075729370117
batch_238,-47.91337203979492
batch_239,-48.76828384399414
batch_240,-48.29701232910156
batch_241,-48.430660247802734
batch_242,-48.05595397949219
batch_243,-48.70257568359375
batch_244,-48.571434020996094
batch_245,-48.6284065246582
batch_246,-47.21710205078125
batch_247,-48.24727249145508
batch_248,-48.32416534423828
batch_249,-48.894893646240234
batch_250,-48.76702880859375
batch_251,-48.57261657714844
batch_252,-49.1143798828125
batch_253,-49.12227249145508
batch_254,-48.17964553833008
batch_255,-48.115997314453125
batch_256,-49.09910583496094
batch_257,-48.191192626953125
batch_258,-48.812007904052734
batch_259,-48.42618179321289
batch_260,-48.159278869628906
batch_261,-49.09958267211914
batch_262,-48.636314392089844
batch_263,-49.114566802978516
batch_264,-48.971927642822266
batch_265,-48.187896728515625
batch_266,-48.489864349365234
batch_267,-48.543514251708984
batch_268,-48.38002014160156
batch_269,-48.248985290527344
batch_270,-48.87198257446289
batch_271,-47.973785400390625
batch_272,-48.9964485168457
batch_273,-48.083797454833984
batch_274,-48.43736267089844
batch_275,-47.85471725463867
batch_276,-47.590267181396484
batch_277,-48.93326187133789
batch_278,-48.38178634643555
batch_279,-48.39356231689453
batch_280,-47.42898178100586
batch_281,-46.935089111328125
batch_282,-48.196414947509766
batch_283,-48.90623092651367
batch_284,-47.52870178222656
batch_285,-46.89946365356445
batch_286,-47.62474060058594
batch_287,-48.77659606933594
batch_288,-48.130088806152344
batch_289,-48.079437255859375
batch_290,-47.106964111328125
batch_291,-47.07768630981445
batch_292,-47.47410583496094
batch_293,-46.689125061035156
batch_294,-49.10764694213867
batch_295,-47.79840850830078
batch_296,-47.8009033203125
batch_297,-48.79212951660156
batch_298,-48.013851165771484
batch_299,-48.14875793457031
batch_300,-48.2841911315918
batch_301,-47.663902282714844
batch_302,-47.84433364868164
batch_303,-48.64871597290039
batch_304,-48.65809631347656
batch_305,-49.147361755371094
batch_306,-48.306610107421875
batch_307,-48.62425994873047
batch_308,-49.02598571777344
batch_309,-48.11977005004883
batch_310,-48.311405181884766
batch_311,-48.60291290283203
batch_312,-48.725120544433594
batch_313,-48.27825927734375
batch_314,-49.15446472167969
batch_315,-48.9344367980957
batch_316,-49.163047790527344
batch_317,-48.319820404052734
batch_318,-48.920257568359375
batch_319,-48.75678634643555
batch_320,-48.91489791870117
batch_321,-48.66562271118164
batch_322,-47.96248245239258
batch_323,-48.070621490478516
batch_324,-48.16291427612305
batch_325,-48.17656707763672
batch_326,-49.129249572753906
batch_327,-48.70815658569336
batch_328,-48.20577621459961
batch_329,-48.62617492675781
batch_330,-48.87959671020508
batch_331,-48.426944732666016
batch_332,-47.70549011230469
batch_333,-48.66579818725586
batch_334,-47.847686767578125
batch_335,-49.1467399597168
batch_336,-48.039676666259766
batch_337,-47.22246170043945
batch_338,-48.9182243347168
batch_339,-48.46290969848633
batch_340,-48.11792755126953
batch_341,-47.76136016845703
batch_342,-47.8188362121582
batch_343,-48.68932342529297
batch_344,-48.02111053466797
batch_345,-47.84513473510742
batch_346,-48.685279846191406
batch_347,-48.16533660888672
batch_348,-48.606632232666016
batch_349,-48.20796203613281
batch_350,-48.20523452758789
batch_351,-47.872867584228516
batch_352,-48.82469940185547
batch_353,-48.27131271362305
batch_354,-48.39267349243164
batch_355,-48.59269332885742
batch_356,-49.164085388183594
batch_357,-48.766021728515625
batch_358,-48.32978439331055
batch_359,-48.733646392822266
batch_360,-48.38167953491211
batch_361,-49.01047134399414
batch_362,-48.59519958496094
batch_363,-48.284934997558594
batch_364,-48.950401306152344
batch_365,-48.10902404785156
batch_366,-48.25502014160156
batch_367,-48.67416763305664
batch_368,-48.70686340332031
batch_369,-48.22945785522461
batch_370,-48.4694709777832
batch_371,-48.34685134887695
batch_372,-48.766395568847656
batch_373,-48.607704162597656
batch_374,-49.167945861816406
batch_375,-48.28360366821289
batch_376,-47.87010955810547
batch_377,-49.08329391479492
batch_378,-47.34098815917969
batch_379,-48.58971405029297
batch_380,-48.51833724975586
batch_381,-48.17961883544922
batch_382,-49.11689376831055
batch_383,-47.99113464355469
batch_384,-48.55498504638672
batch_385,-48.65992736816406
batch_386,-48.11686706542969
batch_387,-48.862552642822266
batch_388,-48.812068939208984
batch_389,-48.57060623168945
batch_390,-49.01476287841797
batch_391,-48.24332809448242
batch_392,-48.348655700683594
batch_393,-49.17537307739258
batch_394,-47.85394287109375
batch_395,-48.08047866821289
batch_396,-48.78343963623047
batch_397,-48.58369827270508
batch_398,-48.36134719848633
batch_399,-48.425533294677734
batch_400,-47.50745391845703
batch_401,-48.527442932128906
batch_402,-48.716609954833984
batch_403,-48.62759780883789
batch_404,-48.659446716308594
batch_405,-48.324249267578125
batch_406,-48.78264236450195
batch_407,-48.61425018310547
batch_408,-48.68625259399414
batch_409,-48.761722564697266
batch_410,-48.431297302246094
batch_411,-48.58964538574219
batch_412,-48.515438079833984
batch_413,-48.35301208496094
batch_414,-48.429954528808594
batch_415,-47.41661834716797
batch_416,-48.405765533447266
batch_417,-48.233524322509766
batch_418,-49.20005416870117
batch_419,-48.54793930053711
batch_420,-47.764591217041016
batch_421,-48.586585998535156
batch_422,-48.536373138427734
batch_423,-48.85478591918945
batch_424,-48.74211502075195
batch_425,-47.941986083984375
batch_426,-49.095680236816406
batch_427,-49.15102005004883
batch_428,-48.36449432373047
batch_429,-48.48677444458008
batch_430,-48.1942024230957
batch_431,-49.00822830200195
batch_432,-48.806190490722656
batch_433,-48.25376892089844
batch_434,-48.06221008300781
batch_435,-48.5859260559082
batch_436,-47.748104095458984
batch_437,-47.58111572265625
batch_438,-48.640262603759766
batch_439,-48.700462341308594
batch_440,-48.50634002685547
batch_441,-47.62556457519531
batch_442,-48.95958709716797
batch_443,-48.592674255371094
batch_444,-49.10087966918945
batch_445,-48.2993049621582
batch_446,-48.236839294433594
batch_447,-48.714962005615234
batch_448,-48.905094146728516
batch_449,-48.6948356628418
batch_450,-48.66230773925781
batch_451,-48.80253982543945
batch_452,-48.64698028564453
batch_453,-48.74887466430664
batch_454,-48.07222366333008
batch_455,-48.633384704589844
batch_456,-48.16911697387695
batch_457,-49.2080078125
batch_458,-47.62396240234375
batch_459,-47.210113525390625
