,iteration_1
batch_106,-53.43754959106445
batch_107,-54.168060302734375
batch_108,-54.5061149597168
batch_109,-53.979515075683594
batch_110,-55.06588363647461
batch_111,-54.31827163696289
batch_112,-53.966800689697266
batch_113,-54.44111251831055
batch_114,-53.96049880981445
batch_115,-53.21051025390625
batch_116,-53.05409240722656
batch_117,-54.67063522338867
batch_118,-55.076900482177734
batch_119,-54.39399337768555
batch_120,-54.74553298950195
batch_121,-54.250038146972656
batch_122,-54.04275131225586
batch_123,-54.192298889160156
batch_124,-53.82766342163086
batch_125,-54.086368560791016
batch_126,-54.50331115722656
batch_127,-54.64908981323242
batch_128,-54.52290725708008
batch_129,-54.79917526245117
batch_130,-54.20382308959961
batch_131,-54.7287712097168
batch_132,-54.289798736572266
batch_133,-55.0193977355957
batch_134,-53.80748748779297
batch_135,-54.45294952392578
batch_136,-55.101837158203125
batch_137,-54.216373443603516
batch_138,-53.05366134643555
batch_139,-52.92290115356445
batch_140,-53.504093170166016
batch_141,-55.03122329711914
batch_142,-53.98008346557617
batch_143,-54.20705032348633
batch_144,-53.42412567138672
batch_145,-54.02893829345703
batch_146,-53.80586624145508
batch_147,-52.8203239440918
batch_148,-54.55344772338867
batch_149,-53.15093231201172
batch_150,-54.37019729614258
batch_151,-52.78224563598633
batch_152,-50.73404312133789
batch_153,-54.8149299621582
batch_154,-54.68239974975586
batch_155,-53.56390380859375
batch_156,-53.96134948730469
batch_157,-53.11124801635742
batch_158,-54.14356231689453
batch_159,-54.38682174682617
batch_160,-52.71819305419922
batch_161,-54.19932174682617
batch_162,-53.063594818115234
batch_163,-53.3704948425293
batch_164,-55.02632141113281
batch_165,-53.73915100097656
batch_166,-54.874698638916016
batch_167,-54.386268615722656
batch_168,-53.61701583862305
batch_169,-53.74944305419922
batch_170,-53.889495849609375
batch_171,-54.367488861083984
batch_172,-54.19166564941406
batch_173,-54.65604782104492
batch_174,-54.593292236328125
batch_175,-54.5042610168457
batch_176,-54.7547607421875
batch_177,-54.140018463134766
batch_178,-54.374168395996094
batch_179,-54.26279830932617
batch_180,-53.76441955566406
batch_181,-54.60379409790039
batch_182,-53.65223693847656
batch_183,-54.568180084228516
batch_184,-54.382286071777344
batch_185,-54.48358917236328
batch_186,-53.78095245361328
batch_187,-53.87680435180664
batch_188,-54.85398864746094
batch_189,-54.66907501220703
batch_190,-53.5950927734375
batch_191,-53.66455841064453
batch_192,-53.51228332519531
batch_193,-53.6469612121582
batch_194,-54.928707122802734
batch_195,-54.29982376098633
batch_196,-54.35086441040039
batch_197,-54.61289978027344
batch_198,-52.90232467651367
batch_199,-54.4808349609375
batch_200,-54.47273635864258
batch_201,-54.23502731323242
batch_202,-53.90849685668945
batch_203,-53.93681716918945
batch_204,-55.13188171386719
batch_205,-53.80242919921875
batch_206,-54.914306640625
batch_207,-54.285400390625
batch_208,-54.853057861328125
batch_209,-53.48802185058594
batch_210,-54.26346969604492
batch_211,-54.545921325683594
batch_212,-53.77301025390625
batch_213,-54.00200271606445
batch_214,-54.02175521850586
batch_215,-55.02737045288086
batch_216,-54.54725646972656
batch_217,-54.74004364013672
batch_218,-54.66931915283203
batch_219,-54.42729949951172
batch_220,-54.28621292114258
batch_221,-54.418819427490234
batch_222,-54.3096923828125
batch_223,-55.14772415161133
batch_224,-54.51953887939453
batch_225,-54.01979064941406
batch_226,-54.4339714050293
batch_227,-54.16059494018555
batch_228,-54.392452239990234
batch_229,-54.56001281738281
batch_230,-54.668827056884766
batch_231,-53.94951629638672
batch_232,-53.567195892333984
batch_233,-53.91199493408203
batch_234,-54.833614349365234
batch_235,-54.770843505859375
batch_236,-53.68646240234375
batch_237,-53.257816314697266
batch_238,-54.90031051635742
batch_239,-52.14313507080078
batch_240,-53.17322540283203
batch_241,-53.4117431640625
batch_242,-52.36654281616211
batch_243,-54.536766052246094
batch_244,-54.37602615356445
batch_245,-54.110984802246094
batch_246,-52.55310821533203
batch_247,-54.275146484375
batch_248,-53.98646545410156
batch_249,-54.03984451293945
batch_250,-54.184593200683594
batch_251,-53.54368209838867
batch_252,-53.60951232910156
batch_253,-54.88093566894531
batch_254,-54.31800842285156
batch_255,-53.21830368041992
batch_256,-53.99571990966797
batch_257,-54.76870346069336
batch_258,-54.5755500793457
batch_259,-54.691558837890625
batch_260,-54.780609130859375
batch_261,-54.653324127197266
batch_262,-54.605743408203125
batch_263,-54.7148323059082
batch_264,-54.32267379760742
batch_265,-54.27540969848633
batch_266,-54.52227783203125
batch_267,-54.831790924072266
batch_268,-54.547080993652344
batch_269,-53.85630798339844
batch_270,-53.570091247558594
batch_271,-54.348541259765625
batch_272,-54.613975524902344
batch_273,-54.63324737548828
batch_274,-53.621707916259766
batch_275,-54.52359390258789
batch_276,-53.81797790527344
batch_277,-54.73737716674805
batch_278,-53.58903884887695
batch_279,-53.82258987426758
batch_280,-54.8209342956543
batch_281,-54.16340637207031
batch_282,-53.392982482910156
batch_283,-54.29822540283203
batch_284,-54.90828323364258
batch_285,-53.872859954833984
batch_286,-54.20155715942383
batch_287,-54.418373107910156
batch_288,-52.45758056640625
batch_289,-54.6807746887207
batch_290,-52.483154296875
batch_291,-54.76588439941406
batch_292,-54.29087448120117
batch_293,-54.096858978271484
batch_294,-53.3947639465332
batch_295,-54.62451171875
batch_296,-53.3317756652832
batch_297,-53.793365478515625
batch_298,-54.222145080566406
batch_299,-55.1152229309082
batch_300,-53.88892364501953
batch_301,-54.072731018066406
batch_302,-53.92281723022461
batch_303,-54.5948371887207
batch_304,-54.653160095214844
batch_305,-54.503971099853516
batch_306,-54.2117805480957
batch_307,-54.71684646606445
batch_308,-54.93301773071289
batch_309,-54.53950500488281
batch_310,-53.75094223022461
batch_311,-54.57443618774414
batch_312,-54.946510314941406
batch_313,-54.73750686645508
batch_314,-54.711082458496094
batch_315,-54.47947311401367
batch_316,-54.4708137512207
batch_317,-54.7811279296875
batch_318,-53.65875244140625
batch_319,-55.136680603027344
batch_320,-53.5466194152832
batch_321,-55.16559600830078
batch_322,-54.008907318115234
batch_323,-53.976688385009766
batch_324,-54.184715270996094
batch_325,-54.459205627441406
batch_326,-54.235595703125
batch_327,-53.69594192504883
batch_328,-54.71577835083008
batch_329,-54.74216079711914
batch_330,-52.76791000366211
batch_331,-53.90312194824219
batch_332,-53.71608352661133
batch_333,-54.658321380615234
batch_334,-54.33929443359375
batch_335,-54.46788024902344
batch_336,-54.05536651611328
batch_337,-55.15134811401367
batch_338,-53.96429443359375
batch_339,-54.66706466674805
batch_340,-54.12256622314453
batch_341,-54.245361328125
batch_342,-54.79075241088867
batch_343,-54.090309143066406
batch_344,-53.835594177246094
batch_345,-54.791690826416016
batch_346,-54.067626953125
batch_347,-54.44133758544922
batch_348,-53.89333724975586
batch_349,-54.60645294189453
batch_350,-53.47776794433594
batch_351,-54.12671661376953
batch_352,-54.51750183105469
batch_353,-54.39451599121094
batch_354,-54.1147575378418
batch_355,-54.804508209228516
batch_356,-54.049171447753906
batch_357,-54.729766845703125
batch_358,-54.596405029296875
batch_359,-53.45314025878906
batch_360,-54.74235153198242
batch_361,-54.75967788696289
batch_362,-54.318077087402344
batch_363,-55.18974685668945
batch_364,-54.09432601928711
batch_365,-54.691959381103516
batch_366,-54.85498046875
batch_367,-54.883995056152344
batch_368,-54.94568634033203
batch_369,-54.47075271606445
batch_370,-53.12392044067383
batch_371,-54.90921401977539
batch_372,-55.066375732421875
batch_373,-53.157501220703125
batch_374,-54.0808219909668
batch_375,-54.916507720947266
batch_376,-53.96189880371094
batch_377,-53.17879104614258
batch_378,-54.53026580810547
batch_379,-53.781036376953125
batch_380,-54.63759994506836
batch_381,-53.85009002685547
batch_382,-54.39400863647461
batch_383,-54.05784225463867
batch_384,-55.02425003051758
batch_385,-54.80638885498047
batch_386,-54.547523498535156
batch_387,-53.95872497558594
batch_388,-54.81648254394531
batch_389,-54.43435287475586
batch_390,-54.462432861328125
batch_391,-54.053688049316406
batch_392,-54.90862274169922
batch_393,-54.926761627197266
batch_394,-54.539825439453125
batch_395,-54.90488815307617
batch_396,-54.920066833496094
batch_397,-55.178253173828125
batch_398,-54.20233917236328
batch_399,-54.29075241088867
batch_400,-54.41684341430664
batch_401,-53.6712646484375
batch_402,-54.5135612487793
batch_403,-54.6268310546875
batch_404,-54.88829803466797
batch_405,-54.418548583984375
batch_406,-54.72142028808594
batch_407,-55.019622802734375
batch_408,-54.57846450805664
batch_409,-54.73746871948242
batch_410,-54.265220642089844
batch_411,-54.453514099121094
batch_412,-54.62258529663086
batch_413,-55.18649673461914
batch_414,-53.873626708984375
batch_415,-53.8123893737793
batch_416,-54.271934509277344
batch_417,-52.899749755859375
batch_418,-54.57206726074219
batch_419,-54.68340301513672
batch_420,-54.29218292236328
batch_421,-54.2460823059082
batch_422,-54.03321075439453
batch_423,-55.17983627319336
batch_424,-55.19583511352539
batch_425,-54.319278717041016
batch_426,-54.655494689941406
batch_427,-54.2119255065918
batch_428,-54.4858512878418
batch_429,-54.66444396972656
batch_430,-54.38962173461914
batch_431,-54.56224822998047
batch_432,-54.25242233276367
batch_433,-55.201114654541016
batch_434,-54.456825256347656
batch_435,-53.82444763183594
batch_436,-54.80377960205078
batch_437,-53.33805465698242
batch_438,-54.47685241699219
batch_439,-54.899959564208984
batch_440,-54.957496643066406
batch_441,-54.539676666259766
batch_442,-54.37696075439453
batch_443,-54.27607727050781
batch_444,-54.994686126708984
batch_445,-54.59685516357422
batch_446,-54.48233413696289
batch_447,-54.808319091796875
batch_448,-54.37387466430664
batch_449,-54.6528205871582
batch_450,-54.2901496887207
batch_451,-54.60946273803711
batch_452,-54.71466064453125
batch_453,-54.68036651611328
batch_454,-54.83186340332031
batch_455,-54.91611099243164
batch_456,-55.108245849609375
batch_457,-54.244407653808594
batch_458,-54.89760208129883
batch_459,-55.07096481323242
