,iteration_1,iteration_2,iteration_3
batch_496,-0.095703125,-0.09375,-0.05859375
batch_497,0.017578125,-0.0673828125,-0.11181640625
batch_498,-0.09228515625,-0.060546875,-0.048828125
batch_499,-0.33349609375,-0.26806640625,-0.26904296875
batch_500,-0.26611328125,-0.25634765625,-0.27734375
batch_501,-0.1064453125,-0.1904296875,-0.2255859375
batch_502,-0.14990234375,-0.07958984375,-0.0673828125
batch_503,0.0419921875,-0.06689453125,0.0673828125
batch_504,-0.0634765625,-0.0498046875,-0.06494140625
batch_505,-0.087890625,-0.1650390625,-0.3212890625
batch_506,-0.01220703125,-0.0283203125,-0.048828125
batch_507,-0.0888671875,-0.07421875,-0.005859375
batch_508,-0.26171875,-0.20166015625,-0.17138671875
batch_509,-0.0556640625,-0.15625,-0.0673828125
batch_510,0.00634765625,-0.1025390625,-0.06884765625
batch_511,-0.06884765625,-0.12109375,-0.12646484375
batch_512,-0.0986328125,-0.06640625,-0.07373046875
batch_513,-0.1845703125,-0.0693359375,-0.06396484375
batch_514,-0.19921875,0.01318359375,-0.06982421875
batch_515,-0.1005859375,0.0087890625,-0.013671875
batch_516,-0.0888671875,-0.0693359375,-0.19580078125
batch_517,-0.1298828125,-0.20751953125,-0.166015625
batch_518,-0.11181640625,-0.04150390625,-0.1474609375
batch_519,-0.0703125,-0.1650390625,-0.0322265625
batch_520,-0.291015625,-0.21142578125,-0.10986328125
batch_521,-0.134765625,-0.07080078125,-0.14013671875
batch_522,-0.09619140625,-0.13232421875,-0.08349609375
batch_523,-0.0576171875,-0.0517578125,-0.14990234375
batch_524,-0.1484375,-0.11376953125,0.0390625
batch_525,-0.11474609375,-0.0234375,-0.12451171875
batch_526,-0.07568359375,-0.06005859375,-0.0927734375
batch_527,-0.03369140625,-0.05859375,-0.08203125
batch_528,-0.087890625,-0.22900390625,-0.02490234375
batch_529,-0.15234375,-0.09326171875,-0.11376953125
batch_530,-0.2001953125,-0.275390625,-0.08984375
batch_531,-0.1962890625,-0.1484375,-0.185546875
batch_532,-0.23583984375,-0.13671875,-0.21044921875
batch_533,-0.10107421875,-0.19921875,-0.17578125
batch_534,-0.2880859375,-0.220703125,-0.1748046875
batch_535,-0.4404296875,-0.35546875,-0.4365234375
batch_536,-0.59326171875,-0.49609375,-0.5361328125
batch_537,-0.1220703125,-0.2060546875,-0.2138671875
batch_538,-0.3310546875,-0.29931640625,-0.3291015625
batch_539,-0.77001953125,-0.70361328125,-0.7109375
batch_540,-0.138671875,-0.19482421875,-0.2734375
batch_541,-0.220703125,-0.12109375,-0.2060546875
batch_542,-0.15966796875,-0.1611328125,-0.34716796875
batch_543,-0.23046875,-0.27099609375,-0.1923828125
batch_544,-0.333984375,-0.474609375,-0.4345703125
batch_545,-0.16650390625,-0.287109375,-0.29736328125
batch_546,0.015625,-0.18212890625,-0.1083984375
batch_547,-0.14892578125,0.04736328125,-0.0517578125
batch_548,-0.533203125,-0.60546875,-0.46826171875
batch_549,-0.3505859375,-0.42626953125,-0.63037109375
batch_550,-0.365234375,-0.22412109375,-0.43896484375
batch_551,-0.1826171875,-0.1796875,-0.21044921875
batch_552,-0.17431640625,-0.134765625,-0.19140625
batch_553,-0.15234375,-0.2568359375,-0.30615234375
batch_554,-0.19287109375,-0.18408203125,-0.01025390625
batch_555,-0.103515625,-0.13671875,-0.00244140625
batch_556,-0.18896484375,-0.19287109375,-0.146484375
batch_557,0.00830078125,-0.10009765625,-0.3564453125
batch_558,-0.0166015625,-0.072265625,-0.052734375
batch_559,-0.1494140625,-0.251953125,-0.142578125
batch_560,-0.0263671875,-0.029296875,-0.14306640625
batch_561,-0.2919921875,-0.208984375,-0.29931640625
batch_562,-0.2802734375,-0.314453125,-0.384765625
batch_563,-0.08740234375,-0.01611328125,0.02197265625
batch_564,-0.16650390625,-0.1513671875,-0.05224609375
batch_565,-0.07568359375,-0.09716796875,-0.0478515625
batch_566,0.03466796875,0.03515625,0.00732421875
batch_567,-0.1376953125,-0.06591796875,-0.00390625
batch_568,-0.169921875,-0.16796875,-0.0732421875
batch_569,-0.14697265625,-0.24462890625,-0.18115234375
batch_570,-0.1533203125,-0.033203125,-0.29345703125
batch_571,-0.26318359375,-0.2587890625,-0.13134765625
batch_572,-0.22119140625,-0.1123046875,-0.1943359375
batch_573,-0.2392578125,-0.09326171875,-0.2802734375
batch_574,-0.13671875,-0.30419921875,-0.04638671875
batch_575,-0.185546875,-0.0576171875,-0.14208984375
batch_576,-0.2197265625,-0.2451171875,-0.1796875
batch_577,-0.0244140625,-0.10888671875,-0.0390625
batch_578,-0.06005859375,-0.072265625,-0.087890625
batch_579,-0.15771484375,-0.1142578125,-0.0439453125
batch_580,-0.052734375,-0.12060546875,-0.1943359375
batch_581,-0.4228515625,-0.22265625,-0.29541015625
batch_582,0.04833984375,-0.24658203125,-0.1025390625
batch_583,-0.212890625,-0.189453125,-0.25537109375
batch_584,-0.12109375,-0.0654296875,0.0205078125
batch_585,0.0048828125,-0.0078125,0.0341796875
batch_586,-0.09912109375,-0.033203125,-0.01513671875
batch_587,-0.05712890625,-0.1728515625,-0.19384765625
batch_588,-0.13427734375,-0.06982421875,-0.0205078125
batch_589,-0.0791015625,0.115234375,0.060546875
batch_590,-0.013671875,0.05810546875,-0.03955078125
batch_591,-0.08154296875,-0.2255859375,-0.1494140625
batch_592,0.0419921875,-0.12744140625,-0.11474609375
batch_593,-0.064453125,-0.03369140625,-0.16748046875
batch_594,-0.11767578125,-0.1171875,-0.142578125
batch_595,0.06396484375,0.00244140625,0.07666015625
batch_596,-0.1044921875,-0.04833984375,0.05126953125
batch_597,-0.08251953125,-0.00537109375,-0.20556640625
batch_598,0.0185546875,-0.0009765625,-0.0869140625
batch_599,-0.0419921875,-0.10986328125,-0.0263671875
batch_600,-0.15576171875,-0.06103515625,-0.24560546875
batch_601,-0.05078125,-0.08251953125,-0.0654296875
batch_602,-0.080078125,-0.216796875,-0.1611328125
batch_603,-0.0537109375,-0.0703125,-0.1240234375
batch_604,-0.2265625,-0.1376953125,-0.0166015625
batch_605,-0.02734375,-0.0830078125,-0.099609375
batch_606,-0.20556640625,-0.03857421875,-0.11767578125
batch_607,-0.0927734375,-0.1552734375,-0.15234375
batch_608,-0.17431640625,-0.09375,-0.1611328125
batch_609,-0.05859375,-0.12158203125,-0.1708984375
batch_610,-0.35986328125,-0.28662109375,-0.30712890625
batch_611,-0.36962890625,-0.2451171875,-0.3212890625
batch_612,-0.224609375,-0.30419921875,-0.17919921875
batch_613,-0.22265625,-0.3525390625,-0.30322265625
batch_614,-0.1474609375,-0.29443359375,-0.154296875
batch_615,-0.16015625,-0.34716796875,0.0380859375
batch_616,-0.19970703125,-0.1865234375,-0.35595703125
batch_617,-0.3369140625,-0.16015625,-0.37939453125
batch_618,-0.2646484375,-0.189453125,-0.20654296875
batch_619,-0.36328125,-0.35205078125,-0.28076171875
batch_620,-0.20703125,-0.416015625,-0.28564453125
batch_621,-0.1787109375,-0.18994140625,-0.375
batch_622,-0.126953125,-0.3779296875,-0.09228515625
batch_623,-0.47900390625,-0.17724609375,-0.181640625
batch_624,-0.1572265625,-0.0966796875,-0.2919921875
batch_625,-0.2685546875,-0.1630859375,-0.1162109375
batch_626,-0.27099609375,-0.3193359375,-0.3515625
batch_627,-0.5439453125,-0.15478515625,-0.1728515625
batch_628,-0.2451171875,-0.4326171875,-0.0380859375
batch_629,-0.21826171875,-0.13232421875,-0.28125
batch_630,-0.15966796875,-0.171875,-0.17626953125
batch_631,-0.248046875,-0.35546875,0.03125
batch_632,-0.15380859375,-0.09130859375,-0.02587890625
batch_633,-0.1435546875,-0.162109375,-0.23095703125
batch_634,-0.23681640625,-0.2001953125,-0.1171875
batch_635,-0.076171875,-0.12451171875,-0.1025390625
batch_636,-0.3447265625,-0.2392578125,-0.189453125
batch_637,-0.291015625,-0.279296875,-0.31396484375
batch_638,-0.1044921875,-0.205078125,-0.146484375
batch_639,-0.2080078125,-0.154296875,-0.091796875
batch_640,-0.0771484375,-0.25537109375,-0.29248046875
batch_641,-0.3720703125,-0.12939453125,-0.14111328125
batch_642,-0.20166015625,-0.26025390625,-0.1640625
batch_643,-0.13671875,-0.35107421875,-0.2880859375
batch_644,-0.2265625,-0.4072265625,-0.298828125
batch_645,-0.28857421875,-0.24560546875,-0.22607421875
batch_646,-0.279296875,-0.18359375,-0.4541015625
batch_647,-0.18701171875,-0.1884765625,-0.30419921875
batch_648,-0.2763671875,-0.2138671875,-0.14111328125
batch_649,-0.27978515625,-0.2353515625,-0.662109375
batch_650,-0.29150390625,-0.232421875,-0.380859375
batch_651,-0.181640625,-0.2451171875,-0.09033203125
batch_652,-0.04052734375,-0.2861328125,-0.19677734375
batch_653,-0.16015625,-0.09423828125,-0.04248046875
batch_654,-0.13720703125,-0.23291015625,-0.15234375
batch_655,-0.1982421875,-0.14794921875,-0.22607421875
batch_656,-0.0625,-0.0390625,-0.21484375
batch_657,-0.1171875,-0.072265625,-0.2822265625
batch_658,-0.3701171875,-0.205078125,-0.26025390625
batch_659,-0.06494140625,-0.17626953125,-0.04736328125
batch_660,-0.193359375,-0.24853515625,-0.26220703125
batch_661,-0.3056640625,-0.29345703125,-0.38134765625
batch_662,-0.2060546875,-0.13427734375,-0.1796875
batch_663,-0.09814453125,-0.2216796875,-0.19970703125
batch_664,-0.2802734375,-0.23193359375,-0.263671875
batch_665,-0.05908203125,-0.203125,-0.13232421875
batch_666,-0.1455078125,-0.13037109375,-0.15625
batch_667,-0.1220703125,-0.00830078125,-0.16796875
batch_668,-0.1591796875,-0.10791015625,0.01806640625
batch_669,-0.17724609375,-0.0771484375,-0.13134765625
batch_670,-0.0771484375,-0.21826171875,-0.17138671875
batch_671,-0.26953125,-0.1826171875,-0.18701171875
batch_672,-0.09765625,-0.1064453125,-0.130859375
batch_673,-0.21728515625,-0.1943359375,-0.20703125
batch_674,-0.19677734375,-0.1572265625,-0.21044921875
batch_675,-0.294921875,-0.1865234375,-0.2451171875
batch_676,-0.2509765625,-0.1220703125,-0.32568359375
batch_677,-0.1572265625,-0.1923828125,-0.1142578125
batch_678,-0.14013671875,-0.15087890625,-0.20703125
batch_679,0.041015625,-0.1728515625,-0.3017578125
batch_680,-0.3203125,-0.31005859375,-0.19287109375
batch_681,-0.05419921875,-0.126953125,-0.2626953125
batch_682,-0.36328125,-0.3671875,-0.32763671875
batch_683,-0.28076171875,-0.310546875,-0.20703125
batch_684,-0.28515625,-0.1611328125,-0.1064453125
batch_685,-0.12158203125,-0.1474609375,-0.2548828125
batch_686,-0.0966796875,-0.1904296875,-0.1240234375
batch_687,-0.32275390625,-0.16552734375,-0.228515625
batch_688,-0.23828125,-0.15625,-0.18798828125
batch_689,-0.19775390625,-0.236328125,-0.17626953125
batch_690,-0.169921875,-0.1455078125,-0.267578125
batch_691,-0.2744140625,-0.27734375,-0.24609375
batch_692,-0.11865234375,-0.283203125,-0.255859375
batch_693,-0.283203125,-0.015625,0.1142578125
batch_694,-0.1806640625,-0.2861328125,-0.20263671875
batch_695,-0.1162109375,-0.1474609375,-0.05712890625
batch_696,-0.24658203125,-0.21533203125,-0.09521484375
batch_697,-0.1337890625,-0.2578125,-0.24609375
batch_698,-0.2216796875,-0.15478515625,-0.33154296875
batch_699,-0.08447265625,-0.203125,-0.1220703125
batch_700,-0.240234375,-0.2138671875,-0.1630859375
batch_701,-0.255859375,-0.23388671875,-0.154296875
batch_702,-0.14501953125,-0.2294921875,-0.2890625
batch_703,-0.236328125,-0.3271484375,-0.3369140625
batch_704,-0.21875,-0.244140625,-0.1396484375
batch_705,-0.236328125,-0.1796875,-0.1875
batch_706,-0.3486328125,-0.21826171875,-0.3125
batch_707,-0.28271484375,-0.193359375,-0.375
batch_708,-0.216796875,-0.2294921875,-0.32666015625
batch_709,-0.27783203125,-0.22998046875,-0.255859375
batch_710,-0.14501953125,-0.13916015625,-0.28662109375
batch_711,-0.1123046875,-0.4423828125,-0.1513671875
batch_712,-0.26953125,-0.18017578125,-0.19287109375
batch_713,0.0,-0.19091796875,-0.26416015625
batch_714,-0.2109375,-0.14111328125,-0.2412109375
batch_715,-0.21728515625,-0.29931640625,-0.2216796875
batch_716,-0.091796875,-0.18505859375,-0.15380859375
batch_717,-0.1982421875,-0.11279296875,-0.22119140625
batch_718,-0.2529296875,-0.27734375,-0.3076171875
batch_719,-0.2333984375,-0.2890625,-0.22216796875
batch_720,-0.35009765625,-0.23095703125,-0.35986328125
batch_721,-0.205078125,-0.2900390625,-0.09228515625
batch_722,-0.1337890625,0.03955078125,-0.1796875
batch_723,-0.1337890625,-0.232421875,-0.3193359375
batch_724,-0.35107421875,-0.322265625,-0.3720703125
batch_725,-0.17626953125,-0.16357421875,-0.0517578125
batch_726,-0.25537109375,-0.33837890625,-0.3017578125
batch_727,-0.2587890625,-0.26220703125,-0.20703125
batch_728,-0.0224609375,-0.1904296875,-0.09375
batch_729,-0.1640625,-0.17431640625,-0.28173828125
batch_730,-0.2890625,-0.1025390625,-0.1494140625
batch_731,-0.271484375,-0.23779296875,-0.14990234375
batch_732,-0.28076171875,-0.154296875,-0.1416015625
batch_733,-0.2099609375,-0.26904296875,-0.16357421875
batch_734,-0.2080078125,-0.12744140625,-0.34765625
batch_735,-0.32763671875,-0.4208984375,-0.4130859375
batch_736,-0.337890625,-0.12548828125,-0.1357421875
batch_737,-0.349609375,-0.2529296875,-0.232421875
batch_738,-0.08544921875,-0.19580078125,-0.21044921875
batch_739,-0.30712890625,-0.212890625,-0.25927734375
batch_740,-0.24462890625,-0.150390625,-0.1865234375
batch_741,-0.13427734375,-0.30126953125,-0.19775390625
batch_742,-0.23779296875,-0.35107421875,-0.2177734375
batch_743,-0.0634765625,-0.1591796875,-0.265625
batch_744,-0.35205078125,-0.20703125,-0.1513671875
batch_745,-0.123046875,-0.119140625,-0.1435546875
batch_746,-0.345703125,-0.19775390625,-0.138671875
batch_747,-0.2421875,-0.177734375,-0.15625
batch_748,-0.13037109375,-0.13232421875,-0.029296875
batch_749,-0.21484375,-0.22412109375,-0.27392578125
batch_750,-0.05224609375,-0.0322265625,-0.18505859375
batch_751,-0.20458984375,-0.28466796875,-0.3515625
batch_752,-0.072265625,-0.091796875,-0.203125
batch_753,-0.08935546875,-0.01318359375,-0.23974609375
batch_754,-0.1337890625,-0.1884765625,0.00537109375
batch_755,-0.234375,-0.1025390625,-0.158203125
batch_756,-0.2568359375,-0.25,-0.12158203125
batch_757,-0.33642578125,-0.25244140625,-0.15234375
batch_758,-0.1875,-0.18310546875,-0.267578125
batch_759,-0.1083984375,-0.1845703125,0.02880859375
batch_760,-0.19140625,-0.0830078125,-0.34619140625
batch_761,-0.0302734375,-0.2275390625,-0.0888671875
batch_762,-0.275390625,0.09326171875,-0.2109375
