,iteration_1,iteration_2,iteration_3
batch_469,-0.32080078125,-0.19189453125,-0.292724609375
batch_470,-0.4737548828125,-0.49267578125,-0.31494140625
batch_471,-0.238037109375,-0.3214111328125,-0.1180419921875
batch_472,-0.149169921875,-0.23779296875,-0.1807861328125
batch_473,-0.224609375,-0.1318359375,0.0772705078125
batch_474,-0.047607421875,-0.112060546875,-0.154541015625
batch_475,-0.0499267578125,0.0643310546875,0.181396484375
batch_476,0.142578125,-0.114013671875,-0.115478515625
batch_477,0.0,-0.226318359375,-0.175537109375
batch_478,-0.246826171875,0.0047607421875,-0.0380859375
batch_479,-0.06640625,-0.19384765625,-0.25341796875
batch_480,-0.29296875,-0.02783203125,-0.1727294921875
batch_481,-0.3211669921875,0.09619140625,-0.1817626953125
batch_482,-0.005615234375,-0.1435546875,-0.1904296875
batch_483,-0.194091796875,-0.3017578125,-0.1207275390625
batch_484,-0.1995849609375,-0.244140625,-0.1153564453125
batch_485,-0.0179443359375,-0.136962890625,-0.1134033203125
batch_486,-0.11083984375,0.0831298828125,-0.0218505859375
batch_487,-0.0096435546875,-0.0648193359375,-0.15380859375
batch_488,-0.249267578125,-0.202392578125,-0.466796875
batch_489,-0.0240478515625,-0.1102294921875,-0.0413818359375
batch_490,-0.0828857421875,-0.08837890625,-0.15380859375
batch_491,0.0872802734375,0.0328369140625,-0.045166015625
batch_492,-0.0404052734375,-0.081787109375,-0.133544921875
batch_493,-0.1148681640625,-0.0152587890625,-0.0782470703125
batch_494,-0.0291748046875,-0.00341796875,-0.0267333984375
batch_495,-0.109619140625,-0.0177001953125,-0.059814453125
batch_496,-0.05419921875,-0.128173828125,-0.1092529296875
batch_497,-0.0872802734375,-0.1370849609375,-0.190185546875
batch_498,0.117431640625,-0.2279052734375,-0.2412109375
batch_499,-0.269775390625,-0.3050537109375,-0.46142578125
batch_500,-0.3331298828125,-0.3741455078125,-0.1142578125
batch_501,0.0416259765625,-0.316650390625,-0.1007080078125
batch_502,-0.0780029296875,-0.048583984375,-0.177001953125
batch_503,-0.0478515625,-0.0738525390625,-0.1260986328125
batch_504,0.0460205078125,0.081298828125,-0.023681640625
batch_505,-0.0758056640625,-0.08837890625,-0.1551513671875
batch_506,0.0850830078125,0.01416015625,-0.1400146484375
batch_507,-0.0888671875,-0.079345703125,-0.0135498046875
batch_508,-0.086669921875,0.0760498046875,0.0421142578125
batch_509,0.060302734375,0.035888671875,-0.0845947265625
batch_510,-0.1087646484375,-0.126953125,0.053955078125
batch_511,-0.1279296875,-0.1546630859375,-0.1162109375
batch_512,-0.191650390625,-0.112060546875,-0.1038818359375
batch_513,-0.045654296875,-0.074462890625,-0.1220703125
batch_514,-0.06640625,-0.137451171875,-0.1357421875
batch_515,-0.2130126953125,0.02392578125,0.084716796875
batch_516,-0.1324462890625,-0.0390625,-0.154541015625
batch_517,-0.2674560546875,-0.2596435546875,-0.2921142578125
batch_518,-0.0299072265625,-0.080810546875,-0.13916015625
batch_519,0.0673828125,-0.066650390625,-0.05859375
batch_520,-0.0704345703125,-0.15625,-0.08251953125
batch_521,-0.0550537109375,-0.099853515625,-0.133544921875
batch_522,-0.2574462890625,-0.037109375,-0.0504150390625
batch_523,-0.1025390625,-0.0677490234375,0.1173095703125
batch_524,-0.16650390625,-0.1370849609375,0.0831298828125
batch_525,-0.082763671875,-0.1641845703125,-0.16162109375
batch_526,-0.115234375,0.0404052734375,-0.0587158203125
batch_527,-0.1617431640625,-0.20458984375,0.01611328125
batch_528,-0.0728759765625,-0.1168212890625,-0.1641845703125
batch_529,0.0181884765625,-0.172119140625,-0.033447265625
batch_530,-0.1947021484375,-0.08984375,-0.123291015625
batch_531,-0.189453125,-0.161376953125,-0.2144775390625
batch_532,-0.1617431640625,-0.23681640625,-0.2255859375
batch_533,-0.1505126953125,-0.2452392578125,-0.185302734375
batch_534,-0.4862060546875,-0.2098388671875,-0.1865234375
batch_535,-0.4525146484375,-0.4403076171875,-0.30908203125
batch_536,-0.3909912109375,-0.399658203125,-0.65380859375
batch_537,-0.1552734375,-0.1903076171875,-0.23583984375
batch_538,-0.53759765625,-0.0982666015625,-0.3270263671875
batch_539,-0.685302734375,-0.7017822265625,-0.953369140625
batch_540,-0.5308837890625,-0.2420654296875,-0.349853515625
batch_541,-0.2041015625,-0.34521484375,-0.22265625
batch_542,-0.3170166015625,-0.087646484375,-0.189453125
batch_543,-0.2069091796875,-0.2061767578125,-0.0948486328125
batch_544,-0.301025390625,-0.212646484375,-0.4296875
batch_545,-0.386474609375,-0.305419921875,-0.1148681640625
batch_546,-0.181396484375,-0.0673828125,-0.077392578125
batch_547,-0.1368408203125,-0.09619140625,0.0909423828125
batch_548,-0.4444580078125,-0.502685546875,-0.5679931640625
batch_549,-0.330810546875,-0.6097412109375,-0.615478515625
batch_550,-0.3509521484375,-0.3770751953125,-0.645751953125
batch_551,-0.1954345703125,-0.1474609375,-0.1712646484375
batch_552,-0.19580078125,-0.33203125,-0.0748291015625
batch_553,-0.2872314453125,-0.401611328125,-0.4854736328125
batch_554,-0.22412109375,-0.335693359375,-0.13720703125
batch_555,-0.0869140625,-0.1522216796875,-0.0400390625
batch_556,-0.05712890625,-0.2183837890625,-0.2064208984375
batch_557,-0.0997314453125,-0.173828125,-0.20263671875
batch_558,-0.2081298828125,-0.177490234375,-0.2757568359375
batch_559,-0.196533203125,-0.27685546875,-0.12060546875
batch_560,-0.279541015625,-0.170654296875,-0.1513671875
batch_561,-0.044677734375,-0.2510986328125,-0.14599609375
batch_562,-0.3011474609375,-0.2060546875,-0.1705322265625
batch_563,-0.268798828125,-0.0560302734375,-0.12744140625
batch_564,-0.1552734375,-0.0545654296875,-0.029052734375
batch_565,-0.055908203125,-0.0772705078125,-0.1143798828125
batch_566,0.0933837890625,0.006591796875,0.100830078125
batch_567,0.0052490234375,-0.1319580078125,-0.1416015625
batch_568,-0.1153564453125,-0.0823974609375,-0.1622314453125
batch_569,-0.123046875,-0.20947265625,-0.181396484375
batch_570,-0.11083984375,-0.0283203125,-0.0709228515625
batch_571,-0.05712890625,-0.29150390625,-0.2264404296875
batch_572,-0.1607666015625,-0.108642578125,-0.0927734375
batch_573,-0.2381591796875,-0.0743408203125,-0.2176513671875
batch_574,-0.0762939453125,-0.0123291015625,-0.005615234375
batch_575,-0.427978515625,-0.12841796875,-0.0726318359375
batch_576,-0.0513916015625,-0.241455078125,-0.2408447265625
batch_577,-0.1807861328125,-0.1134033203125,-0.1683349609375
batch_578,-0.07470703125,-0.051513671875,-0.0677490234375
batch_579,-0.1038818359375,-0.1895751953125,-0.1156005859375
batch_580,-0.055908203125,-0.040771484375,-0.0909423828125
batch_581,-0.274658203125,-0.1954345703125,-0.321044921875
batch_582,-0.092041015625,-0.093017578125,-0.0479736328125
batch_583,-0.0098876953125,-0.2991943359375,-0.1019287109375
batch_584,-0.056640625,-0.0078125,-0.225830078125
batch_585,-0.1226806640625,-0.015869140625,0.021484375
batch_586,-0.1396484375,-0.0501708984375,-0.0059814453125
batch_587,-0.1533203125,-0.1580810546875,-0.0614013671875
batch_588,-0.152587890625,-0.0616455078125,-0.102294921875
batch_589,-0.0224609375,0.0203857421875,0.0167236328125
batch_590,-0.0096435546875,0.064453125,-0.105224609375
batch_591,-0.11669921875,-0.123291015625,-0.029296875
batch_592,-0.118408203125,-0.048095703125,-0.1126708984375
batch_593,-0.207763671875,0.04443359375,-0.179931640625
batch_594,-0.02001953125,-0.091064453125,-0.242919921875
batch_595,-0.080322265625,-0.034912109375,-0.098388671875
batch_596,0.18359375,-0.127685546875,-0.025146484375
batch_597,-0.06396484375,0.02001953125,-0.169189453125
batch_598,0.0164794921875,-0.0321044921875,-0.0430908203125
batch_599,-0.1148681640625,-0.1668701171875,-0.1337890625
batch_600,-0.265869140625,-0.1983642578125,-0.1251220703125
batch_601,0.0904541015625,-0.233154296875,-0.0902099609375
batch_602,-0.2080078125,0.010498046875,-0.037109375
batch_603,-0.16162109375,-0.148193359375,-0.09765625
batch_604,-0.0157470703125,-0.07568359375,-0.084228515625
batch_605,-0.0677490234375,-0.0087890625,-0.23486328125
batch_606,-0.023193359375,-0.1112060546875,-0.1763916015625
batch_607,-0.08935546875,-0.035400390625,-0.271240234375
batch_608,-0.0704345703125,-0.1204833984375,-0.1158447265625
batch_609,-0.155517578125,-0.0670166015625,-0.1025390625
batch_610,-0.2611083984375,-0.248779296875,-0.4482421875
batch_611,-0.374755859375,-0.530517578125,-0.40283203125
batch_612,-0.4459228515625,-0.4462890625,-0.3419189453125
batch_613,-0.383056640625,-0.58203125,-0.2171630859375
batch_614,-0.2696533203125,-0.49560546875,-0.2967529296875
batch_615,-0.194091796875,-0.267578125,-0.3319091796875
batch_616,-0.1639404296875,-0.289306640625,-0.3773193359375
batch_617,-0.3658447265625,-0.32568359375,-0.3287353515625
batch_618,-0.22509765625,-0.29541015625,-0.2332763671875
batch_619,-0.363525390625,-0.182373046875,-0.28173828125
batch_620,-0.3541259765625,-0.1962890625,-0.11865234375
batch_621,-0.1270751953125,-0.070068359375,-0.19384765625
batch_622,-0.2763671875,-0.2706298828125,-0.24609375
batch_623,-0.251220703125,-0.2315673828125,-0.4482421875
batch_624,-0.278564453125,-0.214111328125,-0.38818359375
batch_625,-0.168701171875,-0.2763671875,-0.24169921875
batch_626,-0.27587890625,-0.2320556640625,-0.2930908203125
batch_627,-0.39453125,-0.4251708984375,-0.364990234375
batch_628,-0.229248046875,-0.3427734375,-0.1776123046875
batch_629,-0.31201171875,-0.3184814453125,-0.3251953125
batch_630,-0.25830078125,-0.2156982421875,-0.12646484375
batch_631,-0.1072998046875,-0.246826171875,-0.020751953125
batch_632,-0.302490234375,-0.339111328125,-0.1650390625
batch_633,-0.259521484375,-0.1767578125,-0.189453125
batch_634,-0.1722412109375,-0.533203125,-0.2431640625
batch_635,-0.16748046875,-0.3602294921875,-0.3995361328125
batch_636,-0.244140625,-0.2637939453125,-0.3896484375
batch_637,-0.25732421875,-0.1123046875,-0.305908203125
batch_638,-0.2081298828125,-0.101318359375,-0.316650390625
batch_639,-0.30908203125,-0.110107421875,-0.322021484375
batch_640,-0.3721923828125,-0.093505859375,-0.2354736328125
batch_641,-0.158203125,-0.4122314453125,-0.43505859375
batch_642,-0.2747802734375,-0.1669921875,-0.2783203125
batch_643,-0.327392578125,-0.2991943359375,-0.4913330078125
batch_644,-0.416259765625,-0.2637939453125,-0.223876953125
batch_645,-0.224609375,-0.25439453125,-0.115966796875
batch_646,-0.372802734375,-0.1961669921875,-0.341796875
batch_647,-0.2872314453125,-0.27099609375,-0.436279296875
batch_648,-0.40234375,-0.2523193359375,-0.5009765625
batch_649,-0.17822265625,-0.2197265625,-0.37646484375
batch_650,-0.476806640625,-0.1373291015625,-0.2188720703125
batch_651,-0.416748046875,-0.4569091796875,-0.2574462890625
batch_652,-0.31884765625,-0.2301025390625,-0.1956787109375
batch_653,-0.160400390625,-0.22265625,-0.3345947265625
batch_654,-0.1854248046875,-0.292236328125,-0.19482421875
batch_655,-0.2979736328125,-0.291748046875,-0.4053955078125
batch_656,-0.1839599609375,-0.293701171875,-0.21630859375
batch_657,-0.3795166015625,-0.3599853515625,-0.18359375
batch_658,-0.336181640625,-0.2298583984375,-0.4493408203125
batch_659,-0.3623046875,-0.3428955078125,-0.4378662109375
batch_660,-0.337890625,-0.3699951171875,-0.3968505859375
batch_661,-0.4169921875,-0.29296875,-0.2418212890625
batch_662,-0.273193359375,-0.150146484375,-0.2203369140625
batch_663,-0.2314453125,-0.19482421875,-0.27294921875
batch_664,-0.298828125,-0.482421875,-0.4261474609375
batch_665,-0.1851806640625,-0.0771484375,-0.2216796875
batch_666,-0.1087646484375,-0.140625,-0.1318359375
batch_667,-0.23095703125,-0.1544189453125,-0.1416015625
batch_668,-0.2266845703125,-0.0367431640625,-0.1708984375
batch_669,-0.1630859375,-0.3099365234375,-0.384521484375
batch_670,-0.23046875,-0.0738525390625,-0.19775390625
batch_671,-0.32177734375,-0.20263671875,-0.4737548828125
batch_672,-0.1483154296875,-0.2840576171875,-0.094482421875
batch_673,-0.1881103515625,-0.1312255859375,-0.1617431640625
batch_674,-0.2432861328125,-0.4080810546875,-0.44287109375
batch_675,-0.451416015625,-0.1783447265625,-0.3424072265625
batch_676,-0.3572998046875,-0.31396484375,-0.2884521484375
batch_677,-0.226806640625,-0.333740234375,-0.3077392578125
batch_678,-0.4957275390625,-0.22265625,-0.40869140625
batch_679,-0.1842041015625,-0.233154296875,-0.1361083984375
batch_680,-0.427001953125,-0.3736572265625,-0.337158203125
batch_681,-0.2637939453125,-0.164306640625,-0.235107421875
batch_682,-0.29248046875,-0.265625,-0.2091064453125
batch_683,-0.4395751953125,-0.245361328125,-0.345947265625
batch_684,-0.2353515625,-0.392822265625,-0.262451171875
batch_685,-0.2900390625,-0.197021484375,-0.5013427734375
batch_686,-0.292236328125,-0.1702880859375,-0.10791015625
batch_687,-0.3348388671875,-0.32421875,-0.0638427734375
batch_688,-0.3543701171875,-0.1539306640625,-0.2060546875
batch_689,-0.2943115234375,-0.13671875,-0.245361328125
batch_690,-0.1748046875,-0.3074951171875,-0.3114013671875
batch_691,-0.17529296875,-0.26806640625,-0.262939453125
batch_692,-0.1534423828125,-0.147216796875,-0.2161865234375
batch_693,-0.2734375,-0.1988525390625,-0.176513671875
batch_694,-0.1826171875,-0.429931640625,-0.3902587890625
batch_695,-0.326904296875,-0.201416015625,-0.306640625
batch_696,-0.273681640625,-0.179443359375,-0.21044921875
batch_697,-0.20556640625,-0.3031005859375,-0.2069091796875
batch_698,-0.076416015625,-0.28515625,-0.0172119140625
batch_699,-0.368408203125,-0.419921875,-0.1900634765625
batch_700,-0.2177734375,-0.08740234375,-0.21142578125
batch_701,-0.3662109375,-0.478759765625,-0.3931884765625
batch_702,-0.0635986328125,-0.2066650390625,-0.31005859375
batch_703,-0.2720947265625,-0.135498046875,-0.3499755859375
batch_704,-0.1805419921875,-0.357177734375,-0.1094970703125
batch_705,-0.155029296875,-0.4189453125,-0.06103515625
batch_706,-0.3123779296875,-0.198486328125,-0.4334716796875
batch_707,-0.2822265625,-0.2828369140625,-0.2884521484375
batch_708,0.000732421875,-0.149169921875,-0.1041259765625
batch_709,-0.22607421875,-0.281494140625,-0.03857421875
batch_710,-0.2203369140625,-0.3330078125,-0.045166015625
batch_711,-0.2083740234375,-0.2921142578125,-0.4346923828125
batch_712,-0.2489013671875,-0.2884521484375,-0.28125
batch_713,-0.050048828125,-0.2783203125,-0.12353515625
batch_714,-0.07470703125,-0.147705078125,-0.1973876953125
batch_715,-0.166259765625,-0.1466064453125,-0.150390625
batch_716,-0.112060546875,-0.2593994140625,-0.329833984375
batch_717,-0.2373046875,-0.2344970703125,-0.33984375
batch_718,-0.161376953125,-0.232666015625,-0.438720703125
batch_719,-0.1531982421875,-0.3389892578125,-0.273681640625
batch_720,-0.3519287109375,-0.327880859375,-0.2032470703125
batch_721,-0.3336181640625,-0.240478515625,-0.114501953125
batch_722,-0.1956787109375,-0.337890625,-0.1861572265625
batch_723,-0.43017578125,-0.1279296875,-0.229248046875
batch_724,-0.31201171875,-0.2340087890625,-0.5035400390625
batch_725,-0.151611328125,-0.2440185546875,-0.30224609375
batch_726,-0.2362060546875,-0.30712890625,-0.28173828125
batch_727,-0.241943359375,-0.1064453125,-0.2728271484375
batch_728,-0.184814453125,-0.158203125,-0.22314453125
batch_729,-0.1522216796875,-0.2354736328125,-0.1129150390625
batch_730,-0.1446533203125,-0.383544921875,-0.298828125
batch_731,-0.1248779296875,-0.19873046875,-0.244384765625
batch_732,-0.425537109375,-0.2542724609375,-0.23876953125
batch_733,-0.3084716796875,-0.2373046875,-0.4239501953125
batch_734,-0.285888671875,-0.13916015625,-0.26708984375
batch_735,-0.3358154296875,-0.4736328125,-0.17822265625
batch_736,-0.191162109375,-0.26123046875,-0.2711181640625
batch_737,-0.316650390625,-0.355712890625,-0.326171875
batch_738,-0.13916015625,-0.3076171875,-0.223876953125
batch_739,-0.23046875,-0.35400390625,-0.2098388671875
batch_740,-0.230224609375,-0.11376953125,-0.1427001953125
batch_741,-0.319091796875,-0.1507568359375,-0.1868896484375
batch_742,-0.1939697265625,-0.39208984375,-0.2666015625
batch_743,-0.0701904296875,-0.3370361328125,-0.3494873046875
batch_744,-0.30419921875,-0.4027099609375,-0.1295166015625
batch_745,-0.106201171875,-0.234130859375,-0.1209716796875
batch_746,-0.2685546875,-0.34033203125,-0.479736328125
batch_747,-0.38916015625,-0.1201171875,-0.084716796875
batch_748,-0.34228515625,-0.260986328125,-0.330322265625
batch_749,-0.216796875,-0.4498291015625,-0.2821044921875
batch_750,-0.2860107421875,-0.3782958984375,0.0548095703125
batch_751,-0.196533203125,-0.1737060546875,-0.314453125
batch_752,-0.064453125,-0.05224609375,-0.0906982421875
batch_753,-0.09130859375,-0.08056640625,-0.131591796875
batch_754,-0.1092529296875,-0.0509033203125,-0.131591796875
batch_755,-0.2489013671875,-0.007080078125,-0.0662841796875
batch_756,-0.21923828125,-0.21630859375,-0.255859375
batch_757,-0.122802734375,0.0322265625,-0.3043212890625
batch_758,-0.218505859375,-0.2734375,-0.301025390625
batch_759,-0.1192626953125,-0.1025390625,-0.0560302734375
batch_760,-0.3348388671875,-0.306640625,-0.064453125
batch_761,-0.0426025390625,-0.0491943359375,-0.144287109375
batch_762,-0.2821044921875,-0.2080078125,0.2197265625
