,iteration_1,iteration_2,iteration_3
batch_493,-0.1005859375,-0.07568359375,-0.066650390625
batch_494,-0.139404296875,-0.078369140625,-0.1328125
batch_495,-0.028076171875,-0.11328125,0.005126953125
batch_496,-0.006591796875,0.0439453125,-0.042236328125
batch_497,-0.14501953125,-0.015625,-0.14013671875
batch_498,-0.07958984375,0.007568359375,0.0751953125
batch_499,-0.27490234375,-0.239013671875,-0.419189453125
batch_500,-0.39697265625,-0.1845703125,-0.520263671875
batch_501,-0.2041015625,-0.119873046875,-0.16162109375
batch_502,0.09619140625,-0.048828125,-0.236328125
batch_503,0.08056640625,-0.08349609375,-0.005859375
batch_504,-0.123779296875,-0.08349609375,-0.01904296875
batch_505,-0.126953125,-0.1748046875,-0.224365234375
batch_506,0.043701171875,-0.08447265625,-0.031005859375
batch_507,-0.08544921875,-0.05322265625,0.026611328125
batch_508,-0.082275390625,-0.1630859375,-0.0263671875
batch_509,-0.05078125,-0.095703125,-0.033935546875
batch_510,0.013427734375,-0.02001953125,0.033447265625
batch_511,-0.1806640625,-0.359130859375,-0.15771484375
batch_512,-0.17529296875,-0.099365234375,-0.069091796875
batch_513,0.033447265625,-0.109130859375,-0.126220703125
batch_514,-0.02197265625,-0.047119140625,-0.119384765625
batch_515,0.04541015625,-0.01416015625,-0.04150390625
batch_516,-0.081298828125,0.008056640625,-0.06787109375
batch_517,-0.238037109375,-0.15625,-0.132080078125
batch_518,0.005859375,-0.138916015625,-0.064697265625
batch_519,-0.000732421875,-0.08154296875,-0.060302734375
batch_520,-0.133544921875,-0.16748046875,-0.142333984375
batch_521,-0.115234375,-0.228759765625,-0.072265625
batch_522,0.046630859375,0.020263671875,0.00390625
batch_523,-0.03759765625,-0.18701171875,-0.09912109375
batch_524,-0.0673828125,0.015625,-0.15380859375
batch_525,-0.291748046875,-0.17431640625,-0.221435546875
batch_526,-0.00390625,-0.06982421875,-0.264404296875
batch_527,-0.166748046875,-0.17431640625,-0.11767578125
batch_528,-0.2216796875,-0.183349609375,-0.15771484375
batch_529,-0.14794921875,-0.201416015625,-0.193115234375
batch_530,-0.048828125,-0.015869140625,-0.33203125
batch_531,-0.142822265625,-0.2255859375,-0.284423828125
batch_532,-0.19091796875,-0.362548828125,0.005859375
batch_533,-0.185546875,0.00390625,-0.0458984375
batch_534,-0.380126953125,-0.0830078125,-0.260498046875
batch_535,-0.498779296875,-0.31787109375,-0.30224609375
batch_536,-0.275146484375,-0.498779296875,-0.54296875
batch_537,-0.2626953125,-0.3115234375,-0.221923828125
batch_538,-0.43017578125,-0.392578125,-0.389404296875
batch_539,-0.904296875,-0.923828125,-0.87060546875
batch_540,-0.3486328125,-0.451171875,-0.162353515625
batch_541,-0.436279296875,-0.305908203125,-0.185546875
batch_542,-0.25537109375,-0.22119140625,-0.168701171875
batch_543,-0.201171875,-0.1953125,-0.06494140625
batch_544,-0.353759765625,-0.168701171875,-0.51953125
batch_545,-0.37451171875,-0.419189453125,-0.603515625
batch_546,-0.192138671875,-0.115234375,-0.10546875
batch_547,-0.1201171875,-0.140625,-0.0556640625
batch_548,-0.472900390625,-0.357177734375,-0.60107421875
batch_549,-0.525390625,-0.4775390625,-0.445556640625
batch_550,-0.379150390625,-0.621826171875,-0.4697265625
batch_551,-0.175048828125,0.084716796875,-0.1552734375
batch_552,-0.166015625,-0.2119140625,-0.239990234375
batch_553,-0.197265625,-0.05224609375,-0.28076171875
batch_554,-0.42822265625,-0.359619140625,-0.3486328125
batch_555,-0.1962890625,-0.179931640625,-0.044921875
batch_556,-0.1484375,-0.094970703125,-0.125
batch_557,-0.021728515625,-0.190673828125,-0.13330078125
batch_558,-0.15771484375,0.048828125,-0.15625
batch_559,-0.06982421875,-0.162353515625,-0.1376953125
batch_560,-0.136962890625,-0.32080078125,-0.0595703125
batch_561,-0.360595703125,-0.367431640625,-0.18505859375
batch_562,-0.302734375,-0.314453125,-0.20654296875
batch_563,-0.172607421875,-0.052490234375,-0.1416015625
batch_564,-0.054931640625,-0.081787109375,-0.08984375
batch_565,-0.128173828125,-0.161376953125,-0.193603515625
batch_566,-0.002685546875,-0.027587890625,-0.086669921875
batch_567,-0.142578125,-0.0498046875,-0.135009765625
batch_568,0.032470703125,-0.095458984375,-0.15966796875
batch_569,-0.134765625,-0.15185546875,-0.182861328125
batch_570,-0.15673828125,-0.133056640625,-0.114501953125
batch_571,-0.129150390625,-0.099853515625,-0.136962890625
batch_572,-0.00927734375,-0.254150390625,-0.1552734375
batch_573,-0.203125,-0.1875,-0.08447265625
batch_574,-0.105224609375,0.0087890625,-0.04052734375
batch_575,-0.01953125,-0.039794921875,-0.13427734375
batch_576,-0.138427734375,-0.23486328125,-0.25390625
batch_577,-0.213623046875,-0.07861328125,-0.1337890625
batch_578,0.003173828125,-0.20068359375,0.017578125
batch_579,-0.106201171875,-0.029296875,-0.13525390625
batch_580,-0.20947265625,-0.066650390625,0.049072265625
batch_581,-0.099609375,-0.212890625,-0.092041015625
batch_582,-0.043212890625,-0.15576171875,-0.08642578125
batch_583,-0.126953125,-0.1591796875,-0.26806640625
batch_584,-0.03662109375,-0.067138671875,-0.04833984375
batch_585,0.013427734375,-0.004638671875,-0.064453125
batch_586,-0.055419921875,-0.160400390625,-0.076416015625
batch_587,-0.138916015625,-0.1669921875,-0.085205078125
batch_588,-0.066162109375,-0.090087890625,-0.162841796875
batch_589,0.02490234375,0.03955078125,-0.027099609375
batch_590,0.02880859375,-0.030029296875,0.091064453125
batch_591,-0.33740234375,-0.18505859375,-0.2587890625
batch_592,-0.00537109375,0.005615234375,-0.0166015625
batch_593,-0.184326171875,-0.18212890625,-0.083984375
batch_594,-0.17138671875,-0.188720703125,-0.0859375
batch_595,-0.05078125,0.025634765625,0.0869140625
batch_596,-0.080078125,-0.068603515625,-0.1669921875
batch_597,-0.068115234375,-0.194580078125,-0.019775390625
batch_598,-0.033447265625,0.042236328125,-0.0185546875
batch_599,-0.151123046875,-0.08251953125,-0.062255859375
batch_600,-0.254638671875,-0.26220703125,-0.2802734375
batch_601,-0.056640625,-0.046630859375,0.053955078125
batch_602,-0.05810546875,-0.22998046875,-0.177734375
batch_603,-0.16015625,-0.2470703125,-0.2978515625
batch_604,-0.127197265625,-0.1044921875,-0.10888671875
batch_605,-0.107177734375,-0.036865234375,-0.0048828125
batch_606,-0.09033203125,-0.162109375,-0.1513671875
batch_607,-0.1064453125,-0.18896484375,-0.175048828125
batch_608,-0.1220703125,-0.09765625,-0.130126953125
batch_609,-0.0517578125,-0.0888671875,-0.23095703125
batch_610,-0.262939453125,-0.31982421875,-0.376953125
batch_611,-0.355712890625,-0.330810546875,-0.363037109375
batch_612,-0.330810546875,-0.2978515625,-0.24755859375
batch_613,-0.281982421875,-0.381103515625,-0.3056640625
batch_614,-0.34228515625,-0.34375,-0.2392578125
batch_615,-0.163818359375,-0.339599609375,-0.2412109375
batch_616,-0.151123046875,-0.347412109375,-0.1591796875
batch_617,-0.42236328125,-0.242431640625,-0.255615234375
batch_618,-0.248046875,-0.369140625,-0.187744140625
batch_619,-0.2412109375,-0.420166015625,-0.214111328125
batch_620,-0.543212890625,-0.20947265625,-0.173583984375
batch_621,-0.412109375,-0.142333984375,-0.240234375
batch_622,-0.32568359375,-0.11328125,-0.20947265625
batch_623,-0.1865234375,-0.211669921875,-0.20263671875
batch_624,-0.184814453125,-0.28759765625,-0.32373046875
batch_625,-0.3671875,-0.104248046875,-0.374267578125
batch_626,-0.205322265625,-0.38232421875,-0.170166015625
batch_627,-0.24072265625,-0.4287109375,-0.134033203125
batch_628,-0.166259765625,-0.29443359375,-0.34326171875
batch_629,-0.245361328125,-0.37060546875,-0.34375
batch_630,-0.075927734375,-0.359375,-0.234130859375
batch_631,-0.031494140625,-0.30859375,-0.09228515625
batch_632,-0.423828125,-0.2998046875,-0.174072265625
batch_633,-0.254150390625,-0.3251953125,-0.222412109375
batch_634,-0.104248046875,-0.168701171875,-0.384765625
batch_635,-0.284423828125,-0.23193359375,-0.243896484375
batch_636,-0.14794921875,-0.35009765625,-0.419921875
batch_637,-0.15478515625,-0.312744140625,-0.236572265625
batch_638,-0.248291015625,-0.313720703125,-0.25146484375
batch_639,-0.2255859375,-0.291748046875,-0.3642578125
batch_640,-0.2822265625,-0.20849609375,-0.071044921875
batch_641,-0.279541015625,-0.235107421875,-0.42529296875
batch_642,-0.335205078125,-0.153564453125,-0.2294921875
batch_643,-0.220703125,-0.236328125,-0.366455078125
batch_644,-0.298828125,-0.24658203125,-0.092041015625
batch_645,-0.295654296875,-0.2412109375,-0.263916015625
batch_646,-0.432373046875,-0.43896484375,-0.38720703125
batch_647,-0.177490234375,-0.15576171875,-0.22021484375
batch_648,-0.309814453125,-0.146484375,-0.127197265625
batch_649,-0.259033203125,-0.5107421875,-0.399169921875
batch_650,-0.44091796875,-0.3271484375,-0.4091796875
batch_651,-0.1201171875,-0.259765625,-0.28466796875
batch_652,-0.19091796875,-0.064208984375,-0.39453125
batch_653,-0.1884765625,-0.05810546875,-0.20947265625
batch_654,-0.24951171875,-0.240234375,-0.157958984375
batch_655,-0.462890625,-0.27294921875,-0.15234375
batch_656,-0.281005859375,-0.159423828125,-0.244140625
batch_657,-0.29248046875,-0.12548828125,-0.27783203125
batch_658,-0.3837890625,-0.37744140625,-0.2568359375
batch_659,-0.344970703125,-0.182373046875,-0.198486328125
batch_660,-0.11328125,-0.41650390625,-0.18310546875
batch_661,-0.192626953125,-0.294677734375,-0.2666015625
batch_662,-0.1298828125,-0.232421875,-0.12255859375
batch_663,0.005615234375,0.04345703125,-0.29345703125
batch_664,-0.401611328125,-0.2470703125,-0.408935546875
batch_665,-0.274658203125,-0.263916015625,-0.021240234375
batch_666,-0.09521484375,-0.3203125,-0.13671875
batch_667,-0.11865234375,-0.135009765625,-0.114990234375
batch_668,-0.060791015625,-0.117919921875,-0.027587890625
batch_669,-0.18408203125,-0.236328125,-0.22802734375
batch_670,-0.248291015625,-0.1259765625,-0.13623046875
batch_671,-0.392333984375,-0.347900390625,-0.21484375
batch_672,-0.228515625,-0.04345703125,-0.218017578125
batch_673,-0.201171875,-0.083740234375,-0.044677734375
batch_674,-0.35400390625,-0.173583984375,-0.27490234375
batch_675,-0.07958984375,-0.209716796875,-0.2939453125
batch_676,-0.094970703125,-0.09814453125,-0.221923828125
batch_677,-0.19287109375,-0.122314453125,-0.167724609375
batch_678,-0.147216796875,-0.34521484375,-0.198486328125
batch_679,-0.306396484375,-0.13427734375,-0.058837890625
batch_680,-0.422607421875,-0.441650390625,-0.31591796875
batch_681,-0.23876953125,-0.265380859375,-0.260498046875
batch_682,-0.15625,-0.3427734375,-0.19189453125
batch_683,-0.236328125,-0.174072265625,-0.31689453125
batch_684,-0.306640625,-0.173828125,-0.333740234375
batch_685,-0.37060546875,-0.2705078125,-0.243896484375
batch_686,-0.14453125,-0.154541015625,-0.279296875
batch_687,-0.307861328125,-0.164306640625,-0.22998046875
batch_688,-0.092529296875,-0.26318359375,-0.25390625
batch_689,-0.372802734375,-0.115234375,-0.099365234375
batch_690,-0.138916015625,-0.380126953125,-0.099609375
batch_691,-0.14697265625,-0.215087890625,-0.2373046875
batch_692,-0.241455078125,-0.279296875,-0.4169921875
batch_693,-0.09326171875,-0.21484375,-0.404296875
batch_694,-0.31201171875,-0.370361328125,-0.39111328125
batch_695,-0.26513671875,0.00927734375,-0.249755859375
batch_696,-0.1318359375,-0.281982421875,-0.185791015625
batch_697,-0.15625,-0.207763671875,-0.206298828125
batch_698,-0.1611328125,0.099365234375,-0.305908203125
batch_699,-0.30126953125,-0.210693359375,-0.053466796875
batch_700,-0.22119140625,-0.26806640625,-0.25048828125
batch_701,-0.17529296875,-0.1005859375,-0.321533203125
batch_702,-0.421630859375,-0.2236328125,-0.243408203125
batch_703,-0.29931640625,-0.206298828125,-0.310791015625
batch_704,-0.398681640625,-0.271728515625,-0.3681640625
batch_705,-0.310302734375,-0.417724609375,-0.2978515625
batch_706,-0.23974609375,-0.463134765625,-0.092041015625
batch_707,-0.268310546875,-0.08349609375,-0.270263671875
batch_708,-0.191650390625,-0.32080078125,-0.289306640625
batch_709,0.005859375,-0.281005859375,-0.153076171875
batch_710,-0.25146484375,-0.1953125,-0.14404296875
batch_711,-0.1103515625,-0.40673828125,-0.404541015625
batch_712,-0.3095703125,-0.156982421875,-0.229248046875
batch_713,-0.271484375,-0.361083984375,0.005615234375
batch_714,-0.16259765625,-0.19091796875,-0.229248046875
batch_715,-0.224609375,-0.093017578125,-0.211669921875
batch_716,-0.12841796875,-0.163330078125,-0.112060546875
batch_717,-0.1064453125,-0.31201171875,-0.06884765625
batch_718,-0.312255859375,-0.1474609375,-0.30810546875
batch_719,-0.3642578125,-0.266845703125,-0.243408203125
batch_720,-0.233642578125,-0.1015625,-0.1962890625
batch_721,-0.0498046875,-0.287841796875,0.01025390625
batch_722,0.06005859375,-0.013427734375,-0.00341796875
batch_723,-0.2509765625,-0.385986328125,-0.296875
batch_724,-0.31494140625,-0.282958984375,-0.261962890625
batch_725,-0.085205078125,-0.17138671875,-0.06298828125
batch_726,-0.189453125,-0.234619140625,-0.331787109375
batch_727,-0.193359375,-0.3193359375,-0.211181640625
batch_728,-0.177490234375,-0.105224609375,-0.10693359375
batch_729,-0.220703125,-0.078125,-0.204345703125
batch_730,-0.308349609375,-0.213623046875,-0.122314453125
batch_731,-0.254150390625,-0.072509765625,-0.12255859375
batch_732,-0.110107421875,-0.172119140625,-0.26171875
batch_733,-0.18212890625,-0.3095703125,-0.2666015625
batch_734,-0.065673828125,-0.231689453125,-0.46875
batch_735,-0.145263671875,-0.343994140625,-0.19482421875
batch_736,-0.08837890625,-0.292724609375,-0.153564453125
batch_737,-0.302978515625,-0.22314453125,-0.32861328125
batch_738,-0.269287109375,-0.34033203125,-0.24560546875
batch_739,-0.222412109375,-0.18408203125,-0.291015625
batch_740,-0.12646484375,-0.3203125,-0.0869140625
batch_741,-0.26513671875,-0.05029296875,-0.078125
batch_742,-0.25390625,-0.38037109375,-0.460205078125
batch_743,-0.347900390625,-0.12841796875,-0.20361328125
batch_744,-0.4013671875,-0.1044921875,-0.17578125
batch_745,-0.088623046875,-0.23876953125,-0.1181640625
batch_746,-0.17041015625,-0.336669921875,-0.326904296875
batch_747,-0.136474609375,-0.070068359375,-0.103515625
batch_748,-0.37548828125,-0.293701171875,-0.33056640625
batch_749,-0.2294921875,-0.17431640625,-0.09326171875
batch_750,-0.127197265625,-0.13037109375,-0.33935546875
batch_751,-0.3505859375,-0.311767578125,-0.2802734375
batch_752,-0.025390625,-0.110107421875,-0.00927734375
batch_753,-0.2275390625,-0.026611328125,-0.188232421875
batch_754,-0.13818359375,-0.09912109375,-0.185791015625
batch_755,-0.29248046875,0.017333984375,-0.21533203125
batch_756,-0.228271484375,-0.12109375,-0.31982421875
batch_757,-0.017822265625,-0.111083984375,-0.15283203125
batch_758,-0.11279296875,-0.22607421875,-0.204833984375
batch_759,-0.074462890625,-0.138671875,-0.15869140625
batch_760,-0.3916015625,-0.023681640625,-0.18505859375
batch_761,-0.107177734375,-0.24462890625,-0.140625
batch_762,-0.19287109375,-0.17333984375,-0.14697265625
